96.81, 611, 470, 40.0
78.3, 611, 470, 40.0
96.44, 512, 477, 40.46
81.76, 512, 477, 40.46
92.19, 501, 474, 34.18
74.68, 501, 474, 34.18
90.87, 504, 471, 33.12
72.19, 504, 471, 33.12
91.2, 507, 466, 39.27
68.45, 507, 466, 39.27
90.79, 504, 467, 36.62
77.94, 504, 467, 36.62
90.87, 509, 460, 36.52
70.0, 509, 460, 36.52
86.59, 500, 410, 32.93
65.61, 500, 410, 32.93
89.25, 498, 214, 28.5
78.04, 498, 214, 28.5
79.25, 523, 470, 29.77
48.64, 523, 477, 29.77
85.97, 497, 442, 31.22
61.31, 497, 442, 31.22
86.35, 589, 447, 32.66
67.79, 589, 447, 32.66
97.87, 616, 470, 40.85
76.38, 616, 470, 40.85
93.8, 604, 468, 39.32
76.92, 604, 468, 39.32
94.32, 597, 475, 37.68
86.53, 597, 475, 37.68
93.51, 592, 478, 36.19
81.38, 592, 478, 36.19
92.74, 600, 468, 37.61
76.5, 600, 465, 37.61
89.41, 594, 472, 37.92
69.07, 594, 472, 37.92
87.98, 591, 416, 34.38
70.91, 591, 416, 34.38
89.95, 600, 209, 30.62
67.46, 600, 209, 30.62
80.38, 628, 467, 32.2
62.69, 628, 466, 32.2
82.77, 595, 441, 34.24
66.21, 595, 441, 34.24
72.56, 590, 543, 29.83
54.7, 590, 543, 29.83
92.29, 513, 467, 35.12
66.38, 513, 467, 35.12
92.72, 513, 467, 32.33
67.45, 513, 467, 32.33
93.76, 513, 465, 37.2
73.12, 513, 465, 37.2
91.85, 510, 466, 36.7
68.03, 510, 466, 36.7
86.96, 514, 460, 32.83
64.35, 514, 460, 32.83
86.31, 506, 409, 35.21
64.55, 506, 409, 35.21
87.38, 503, 214, 30.84
63.08, 503, 214, 30.84
80.98, 537, 468, 29.27
51.5, 537, 468, 29.27
81.78, 505, 439, 30.98
52.39, 505, 439, 30.98
89.86, 597, 444, 31.98
65.09, 597, 444, 31.98
93.63, 495, 471, 39.7
77.49, 495, 471, 39.7
93.1, 500, 464, 37.5
72.84, 500, 464, 37.5
93.1, 498, 464, 35.99
75.43, 498, 464, 35.99
92.42, 498, 462, 37.45
79.44, 498, 462, 37.45
91.0, 490, 411, 34.79
71.53, 490, 411, 34.79
92.17, 486, 217, 37.79
82.03, 486, 217, 37.79
76.63, 516, 467, 28.63
58.53, 516, 470, 28.63
86.23, 487, 443, 36.12
71.11, 487, 443, 36.12
90.85, 579, 448, 34.15
75.89, 579, 448, 34.15
93.01, 492, 472, 34.32
78.6, 492, 472, 34.32
92.9, 497, 465, 38.49
76.77, 497, 465, 38.49
91.04, 491, 469, 31.13
71.64, 491, 469, 31.13
89.35, 488, 413, 31.72
69.49, 488, 413, 31.72
93.9, 490, 213, 33.33
71.36, 490, 213, 33.33
77.99, 523, 463, 26.5
57.05, 523, 468, 26.5
85.52, 488, 442, 33.94
77.38, 488, 442, 33.94
88.08, 574, 453, 34.22
70.86, 574, 453, 34.22
93.35, 494, 466, 34.98
64.59, 494, 466, 34.98
88.09, 488, 470, 36.6
72.55, 488, 470, 36.6
86.44, 486, 413, 34.14
60.77, 486, 413, 34.14
96.17, 492, 209, 31.1
77.03, 492, 209, 31.1
80.22, 524, 459, 30.97
60.22, 524, 465, 31.18
84.35, 487, 441, 33.33
64.17, 487, 441, 33.33
89.43, 571, 454, 30.18
64.1, 571, 454, 30.18
90.26, 494, 462, 32.25
71.65, 494, 462, 32.25
88.26, 488, 409, 34.96
68.7, 488, 409, 34.96
92.92, 487, 212, 37.74
76.42, 487, 212, 37.74
75.32, 521, 458, 27.04
49.57, 521, 466, 27.04
82.92, 487, 439, 31.66
64.92, 487, 439, 31.66
87.42, 578, 445, 30.11
66.52, 578, 445, 30.11
92.51, 481, 414, 34.06
75.85, 481, 414, 34.06
91.75, 491, 206, 29.61
68.93, 491, 206, 29.61
74.07, 526, 450, 29.63
51.85, 526, 459, 29.63
87.24, 485, 439, 33.49
69.25, 485, 439, 33.49
88.33, 567, 454, 33.04
70.7, 567, 454, 33.04
84.42, 484, 154, 26.62
61.69, 484, 154, 26.62
74.51, 518, 401, 29.66
54.9, 518, 408, 29.9
81.06, 469, 396, 32.83
66.67, 469, 396, 32.83
86.03, 561, 401, 33.67
75.56, 561, 401, 33.67
81.19, 510, 218, 27.52
67.89, 510, 218, 27.52
85.49, 474, 193, 29.02
65.8, 474, 193, 29.02
90.21, 570, 194, 31.96
63.4, 570, 194, 31.96
74.03, 516, 439, 26.65
46.24, 516, 439, 26.65
78.83, 608, 444, 26.13
57.43, 608, 444, 26.13
87.88, 562, 429, 32.4
72.49, 562, 429, 32.4
