96.81, 611, 470, 40.0
0.0, 611, 407, 35.32
96.44, 512, 477, 40.46
94.34, 512, 462, 39.83
92.19, 501, 474, 34.18
92.19, 501, 459, 34.18
90.87, 504, 471, 33.12
91.72, 504, 464, 32.91
91.2, 507, 466, 39.27
91.2, 507, 466, 39.27
90.79, 504, 467, 36.62
90.79, 504, 463, 36.19
90.87, 509, 460, 36.52
88.04, 509, 439, 36.09
86.59, 500, 410, 32.93
88.54, 500, 403, 32.68
89.25, 498, 214, 28.5
85.98, 498, 198, 28.5
79.25, 523, 470, 29.77
62.26, 523, 331, 26.21
85.97, 497, 442, 31.22
88.46, 497, 437, 31.22
86.35, 589, 447, 32.66
88.59, 589, 444, 32.44
97.87, 616, 470, 40.85
0.0, 616, 426, 38.51
93.8, 604, 468, 39.32
0.0, 604, 387, 34.19
94.32, 597, 475, 37.68
0.0, 597, 453, 36.84
93.51, 592, 478, 36.19
0.0, 592, 429, 34.31
92.74, 600, 468, 37.61
0.0, 600, 434, 35.47
89.41, 594, 472, 37.92
0.0, 594, 415, 34.53
87.98, 591, 416, 34.38
0.0, 591, 357, 31.73
89.95, 600, 209, 30.62
0.0, 600, 142, 20.1
80.38, 628, 467, 32.2
0.0, 628, 319, 27.29
82.77, 595, 441, 34.24
0.91, 595, 434, 33.79
72.56, 590, 543, 29.83
0.0, 590, 391, 25.41
92.29, 513, 467, 35.12
91.86, 513, 448, 34.69
92.72, 513, 467, 32.33
86.3, 513, 462, 32.12
93.76, 513, 465, 37.2
91.83, 513, 449, 36.77
91.85, 510, 466, 36.7
84.33, 510, 448, 35.62
86.96, 514, 460, 32.83
84.13, 514, 441, 32.17
86.31, 506, 409, 35.21
86.31, 506, 384, 34.23
87.38, 503, 214, 30.84
82.71, 503, 206, 30.84
80.98, 537, 468, 29.27
66.67, 537, 344, 26.71
81.78, 505, 439, 30.98
82.92, 505, 422, 30.52
89.86, 597, 444, 31.98
0.0, 597, 422, 29.05
93.63, 495, 471, 39.7
92.14, 495, 462, 39.7
93.1, 500, 464, 37.5
92.46, 500, 461, 37.5
93.1, 498, 464, 35.99
88.15, 498, 456, 35.99
92.42, 498, 462, 37.45
92.86, 498, 458, 37.45
91.0, 490, 411, 34.79
90.27, 490, 403, 34.55
92.17, 486, 217, 37.79
92.63, 486, 213, 37.79
76.63, 516, 467, 28.63
63.79, 516, 334, 24.42
86.23, 487, 443, 36.12
91.87, 487, 443, 36.12
90.85, 579, 448, 34.15
0.0, 579, 433, 31.92
93.01, 492, 472, 34.32
91.31, 492, 459, 34.11
92.9, 497, 465, 38.49
93.76, 497, 462, 38.28
91.04, 491, 469, 31.13
91.26, 491, 459, 30.7
89.35, 488, 413, 31.72
92.98, 488, 404, 31.72
93.9, 490, 213, 33.33
89.2, 490, 202, 32.86
77.99, 523, 463, 26.5
64.74, 523, 333, 23.29
85.52, 488, 442, 33.94
91.18, 488, 437, 33.94
88.08, 574, 453, 34.22
0.0, 574, 433, 32.23
93.35, 494, 466, 34.98
88.84, 494, 466, 34.98
88.09, 488, 470, 36.6
91.49, 488, 466, 36.6
86.44, 486, 413, 34.14
86.44, 486, 403, 33.66
96.17, 492, 209, 31.1
91.87, 492, 200, 31.1
80.22, 524, 459, 30.97
66.67, 524, 341, 26.88
84.35, 487, 441, 33.33
89.8, 487, 439, 33.33
89.43, 571, 454, 30.18
0.0, 571, 431, 27.97
90.26, 494, 462, 32.25
91.56, 494, 459, 32.25
88.26, 488, 409, 34.96
87.29, 488, 401, 34.72
92.92, 487, 212, 37.74
90.09, 487, 199, 37.74
75.32, 521, 458, 27.04
61.16, 521, 329, 24.25
82.92, 487, 439, 31.66
85.19, 487, 435, 31.66
87.42, 578, 445, 30.11
0.0, 578, 421, 28.09
92.51, 481, 414, 34.06
93.96, 481, 407, 34.06
91.75, 491, 206, 29.61
89.81, 491, 195, 28.64
74.07, 526, 450, 29.63
63.4, 526, 310, 25.71
87.24, 485, 439, 33.49
83.83, 485, 437, 33.49
88.33, 567, 454, 33.04
0.0, 567, 424, 30.62
84.42, 484, 154, 26.62
85.06, 484, 146, 25.97
74.51, 518, 401, 29.66
58.33, 518, 271, 26.96
81.06, 469, 396, 32.83
86.62, 469, 385, 32.83
86.03, 561, 401, 33.67
1.5, 561, 399, 33.67
81.19, 510, 218, 27.52
77.06, 510, 204, 27.06
85.49, 474, 193, 29.02
84.46, 474, 185, 28.5
90.21, 570, 194, 31.96
0.0, 570, 174, 26.29
74.03, 516, 439, 26.65
60.82, 516, 313, 23.01
78.83, 608, 444, 26.13
61.71, 608, 314, 22.75
87.88, 562, 429, 32.4
0.0, 562, 397, 29.84
