92.47, 499, 438, 37.21
92.24, 499, 435, 37.21
84.25, 560, 419, 26.49
81.62, 560, 411, 26.49
85.88, 505, 439, 35.08
86.33, 505, 431, 35.08
87.47, 512, 455, 37.14
90.11, 512, 444, 36.92
85.56, 513, 450, 28.22
85.56, 513, 444, 28.22
78.0, 511, 459, 29.19
79.08, 511, 442, 29.19
88.94, 520, 416, 27.64
87.5, 520, 413, 27.64
91.3, 464, 437, 35.01
89.93, 464, 437, 35.01
93.62, 485, 439, 37.81
93.17, 485, 436, 37.81
90.27, 478, 442, 33.94
87.33, 478, 442, 33.94
87.05, 487, 440, 34.09
85.91, 487, 437, 34.09
87.65, 530, 413, 27.6
92.98, 530, 412, 27.6
90.85, 540, 426, 26.29
86.62, 540, 409, 25.82
89.49, 534, 428, 25.0
79.44, 534, 416, 24.77
79.38, 547, 422, 24.64
75.59, 547, 414, 24.64
90.45, 491, 440, 35.0
90.68, 491, 437, 35.0
82.95, 487, 440, 33.86
81.36, 487, 437, 33.86
81.36, 494, 440, 30.45
80.91, 494, 440, 30.45
91.43, 495, 455, 40.22
95.6, 495, 455, 40.22
82.74, 511, 446, 30.27
82.74, 511, 433, 30.04
79.51, 504, 449, 27.62
79.73, 504, 436, 27.39
