96.81, 611, 470, 40.0
74.47, 611, 470, 40.0
96.44, 512, 477, 40.46
93.71, 512, 475, 40.04
92.19, 501, 474, 34.18
84.39, 501, 474, 34.18
90.87, 504, 471, 33.12
72.82, 504, 471, 33.12
91.2, 507, 466, 39.27
75.75, 507, 466, 39.27
90.58, 504, 467, 36.62
81.16, 504, 467, 36.62
90.87, 509, 460, 36.52
74.35, 509, 460, 36.52
86.59, 500, 410, 32.93
72.93, 500, 409, 32.68
89.25, 498, 214, 28.5
77.1, 498, 214, 28.5
79.25, 523, 470, 29.77
68.55, 523, 477, 29.77
85.97, 497, 442, 31.22
65.38, 497, 442, 31.22
86.35, 589, 447, 32.66
74.5, 589, 447, 32.66
97.87, 616, 470, 40.85
84.26, 616, 470, 40.85
93.8, 604, 468, 39.32
91.03, 604, 468, 39.32
94.32, 597, 475, 37.68
90.53, 597, 475, 37.68
93.51, 592, 478, 36.19
85.77, 592, 476, 35.98
92.74, 600, 468, 37.61
86.75, 600, 468, 37.61
89.41, 594, 472, 37.92
79.24, 594, 472, 37.92
87.98, 591, 416, 34.38
75.24, 591, 416, 34.38
89.95, 600, 209, 30.62
88.04, 600, 209, 30.62
80.38, 628, 467, 32.2
74.41, 628, 469, 32.41
82.77, 595, 441, 34.24
68.93, 595, 441, 34.24
72.56, 590, 543, 29.83
68.14, 590, 543, 29.83
92.29, 513, 467, 35.12
78.8, 513, 454, 34.69
92.72, 513, 467, 32.33
73.88, 513, 460, 31.91
93.76, 513, 465, 37.2
77.63, 513, 456, 36.77
91.85, 510, 466, 36.7
79.61, 510, 465, 36.7
86.96, 514, 460, 32.83
67.83, 514, 456, 32.39
86.31, 506, 409, 35.21
70.17, 506, 398, 34.72
87.38, 503, 214, 30.84
85.51, 503, 214, 30.84
80.98, 537, 468, 29.27
78.42, 537, 465, 29.06
81.78, 505, 439, 30.98
61.73, 505, 422, 30.52
89.86, 597, 444, 31.98
63.06, 597, 444, 31.98
93.63, 495, 471, 39.7
91.51, 495, 471, 39.7
93.1, 500, 464, 37.5
90.73, 500, 464, 37.5
93.1, 498, 464, 35.99
89.66, 498, 464, 35.99
92.42, 498, 462, 37.45
84.85, 498, 462, 37.45
91.0, 490, 411, 34.79
80.78, 490, 411, 34.79
92.17, 486, 217, 37.79
90.78, 486, 217, 37.79
76.63, 516, 467, 28.63
74.32, 516, 475, 28.63
86.23, 487, 443, 36.12
77.65, 487, 442, 35.89
90.85, 579, 448, 34.15
81.7, 579, 448, 34.15
93.01, 492, 472, 34.32
85.38, 492, 471, 34.32
92.9, 497, 465, 38.49
90.54, 497, 465, 38.49
91.04, 491, 469, 31.13
81.66, 491, 469, 31.13
89.35, 488, 413, 31.72
88.62, 488, 413, 31.72
93.9, 490, 213, 33.33
94.37, 490, 213, 33.33
77.99, 523, 463, 26.5
72.86, 523, 468, 26.5
85.52, 488, 442, 33.94
71.49, 488, 441, 33.94
88.08, 574, 453, 34.22
80.35, 574, 453, 34.22
93.35, 494, 466, 34.98
79.83, 494, 466, 34.98
87.45, 488, 470, 36.6
82.55, 488, 470, 36.6
86.44, 486, 413, 34.14
79.66, 486, 413, 34.14
95.22, 492, 209, 31.1
88.04, 492, 209, 31.1
80.22, 524, 459, 30.97
72.47, 524, 465, 31.18
84.35, 487, 441, 33.33
70.98, 487, 441, 33.33
89.43, 571, 454, 30.18
77.53, 571, 454, 30.18
90.26, 494, 462, 32.25
80.74, 494, 462, 32.25
88.26, 488, 409, 34.96
81.66, 488, 409, 34.96
92.92, 487, 212, 37.74
91.98, 487, 212, 37.74
75.32, 521, 458, 27.04
67.6, 521, 466, 27.04
82.92, 487, 439, 31.66
73.8, 487, 439, 31.66
87.42, 578, 445, 30.11
75.06, 578, 445, 30.11
92.51, 481, 414, 34.06
82.37, 481, 414, 34.06
90.78, 491, 206, 29.61
91.75, 491, 206, 29.61
74.07, 526, 450, 29.63
68.41, 526, 459, 29.63
86.56, 485, 439, 33.49
69.7, 485, 437, 33.49
88.33, 567, 454, 33.04
81.72, 567, 454, 33.04
84.42, 484, 154, 26.62
0.0, 484, 154, 26.62
74.51, 518, 401, 29.66
62.5, 518, 408, 29.9
81.06, 469, 396, 32.83
75.51, 469, 390, 32.32
86.03, 561, 401, 33.67
67.08, 561, 401, 33.67
81.19, 510, 218, 27.52
90.37, 510, 218, 27.52
85.49, 474, 193, 29.02
68.91, 474, 193, 29.02
90.21, 570, 194, 31.96
72.16, 570, 194, 31.96
74.03, 516, 439, 26.65
54.67, 516, 428, 26.42
78.6, 608, 444, 26.13
64.86, 608, 444, 26.13
87.88, 562, 429, 32.4
86.48, 562, 429, 32.4
