96.68, 218, 211, 36.49
79.62, 218, 211, 36.49
90.87, 218, 208, 27.88
79.33, 218, 208, 27.88
93.94, 217, 165, 26.06
48.48, 217, 163, 26.06
94.81, 219, 212, 24.06
64.15, 219, 212, 24.06
84.39, 243, 205, 22.44
57.56, 243, 205, 22.44
95.67, 213, 208, 36.06
94.71, 213, 208, 36.06
100.0, 212, 165, 21.21
43.03, 212, 165, 21.21
99.53, 215, 211, 23.22
87.2, 215, 211, 23.22
93.1, 240, 203, 25.62
59.61, 240, 203, 25.62
94.44, 212, 162, 22.22
45.68, 212, 162, 22.22
94.69, 216, 207, 23.67
68.12, 216, 207, 23.67
85.5, 240, 200, 24.5
45.0, 240, 200, 24.5
100.0, 214, 165, 41.21
86.06, 214, 165, 41.21
79.49, 240, 156, 20.51
20.51, 240, 156, 20.51
90.73, 240, 205, 20.98
41.95, 240, 205, 20.98
