97.65, 650, 638, 68.34
0.0, 650, 483, 52.19
99.04, 638, 628, 74.52
0.0, 638, 482, 56.85
96.4, 642, 611, 63.83
0.0, 642, 425, 45.17
96.53, 643, 606, 61.55
0.0, 643, 457, 46.86
96.52, 642, 604, 69.87
0.0, 642, 458, 52.15
93.68, 640, 601, 46.76
56.91, 640, 445, 37.6
95.7, 650, 628, 64.81
0.0, 650, 461, 50.0
95.42, 653, 612, 57.84
0.65, 653, 453, 44.28
89.95, 654, 607, 57.17
0.0, 654, 395, 40.36
90.74, 653, 605, 64.13
4.63, 653, 452, 48.93
92.36, 651, 602, 46.68
0.0, 651, 452, 38.04
93.51, 642, 601, 60.07
0.0, 642, 471, 47.75
96.35, 637, 602, 59.3
0.0, 637, 413, 42.69
95.64, 640, 596, 66.95
0.0, 640, 454, 52.52
91.91, 638, 593, 45.87
0.67, 638, 457, 38.62
99.67, 617, 609, 74.55
0.0, 617, 494, 60.43
94.04, 619, 604, 62.58
0.0, 619, 463, 47.68
92.37, 615, 603, 52.57
0.0, 615, 495, 44.11
95.83, 619, 600, 63.5
0.0, 619, 428, 44.5
95.83, 615, 599, 51.09
0.0, 615, 502, 44.07
93.12, 615, 596, 46.81
0.0, 615, 474, 38.76
