96.93, 329, 326, 77.61
98.77, 329, 326, 77.61
98.16, 329, 326, 73.31
98.47, 329, 326, 73.31
95.03, 341, 322, 68.94
95.03, 341, 321, 68.94
93.52, 348, 324, 60.8
94.75, 348, 324, 60.8
97.84, 336, 324, 78.7
97.84, 336, 324, 78.7
97.23, 329, 325, 67.08
96.62, 329, 325, 67.08
96.57, 341, 321, 66.36
95.33, 341, 320, 66.36
94.74, 348, 323, 58.82
93.5, 348, 323, 58.82
95.96, 337, 322, 73.91
93.79, 337, 322, 73.91
98.14, 339, 323, 75.54
98.45, 339, 322, 75.54
95.37, 347, 324, 69.44
94.75, 347, 324, 69.44
95.65, 337, 322, 68.01
92.55, 337, 322, 68.01
94.85, 349, 330, 72.42
95.45, 349, 330, 72.42
93.5, 344, 323, 64.09
90.09, 344, 319, 63.78
93.17, 354, 322, 57.45
90.99, 354, 322, 57.45
