96.77, 103, 93, 21.51
93.55, 103, 91, 21.51
65.91, 214, 88, 12.5
65.91, 214, 73, 11.36
0.0, 209, 93, 15.05
61.29, 209, 91, 15.05
76.09, 100, 92, 18.48
63.04, 100, 91, 18.48
78.89, 214, 90, 23.33
54.44, 214, 75, 20.0
72.29, 189, 83, 16.87
0.0, 189, 69, 10.84
94.25, 205, 87, 16.09
63.22, 205, 72, 12.64
71.91, 114, 89, 15.73
56.18, 114, 75, 13.48
78.05, 187, 82, 18.29
60.98, 187, 68, 18.29
64.44, 222, 90, 20.0
56.67, 222, 73, 14.44
52.48, 211, 101, 19.8
48.51, 211, 92, 18.81
79.79, 108, 94, 18.09
74.47, 108, 92, 18.09
79.35, 222, 92, 23.91
0.0, 222, 88, 23.91
70.59, 197, 85, 15.29
0.0, 197, 69, 12.94
84.27, 213, 89, 15.73
56.18, 213, 72, 15.73
82.61, 121, 92, 22.83
48.91, 121, 76, 19.57
83.53, 194, 85, 21.18
0.0, 194, 82, 21.18
0.0, 327, 91, 18.68
0.0, 327, 82, 14.29
78.89, 218, 90, 24.44
65.56, 218, 86, 24.44
30.96, 223, 192, 10.15
31.98, 223, 181, 10.15
37.11, 229, 159, 5.66
0.0, 229, 64, 3.77
52.55, 212, 196, 15.31
52.55, 212, 190, 15.31
71.26, 232, 87, 14.94
54.02, 232, 68, 9.2
57.93, 221, 164, 14.63
48.78, 221, 164, 14.63
0.0, 210, 6, 0.0
59.18, 210, 86, 16.33
0.0, 320, 99, 14.0
0.0, 320, 96, 13.0
0.0, 296, 92, 13.04
0.0, 296, 75, 10.87
0.0, 318, 90, 22.22
0.0, 318, 75, 21.11
0.0, 221, 4, 0.0
50.0, 221, 75, 13.27
0.0, 297, 87, 19.32
0.0, 297, 84, 18.18
74.19, 217, 93, 19.35
0.0, 217, 83, 18.28
70.79, 189, 89, 20.22
0.0, 189, 72, 15.73
74.16, 209, 89, 22.47
58.43, 209, 70, 17.98
84.21, 114, 95, 16.84
61.05, 114, 79, 15.79
62.35, 190, 85, 20.0
61.18, 190, 70, 18.82
36.14, 224, 166, 12.05
34.34, 224, 156, 11.45
32.98, 222, 188, 10.64
31.91, 222, 174, 10.64
0.0, 228, 93, 15.05
52.69, 228, 73, 12.9
34.5, 216, 171, 14.62
27.49, 216, 171, 14.62
45.28, 219, 159, 10.69
40.25, 219, 134, 10.69
79.0, 189, 100, 15.0
0.0, 189, 0, 0.0
28.3, 196, 159, 10.69
26.42, 196, 136, 10.69
77.27, 221, 88, 18.18
57.95, 221, 72, 17.05
46.95, 211, 164, 12.2
44.51, 211, 162, 12.2
64.77, 198, 88, 18.18
63.64, 198, 72, 18.18
