92.39, 1413, 1327, 56.9
0.0, 1413, 123, 5.73
91.04, 1446, 1294, 53.94
0.0, 1446, 80, 3.63
88.09, 1460, 1327, 55.69
0.0, 1460, 409, 16.13
88.39, 1467, 1327, 53.35
0.0, 1467, 272, 9.8
88.89, 1477, 1323, 53.51
0.0, 1477, 341, 13.68
89.35, 1402, 1277, 53.8
0.0, 1402, 233, 10.65
84.17, 1437, 1308, 48.85
0.0, 1437, 438, 16.51
88.83, 1436, 1280, 55.94
0.0, 1436, 433, 18.83
94.18, 1423, 1340, 67.99
0.0, 1423, 364, 16.64
94.03, 1430, 1340, 65.37
0.0, 1430, 291, 12.16
93.13, 1437, 1339, 64.3
0.0, 1437, 439, 19.79
87.38, 1395, 1260, 54.76
0.0, 1395, 123, 5.08
86.9, 1416, 1305, 47.51
0.0, 1416, 417, 15.4
82.6, 1441, 1322, 53.78
0.0, 1441, 83, 3.56
83.16, 1446, 1324, 52.95
0.0, 1446, 21, 0.3
84.86, 1455, 1321, 52.76
0.0, 1455, 448, 16.81
91.28, 1371, 1284, 64.72
0.0, 1371, 240, 12.93
80.66, 1444, 1277, 45.81
0.0, 1444, 72, 2.19
98.64, 1415, 1402, 76.03
0.0, 1415, 25, 1.43
92.49, 1425, 1398, 71.89
0.0, 1425, 23, 0.72
88.45, 1438, 1264, 53.48
0.0, 1438, 478, 18.28
80.65, 1455, 1289, 45.85
0.0, 1455, 476, 15.84
91.88, 1426, 1404, 68.02
0.0, 1426, 39, 1.78
87.91, 1443, 1266, 51.97
0.0, 1443, 106, 3.16
77.21, 1463, 1277, 44.36
0.0, 1463, 246, 8.77
87.95, 1454, 1261, 52.82
0.0, 1454, 25, 0.24
79.3, 1472, 1274, 45.76
0.0, 1472, 438, 15.51
84.16, 1404, 1256, 44.9
0.0, 1404, 226, 8.12
