47.94, 800, 509, 19.25
0.0, 800, 130, 8.06
38.68, 933, 592, 15.37
0.0, 933, 182, 8.11
38.06, 754, 578, 15.57
0.0, 754, 182, 8.13
45.28, 763, 530, 10.94
0.0, 763, 226, 6.98
42.9, 729, 606, 20.63
0.0, 729, 120, 7.26
40.41, 789, 532, 16.73
0.0, 789, 271, 10.53
59.95, 711, 412, 16.26
0.0, 711, 254, 11.65
47.2, 668, 411, 14.6
0.0, 668, 215, 9.0
65.03, 668, 346, 15.61
0.0, 668, 155, 7.51
62.54, 677, 339, 15.63
0.0, 677, 239, 12.39
58.13, 673, 331, 12.95
0.0, 673, 198, 9.94
46.24, 640, 86, 40.86
0.0, 640, 39, 31.18
40.61, 926, 628, 24.68
0.0, 926, 68, 6.21
42.04, 852, 509, 17.29
0.0, 852, 231, 10.81
38.96, 824, 474, 11.04
0.0, 824, 161, 5.22
41.85, 812, 546, 19.02
0.0, 812, 151, 6.52
40.4, 850, 500, 13.8
0.0, 850, 135, 4.4
49.03, 740, 412, 16.99
0.0, 740, 232, 12.14
56.72, 736, 372, 16.94
0.0, 736, 115, 7.53
73.42, 727, 316, 15.82
0.0, 727, 215, 11.08
61.81, 736, 309, 15.86
0.0, 736, 153, 8.74
50.82, 729, 305, 12.13
0.0, 729, 167, 9.84
0.0, 687, 75, 17.33
0.0, 687, 0, 0.0
37.4, 962, 532, 15.28
0.0, 962, 63, 2.28
35.74, 970, 568, 11.8
0.0, 970, 167, 4.75
35.18, 929, 651, 16.44
0.0, 929, 65, 2.61
35.96, 1032, 412, 11.61
0.0, 1032, 172, 5.06
50.68, 930, 406, 17.58
0.0, 930, 114, 5.71
51.78, 930, 343, 14.47
0.0, 930, 107, 3.81
62.58, 933, 326, 15.34
0.0, 933, 157, 9.82
55.35, 943, 318, 13.84
0.0, 943, 146, 7.55
56.41, 938, 312, 12.18
0.0, 938, 81, 4.81
0.0, 903, 75, 14.67
0.0, 903, 5, 1.33
48.52, 770, 575, 22.61
0.0, 770, 180, 10.61
35.41, 777, 610, 15.08
0.0, 777, 142, 5.74
39.89, 829, 544, 18.75
0.0, 829, 134, 6.62
49.3, 747, 428, 14.02
0.0, 747, 307, 11.68
53.03, 718, 413, 23.0
0.0, 718, 277, 18.64
63.59, 709, 357, 22.41
1.4, 709, 330, 21.57
50.56, 710, 358, 20.67
0.0, 710, 269, 18.99
47.94, 717, 329, 17.06
0.0, 717, 188, 13.24
0.0, 698, 87, 16.09
0.0, 698, 0, 0.0
37.74, 781, 567, 11.82
0.0, 781, 237, 7.41
43.11, 768, 563, 12.01
0.0, 768, 235, 7.6
48.97, 697, 439, 12.3
0.0, 697, 158, 5.69
53.1, 672, 420, 20.48
0.0, 672, 287, 16.67
62.88, 666, 361, 19.39
0.0, 666, 153, 8.59
53.87, 667, 362, 17.96
0.0, 667, 151, 10.22
47.83, 673, 345, 17.1
0.0, 673, 258, 13.91
0.0, 656, 90, 12.22
0.0, 656, 0, 0.0
44.2, 824, 552, 17.39
0.0, 824, 185, 7.25
49.89, 721, 457, 18.16
0.0, 721, 123, 7.44
51.23, 728, 406, 14.53
0.0, 728, 160, 7.64
69.21, 728, 341, 15.84
0.0, 728, 230, 13.2
63.96, 738, 333, 17.72
0.0, 738, 227, 15.92
60.31, 735, 325, 14.46
0.0, 735, 216, 11.69
68.48, 696, 83, 17.39
0.0, 696, 0, 0.0
51.49, 729, 435, 15.17
0.0, 729, 229, 10.34
57.87, 688, 432, 14.81
0.0, 688, 228, 9.03
60.0, 685, 370, 16.49
0.0, 685, 179, 8.65
50.82, 693, 364, 14.56
0.0, 693, 262, 12.09
55.06, 690, 356, 14.61
0.0, 690, 244, 11.24
0.0, 681, 93, 22.58
0.0, 681, 5, 1.08
52.91, 510, 396, 13.11
55.83, 510, 352, 12.62
67.14, 504, 353, 12.18
56.37, 504, 260, 10.48
56.36, 513, 346, 14.16
39.88, 513, 219, 10.69
52.68, 512, 336, 11.61
33.63, 512, 152, 8.04
55.91, 483, 78, 13.98
45.16, 483, 42, 13.98
68.33, 453, 360, 23.33
68.33, 453, 291, 20.83
52.57, 465, 350, 18.86
57.71, 465, 304, 18.86
50.29, 456, 348, 12.36
54.31, 456, 260, 11.21
68.48, 440, 81, 8.7
0.0, 440, 3, 0.0
52.69, 397, 353, 15.3
47.59, 397, 280, 15.3
52.44, 390, 349, 9.46
46.13, 390, 328, 9.17
0.0, 376, 91, 10.99
0.0, 376, 0, 0.0
52.55, 408, 333, 15.62
34.83, 408, 168, 9.31
0.0, 381, 88, 9.09
0.0, 381, 1, 0.0
0.0, 366, 92, 11.96
9.78, 366, 13, 7.61
