82.17, 1147, 443, 33.18
64.79, 1147, 443, 33.18
55.32, 1499, 517, 26.5
48.16, 1499, 517, 26.5
56.96, 1542, 460, 26.96
51.96, 1542, 460, 26.96
43.56, 1444, 567, 25.04
34.74, 1444, 560, 24.87
42.7, 1639, 548, 24.64
38.32, 1639, 548, 24.64
58.56, 1395, 485, 28.87
49.48, 1395, 482, 28.87
29.55, 1346, 829, 16.53
26.06, 1346, 829, 16.53
40.34, 2612, 580, 23.79
31.21, 2612, 580, 23.79
64.89, 947, 413, 29.78
57.63, 947, 413, 29.78
57.76, 927, 419, 26.73
54.18, 927, 419, 26.73
50.0, 893, 462, 23.81
42.86, 893, 462, 23.81
49.78, 1073, 458, 25.33
43.45, 1073, 458, 25.33
65.19, 773, 451, 27.94
57.21, 773, 451, 27.94
58.31, 1068, 451, 23.73
44.12, 1068, 451, 23.73
55.41, 2074, 462, 29.22
44.16, 2074, 462, 29.22
38.03, 1091, 681, 18.06
27.61, 1091, 681, 18.06
33.24, 1101, 679, 18.09
28.53, 1101, 678, 18.09
39.79, 1198, 759, 18.05
26.48, 1198, 749, 18.05
43.84, 1066, 584, 20.89
33.22, 1066, 584, 20.89
35.66, 1272, 673, 18.42
30.91, 1272, 673, 18.42
32.86, 2125, 837, 19.35
29.51, 2125, 837, 19.35
37.62, 1129, 638, 17.71
26.96, 1129, 638, 17.71
30.16, 1144, 799, 16.4
26.78, 1144, 799, 16.4
41.1, 1018, 618, 19.9
30.26, 1018, 618, 19.9
43.06, 1369, 562, 22.42
32.92, 1369, 562, 22.42
29.72, 2100, 848, 16.86
22.41, 2100, 848, 16.86
29.26, 1200, 752, 18.35
25.8, 1200, 752, 18.35
33.73, 975, 670, 17.16
31.04, 975, 670, 17.16
34.95, 1219, 721, 17.48
27.6, 1219, 721, 17.48
31.64, 2129, 828, 16.43
25.0, 2129, 828, 16.43
45.0, 1141, 680, 19.56
25.0, 1141, 680, 19.56
33.23, 1454, 662, 18.43
27.79, 1454, 662, 18.43
23.01, 2103, 1030, 14.95
20.0, 2103, 1030, 14.95
39.17, 1181, 628, 20.38
35.35, 1181, 628, 20.38
36.51, 2122, 704, 19.74
28.84, 2122, 704, 19.74
32.92, 2392, 729, 18.66
27.43, 2392, 729, 18.66
