94.7, 144, 132, 73.48
88.64, 144, 122, 70.45
96.27, 147, 134, 67.91
95.52, 147, 134, 67.91
85.5, 149, 131, 69.47
90.08, 149, 123, 67.18
91.6, 143, 131, 64.12
83.97, 143, 128, 62.6
96.03, 144, 126, 61.11
96.83, 144, 126, 61.11
91.24, 143, 137, 56.2
88.32, 143, 137, 56.2
91.37, 143, 139, 65.47
88.49, 143, 131, 63.31
91.3, 145, 138, 67.39
85.51, 145, 130, 65.94
81.71, 143, 82, 68.29
82.93, 143, 70, 67.07
92.48, 138, 133, 65.41
87.97, 138, 133, 65.41
95.42, 139, 131, 73.28
89.31, 139, 128, 72.52
95.35, 135, 129, 68.99
96.12, 135, 129, 68.99
99.17, 139, 121, 62.81
91.74, 139, 115, 61.16
96.15, 140, 130, 56.92
86.15, 140, 129, 56.15
94.7, 140, 132, 64.39
88.64, 140, 126, 63.64
94.74, 140, 133, 63.91
87.97, 140, 133, 63.91
82.93, 133, 82, 59.76
84.15, 133, 70, 58.54
96.3, 140, 135, 62.96
92.59, 140, 132, 62.22
85.5, 138, 131, 58.78
86.26, 138, 131, 58.78
96.72, 143, 122, 59.02
91.8, 143, 122, 59.02
93.18, 143, 132, 55.3
82.58, 143, 124, 53.79
96.27, 143, 134, 61.94
84.33, 143, 130, 60.45
88.15, 143, 135, 60.0
86.67, 143, 135, 60.0
79.27, 138, 82, 57.32
84.15, 138, 70, 56.1
98.46, 138, 130, 68.46
97.69, 138, 130, 68.46
99.16, 145, 119, 61.34
93.28, 145, 114, 58.82
94.57, 145, 129, 55.81
81.4, 145, 123, 53.49
87.79, 145, 131, 64.12
85.5, 145, 130, 63.36
88.64, 145, 132, 62.88
83.33, 145, 125, 60.61
81.48, 138, 81, 58.02
80.25, 138, 67, 56.79
95.76, 140, 118, 61.02
93.22, 140, 115, 59.32
87.6, 139, 129, 52.71
85.27, 139, 126, 51.16
87.79, 139, 131, 58.02
82.44, 139, 130, 57.25
89.31, 140, 131, 61.83
88.55, 140, 131, 61.83
85.19, 132, 81, 60.49
85.19, 132, 69, 60.49
100.0, 138, 126, 65.08
100.0, 138, 126, 65.08
90.48, 140, 126, 59.52
99.21, 140, 125, 59.52
97.62, 141, 126, 61.11
96.03, 141, 126, 61.11
78.05, 127, 82, 56.1
74.39, 127, 61, 51.22
100.0, 139, 137, 60.58
94.89, 139, 137, 60.58
90.44, 141, 136, 54.41
80.15, 141, 122, 52.94
79.27, 137, 82, 54.88
74.39, 137, 62, 50.0
96.38, 141, 138, 69.57
96.38, 141, 138, 69.57
82.93, 139, 82, 58.54
74.39, 139, 61, 53.66
81.71, 140, 82, 56.1
74.39, 140, 61, 53.66
