85.11, 215, 188, 19.68
42.55, 215, 188, 19.68
78.97, 224, 195, 22.56
44.62, 224, 195, 22.56
80.9, 224, 199, 18.59
70.35, 224, 199, 18.59
84.26, 242, 197, 18.27
40.61, 242, 197, 18.27
72.16, 215, 194, 19.59
41.75, 215, 194, 19.59
69.23, 226, 195, 13.33
51.28, 226, 195, 13.33
53.4, 246, 191, 16.23
57.59, 246, 191, 16.23
84.62, 241, 195, 16.41
61.03, 241, 195, 16.41
76.29, 224, 194, 19.07
69.59, 224, 194, 19.07
80.41, 228, 194, 20.1
54.12, 228, 194, 20.1
93.78, 245, 193, 17.1
56.99, 245, 193, 17.1
78.57, 212, 196, 18.88
77.55, 212, 196, 18.88
78.46, 225, 195, 13.85
60.51, 225, 195, 13.85
69.73, 251, 185, 18.92
43.24, 251, 185, 18.92
78.87, 241, 194, 20.1
67.01, 241, 194, 20.1
74.02, 234, 204, 19.12
29.41, 234, 204, 19.12
73.43, 247, 207, 15.94
53.14, 247, 207, 15.94
69.35, 225, 199, 13.57
50.75, 225, 199, 13.57
64.0, 236, 200, 16.0
38.0, 236, 200, 16.0
61.03, 257, 195, 13.33
27.18, 257, 195, 13.33
76.56, 259, 192, 12.5
10.42, 259, 192, 12.5
88.52, 249, 209, 24.88
70.81, 249, 209, 24.88
67.5, 228, 200, 23.5
43.5, 228, 200, 23.5
60.87, 233, 207, 14.49
41.55, 233, 207, 14.49
78.37, 248, 208, 16.35
66.35, 248, 208, 16.35
76.5, 255, 200, 18.0
21.0, 255, 200, 18.0
73.6, 247, 197, 16.75
40.1, 247, 197, 16.75
72.06, 252, 204, 19.12
29.9, 252, 204, 19.12
79.1, 271, 201, 15.92
48.26, 271, 201, 15.92
85.99, 264, 207, 17.87
42.51, 264, 207, 17.87
60.7, 225, 201, 16.42
46.77, 225, 201, 16.42
67.02, 251, 191, 16.23
31.41, 251, 191, 16.23
94.42, 244, 197, 22.84
66.5, 244, 197, 22.84
60.0, 254, 200, 11.0
37.5, 254, 200, 11.0
66.5, 250, 203, 12.81
39.9, 250, 203, 12.81
74.63, 268, 201, 16.92
37.31, 268, 201, 16.92
