88.35, 510, 472, 42.37
92.37, 510, 469, 42.16
80.56, 537, 499, 41.48
1.2, 537, 478, 40.28
80.24, 525, 491, 35.44
83.71, 525, 491, 35.44
86.51, 520, 482, 36.1
85.48, 520, 477, 35.48
56.07, 585, 494, 24.49
0.0, 585, 439, 22.27
84.62, 530, 468, 35.68
83.33, 530, 449, 34.83
81.55, 512, 466, 30.9
84.98, 512, 466, 30.9
77.75, 501, 463, 32.61
83.15, 501, 461, 32.4
57.48, 573, 468, 23.5
0.0, 573, 247, 19.23
82.6, 532, 500, 33.8
2.2, 532, 486, 32.2
76.35, 536, 481, 38.38
0.0, 536, 471, 37.55
50.68, 580, 515, 22.52
0.0, 580, 220, 15.73
82.51, 512, 486, 33.13
83.33, 512, 486, 33.13
52.19, 573, 502, 23.9
0.0, 573, 224, 17.73
57.2, 575, 486, 24.28
0.0, 575, 198, 14.61
