86.15, 569, 527, 54.08
77.61, 569, 527, 54.08
97.26, 533, 438, 61.64
91.1, 533, 438, 61.64
89.07, 533, 485, 59.38
85.36, 533, 485, 59.38
88.35, 534, 498, 55.62
82.73, 534, 498, 55.62
85.91, 533, 504, 53.97
83.13, 533, 504, 53.97
93.63, 533, 502, 53.59
84.06, 533, 502, 53.59
88.55, 539, 498, 57.23
83.53, 539, 498, 57.23
98.39, 566, 435, 56.32
89.89, 566, 435, 56.32
89.4, 567, 481, 51.77
82.54, 567, 481, 51.77
86.44, 568, 494, 52.43
78.34, 568, 494, 52.43
86.37, 568, 499, 48.9
82.57, 568, 499, 48.9
87.4, 565, 500, 49.0
77.0, 565, 500, 49.0
84.99, 574, 493, 53.96
77.89, 574, 493, 53.96
99.54, 485, 438, 67.35
96.35, 485, 438, 67.35
99.08, 500, 437, 69.34
96.11, 500, 437, 69.34
99.32, 504, 438, 67.35
95.43, 504, 438, 67.35
98.62, 505, 435, 65.75
95.63, 505, 435, 65.75
96.05, 512, 430, 57.21
90.47, 512, 430, 57.21
96.67, 503, 481, 66.94
90.44, 503, 481, 66.94
93.18, 505, 484, 62.6
89.67, 505, 484, 62.6
92.53, 505, 482, 61.83
89.63, 505, 482, 61.83
95.6, 512, 477, 52.41
91.61, 512, 477, 52.41
91.33, 507, 496, 58.27
82.86, 507, 496, 58.27
88.08, 506, 495, 58.79
84.24, 506, 495, 58.79
92.86, 513, 490, 51.02
83.67, 513, 490, 51.02
99.0, 506, 500, 79.2
97.0, 506, 500, 79.2
88.26, 514, 494, 52.02
81.98, 514, 494, 52.02
90.04, 514, 492, 51.42
79.67, 514, 492, 51.42
