79.82, 397, 223, 26.46
42.6, 397, 223, 26.46
78.6, 250, 215, 27.44
66.98, 250, 215, 27.44
78.5, 251, 214, 29.44
68.69, 251, 214, 29.44
76.44, 278, 225, 28.89
42.22, 278, 225, 28.89
80.09, 250, 221, 26.24
72.4, 250, 221, 26.24
73.02, 284, 215, 25.58
43.26, 284, 215, 25.58
82.33, 249, 215, 37.21
85.58, 249, 215, 37.21
78.6, 250, 215, 30.7
70.7, 250, 215, 30.7
73.89, 278, 226, 27.88
60.62, 278, 226, 27.88
77.17, 255, 219, 26.94
66.67, 255, 219, 26.94
84.09, 249, 220, 34.09
73.18, 249, 220, 34.09
81.19, 254, 218, 27.06
66.51, 254, 218, 27.06
77.73, 270, 220, 27.27
38.18, 270, 220, 27.27
81.45, 280, 221, 23.98
50.23, 280, 221, 23.98
71.17, 626, 222, 29.73
49.55, 626, 222, 29.73
74.12, 672, 228, 26.75
61.4, 672, 228, 26.75
73.91, 449, 230, 25.65
62.17, 449, 230, 25.65
72.27, 300, 220, 28.18
46.36, 300, 220, 28.18
78.48, 364, 223, 26.46
53.81, 364, 223, 26.46
72.22, 267, 216, 28.7
45.83, 267, 216, 28.7
74.42, 286, 215, 27.44
49.77, 286, 215, 27.44
80.18, 273, 222, 31.53
56.31, 273, 222, 31.53
77.68, 271, 224, 31.25
52.23, 271, 224, 31.25
78.32, 295, 226, 31.86
50.88, 295, 226, 31.86
76.44, 474, 225, 28.44
55.56, 474, 225, 28.44
77.58, 512, 223, 26.91
0.0, 512, 223, 26.91
73.85, 449, 218, 26.61
0.0, 449, 218, 26.61
74.31, 288, 218, 28.9
39.45, 288, 218, 28.9
77.48, 478, 222, 27.48
67.12, 478, 222, 27.48
71.9, 253, 210, 25.71
55.24, 253, 210, 25.71
76.11, 477, 226, 24.78
55.75, 477, 226, 24.78
76.96, 270, 217, 23.04
38.71, 270, 217, 23.04
75.11, 583, 221, 28.51
36.65, 583, 221, 28.51
81.28, 376, 219, 30.59
70.32, 376, 219, 30.59
81.19, 377, 218, 32.11
67.43, 377, 218, 32.11
87.5, 385, 248, 27.02
87.1, 385, 248, 27.02
80.91, 381, 220, 34.55
78.64, 381, 220, 34.55
84.34, 380, 249, 25.7
71.08, 380, 249, 25.7
85.65, 378, 216, 33.8
68.52, 378, 216, 33.8
85.58, 380, 215, 33.49
68.37, 380, 215, 33.49
88.02, 392, 242, 30.58
85.12, 392, 242, 30.58
84.96, 378, 226, 32.74
73.89, 378, 226, 32.74
83.64, 379, 220, 33.64
70.0, 379, 220, 33.64
88.0, 377, 225, 32.89
74.67, 377, 225, 32.89
82.57, 379, 241, 30.29
82.16, 379, 241, 30.29
85.59, 395, 236, 22.88
71.61, 395, 236, 22.88
59.1, 621, 357, 24.09
52.1, 621, 357, 24.09
68.06, 670, 360, 23.89
47.5, 670, 360, 23.89
59.62, 445, 364, 21.15
58.52, 445, 364, 21.15
89.62, 390, 260, 31.15
78.85, 390, 260, 31.15
74.73, 444, 273, 31.14
84.25, 444, 273, 31.14
83.69, 380, 233, 35.19
74.25, 380, 233, 35.19
86.0, 381, 250, 30.8
73.2, 381, 250, 30.8
87.65, 382, 243, 30.45
77.37, 382, 243, 30.45
85.19, 382, 243, 30.04
74.9, 382, 243, 30.04
86.74, 387, 264, 26.14
45.08, 387, 264, 26.14
61.95, 490, 339, 24.19
55.75, 490, 339, 24.19
62.54, 526, 339, 25.07
54.57, 526, 339, 25.07
63.02, 459, 338, 23.96
45.86, 459, 338, 23.96
86.67, 381, 255, 28.24
80.39, 381, 255, 28.24
59.38, 473, 357, 22.13
72.27, 473, 357, 22.13
82.87, 377, 216, 30.56
68.98, 377, 216, 30.56
63.78, 510, 323, 24.77
56.35, 510, 323, 24.77
87.72, 389, 228, 30.7
77.63, 389, 228, 30.7
61.49, 599, 335, 24.78
55.52, 599, 335, 24.78
93.49, 225, 215, 38.6
94.88, 225, 215, 38.6
91.28, 260, 218, 39.45
89.45, 260, 218, 39.45
95.83, 230, 216, 29.63
92.13, 230, 216, 29.63
87.14, 264, 210, 39.05
87.62, 264, 210, 39.05
94.34, 227, 212, 37.26
94.81, 227, 212, 37.26
94.81, 228, 212, 35.85
93.4, 228, 212, 35.85
86.64, 262, 217, 31.8
83.87, 262, 217, 31.8
94.93, 232, 217, 36.87
95.39, 232, 217, 36.87
96.74, 229, 215, 35.35
96.74, 229, 215, 35.35
95.83, 231, 216, 34.72
93.06, 231, 216, 34.72
91.24, 248, 217, 35.94
93.55, 248, 217, 35.94
89.72, 262, 214, 26.17
82.24, 262, 214, 26.17
88.02, 606, 217, 36.41
86.64, 606, 217, 36.41
86.7, 657, 218, 32.11
83.94, 657, 218, 32.11
83.11, 435, 219, 32.42
87.67, 435, 219, 32.42
86.57, 279, 216, 37.5
83.8, 279, 216, 37.5
88.32, 348, 214, 34.58
87.85, 348, 214, 34.58
85.92, 245, 213, 34.27
87.79, 245, 213, 34.27
85.78, 265, 211, 32.23
87.68, 265, 211, 32.23
92.56, 255, 215, 37.21
93.02, 255, 215, 37.21
93.06, 254, 216, 35.19
93.98, 254, 216, 35.19
90.28, 280, 216, 32.41
92.13, 280, 216, 32.41
84.26, 458, 216, 31.48
80.09, 458, 216, 31.48
87.96, 494, 216, 29.17
82.41, 494, 216, 29.17
82.71, 428, 214, 32.71
85.05, 428, 214, 32.71
82.63, 268, 213, 31.92
77.93, 268, 213, 31.92
83.8, 459, 216, 34.26
79.17, 459, 216, 34.26
93.75, 230, 208, 31.25
80.77, 230, 208, 31.25
89.86, 461, 217, 32.72
90.78, 461, 217, 32.72
90.19, 248, 214, 28.97
79.44, 248, 214, 28.97
83.87, 562, 217, 31.34
87.56, 562, 217, 31.34
88.02, 261, 217, 37.79
86.64, 261, 217, 37.79
90.65, 232, 214, 35.98
85.98, 232, 214, 35.98
85.71, 264, 210, 37.14
78.1, 264, 210, 37.14
91.08, 226, 213, 38.03
91.08, 226, 213, 38.03
93.87, 228, 212, 38.68
89.62, 228, 212, 38.68
90.37, 261, 218, 30.28
85.32, 261, 218, 30.28
96.33, 231, 218, 33.03
95.87, 231, 218, 33.03
91.67, 228, 216, 33.33
91.67, 228, 216, 33.33
94.93, 230, 217, 32.72
94.47, 230, 217, 32.72
90.83, 247, 218, 31.19
86.7, 247, 218, 31.19
86.92, 262, 214, 28.97
77.1, 262, 214, 28.97
87.56, 606, 217, 35.48
86.64, 606, 217, 35.48
87.16, 657, 218, 33.49
84.4, 657, 218, 33.49
89.09, 434, 220, 27.73
81.82, 434, 220, 27.73
87.1, 278, 217, 36.41
85.25, 278, 217, 36.41
89.3, 347, 215, 31.16
88.37, 347, 215, 31.16
88.73, 245, 213, 30.05
83.1, 245, 213, 30.05
87.74, 264, 212, 26.42
83.96, 264, 212, 26.42
92.49, 257, 213, 35.68
85.92, 257, 213, 35.68
92.06, 256, 214, 36.92
90.19, 256, 214, 36.92
89.25, 282, 214, 30.37
91.59, 282, 214, 30.37
87.04, 458, 216, 30.56
85.65, 458, 216, 30.56
89.35, 494, 216, 30.56
82.41, 494, 216, 30.56
84.51, 429, 213, 28.64
85.45, 429, 213, 28.64
81.6, 269, 212, 29.25
79.25, 269, 212, 29.25
88.43, 459, 216, 33.33
88.43, 459, 216, 33.33
90.78, 232, 206, 31.55
72.33, 232, 206, 31.55
94.5, 460, 218, 30.28
91.74, 460, 218, 30.28
89.1, 251, 211, 27.96
75.36, 251, 211, 27.96
88.89, 563, 216, 31.48
85.19, 563, 216, 31.48
87.84, 262, 222, 29.73
81.08, 262, 222, 29.73
90.38, 273, 239, 34.31
91.21, 273, 239, 34.31
89.4, 260, 217, 33.64
77.88, 260, 217, 33.64
87.16, 260, 218, 33.49
78.9, 260, 218, 33.49
87.01, 286, 231, 32.03
79.22, 286, 231, 32.03
91.48, 264, 223, 37.22
90.13, 264, 223, 37.22
90.5, 261, 221, 33.48
81.0, 261, 221, 33.48
90.54, 263, 222, 31.08
79.28, 263, 222, 31.08
88.28, 264, 239, 32.22
79.5, 264, 239, 32.22
86.01, 271, 243, 24.28
90.12, 271, 243, 24.28
86.69, 613, 248, 32.66
90.32, 613, 248, 32.66
92.16, 658, 255, 29.8
85.49, 658, 255, 29.8
89.33, 439, 253, 27.27
79.84, 439, 253, 27.27
88.16, 288, 245, 33.06
80.82, 288, 245, 33.06
84.8, 350, 250, 30.0
90.8, 350, 250, 30.0
89.57, 266, 230, 30.43
88.26, 266, 230, 30.43
90.72, 277, 237, 26.16
78.06, 277, 237, 26.16
86.83, 265, 243, 31.28
73.25, 265, 243, 31.28
90.83, 268, 240, 32.5
94.17, 268, 240, 32.5
82.5, 294, 240, 37.5
63.33, 294, 240, 37.5
91.14, 475, 237, 31.22
85.23, 475, 237, 31.22
93.25, 511, 237, 29.96
84.81, 511, 237, 29.96
93.53, 448, 232, 28.02
86.64, 448, 232, 28.02
87.6, 277, 242, 30.99
81.4, 277, 242, 30.99
89.47, 466, 247, 30.36
85.83, 466, 247, 30.36
86.85, 263, 213, 32.39
82.16, 263, 213, 32.39
87.3, 464, 252, 27.78
76.98, 464, 252, 27.78
88.29, 278, 222, 29.73
71.62, 278, 222, 29.73
84.65, 576, 241, 31.12
80.08, 576, 241, 31.12
86.05, 265, 215, 37.21
71.63, 265, 215, 37.21
93.95, 230, 215, 35.81
87.44, 230, 215, 35.81
