50.89, 686, 615, 28.29
0.0, 686, 474, 27.15
58.15, 700, 399, 29.07
0.0, 700, 272, 24.31
76.37, 683, 364, 43.13
0.0, 683, 258, 33.52
65.08, 688, 358, 40.22
0.0, 688, 176, 17.88
59.2, 745, 424, 31.6
0.0, 745, 305, 25.94
68.69, 644, 396, 28.03
0.0, 644, 271, 22.73
63.61, 628, 360, 34.44
0.0, 628, 255, 27.78
70.03, 630, 357, 36.69
0.0, 630, 205, 24.09
49.05, 688, 422, 30.81
0.0, 688, 306, 24.88
64.18, 437, 349, 30.09
62.18, 437, 254, 28.08
71.93, 443, 342, 28.95
73.98, 443, 314, 28.65
55.01, 499, 409, 36.43
60.64, 499, 388, 36.43
67.72, 386, 347, 42.94
73.78, 386, 347, 42.94
57.02, 493, 363, 31.68
60.06, 493, 281, 29.75
58.15, 499, 356, 29.49
59.27, 499, 254, 27.25
