96.02, 211, 176, 33.52
75.57, 211, 146, 30.68
91.95, 199, 149, 33.56
78.52, 199, 117, 28.19
80.85, 211, 188, 26.6
60.11, 211, 186, 26.6
63.08, 211, 195, 25.13
60.0, 211, 195, 25.13
94.53, 201, 128, 35.16
86.72, 201, 125, 35.16
96.15, 210, 130, 26.15
75.38, 210, 130, 26.15
72.15, 201, 147, 31.01
67.09, 201, 109, 27.85
86.72, 220, 128, 27.34
75.0, 220, 114, 26.56
76.51, 188, 149, 36.24
77.18, 188, 141, 36.24
71.89, 203, 185, 31.35
64.86, 203, 172, 30.81
64.52, 209, 186, 32.8
67.74, 209, 183, 32.8
95.0, 198, 120, 35.0
91.67, 198, 115, 35.0
85.27, 200, 129, 34.11
75.97, 200, 112, 33.33
59.75, 189, 147, 26.42
43.4, 189, 127, 25.79
86.4, 212, 125, 28.0
75.2, 212, 118, 28.0
77.85, 200, 149, 34.23
81.21, 200, 144, 34.23
78.52, 207, 149, 36.24
77.18, 207, 147, 36.24
95.65, 164, 115, 33.04
94.78, 164, 113, 33.04
95.69, 174, 116, 35.34
88.79, 174, 111, 35.34
58.52, 174, 124, 28.89
60.74, 174, 135, 30.37
86.21, 182, 116, 34.48
80.17, 182, 114, 34.48
83.33, 209, 198, 37.37
82.83, 209, 198, 37.37
92.8, 205, 125, 33.6
88.0, 205, 120, 33.6
94.78, 207, 134, 38.81
87.31, 207, 131, 38.81
54.49, 204, 149, 26.28
72.44, 204, 117, 23.08
84.62, 219, 130, 26.92
73.08, 219, 113, 26.15
95.2, 212, 125, 31.2
91.2, 212, 117, 31.2
95.52, 214, 134, 39.55
85.82, 214, 128, 39.55
53.46, 208, 149, 27.04
52.2, 208, 137, 27.04
86.05, 227, 129, 31.78
75.97, 227, 115, 31.01
92.25, 142, 129, 31.78
79.07, 142, 110, 31.78
73.33, 185, 85, 28.57
71.43, 185, 80, 28.57
86.72, 151, 128, 25.0
71.88, 151, 116, 24.22
73.58, 195, 86, 31.13
65.09, 195, 84, 31.13
79.7, 157, 133, 24.81
69.92, 157, 116, 24.06
71.96, 202, 107, 29.91
74.77, 202, 91, 28.04
