92.59, 372, 351, 37.32
73.22, 372, 351, 37.32
93.39, 375, 333, 30.93
70.87, 375, 333, 30.93
96.3, 429, 351, 31.91
77.78, 429, 351, 31.91
80.83, 383, 339, 22.42
48.08, 383, 339, 22.42
85.66, 374, 286, 25.87
47.9, 374, 286, 25.87
84.98, 377, 293, 22.87
52.56, 377, 293, 22.87
93.39, 368, 333, 37.24
82.58, 368, 333, 37.24
98.57, 424, 349, 40.97
86.53, 424, 349, 40.97
80.88, 375, 340, 24.41
60.29, 375, 340, 24.41
87.59, 363, 290, 34.14
65.17, 363, 290, 34.14
89.26, 365, 298, 27.85
63.09, 365, 298, 27.85
93.41, 424, 334, 40.42
81.44, 424, 334, 40.42
81.49, 365, 335, 32.24
65.67, 365, 335, 32.24
83.97, 351, 287, 29.62
49.48, 351, 287, 29.62
85.76, 353, 295, 26.44
47.12, 353, 295, 26.44
82.3, 433, 339, 28.91
65.49, 433, 339, 28.91
90.0, 420, 290, 30.69
75.52, 420, 290, 30.69
90.57, 423, 297, 26.6
64.65, 423, 297, 26.6
83.74, 363, 289, 23.18
58.48, 363, 289, 23.18
83.61, 363, 299, 21.07
35.79, 363, 299, 21.07
96.21, 310, 290, 31.72
76.9, 310, 290, 31.72
