69.83, 1057, 517, 26.31
0.0, 1057, 240, 15.47
72.14, 561, 499, 22.24
1.6, 561, 456, 21.24
80.62, 553, 516, 20.16
0.0, 553, 469, 19.19
76.66, 562, 497, 21.53
2.21, 562, 464, 20.72
70.53, 571, 492, 21.54
2.24, 571, 470, 20.53
59.06, 582, 508, 19.88
0.0, 582, 376, 16.73
0.0, 1054, 45, 1.17
0.0, 1054, 0, 0.0
0.0, 1063, 41, 1.95
0.0, 1063, 0, 0.0
0.0, 1075, 23, 1.42
0.0, 1075, 0, 0.0
0.0, 1081, 26, 0.41
0.0, 1081, 0, 0.0
0.0, 1084, 39, 2.14
0.0, 1084, 2, 0.0
74.85, 566, 497, 21.93
0.0, 566, 467, 20.72
72.21, 578, 475, 20.42
4.84, 578, 457, 19.79
71.67, 584, 473, 20.3
6.13, 584, 463, 19.87
53.88, 594, 490, 19.39
0.82, 594, 460, 18.57
65.19, 565, 497, 16.7
0.0, 565, 455, 15.09
64.23, 574, 492, 15.45
1.22, 574, 460, 15.04
58.15, 584, 509, 16.11
0.0, 584, 347, 11.79
72.89, 558, 498, 22.09
2.01, 558, 468, 21.49
60.99, 578, 505, 19.21
0.0, 578, 456, 17.23
60.28, 591, 496, 15.12
0.0, 591, 468, 14.52
