62.27, 320, 220, 20.0
11.82, 320, 220, 20.0
66.52, 319, 221, 16.74
16.74, 319, 221, 16.74
50.18, 341, 277, 15.52
31.05, 341, 277, 15.52
42.96, 347, 284, 15.85
25.7, 347, 279, 15.85
36.52, 376, 293, 11.26
9.56, 376, 293, 11.26
33.11, 417, 299, 11.04
0.0, 417, 260, 10.03
72.73, 242, 220, 26.36
50.0, 242, 220, 26.36
60.99, 317, 223, 19.28
17.04, 317, 223, 19.28
67.28, 336, 217, 19.82
17.05, 336, 217, 19.82
47.09, 368, 223, 13.0
0.0, 368, 223, 13.0
39.3, 409, 229, 12.23
5.24, 409, 229, 12.23
74.34, 314, 226, 15.49
0.0, 314, 226, 15.49
49.54, 335, 218, 15.6
13.76, 335, 218, 15.6
40.71, 365, 226, 12.83
13.72, 365, 226, 12.83
48.03, 409, 229, 13.1
0.0, 409, 229, 13.1
51.03, 339, 292, 15.41
15.41, 339, 290, 15.41
29.59, 375, 294, 15.31
20.07, 375, 294, 15.31
39.14, 412, 304, 14.14
8.88, 412, 304, 14.14
67.95, 370, 312, 14.1
3.53, 370, 312, 14.1
46.52, 413, 316, 12.03
7.91, 413, 316, 12.03
76.07, 416, 351, 23.36
40.46, 416, 351, 23.36
