94.4, 258, 250, 35.6
97.6, 258, 250, 35.6
93.09, 256, 246, 36.18
96.75, 256, 246, 36.18
89.72, 264, 214, 34.11
86.45, 264, 213, 34.11
83.49, 301, 218, 38.07
86.7, 301, 218, 38.07
62.4, 390, 242, 24.38
51.65, 390, 171, 20.25
86.12, 447, 245, 34.29
91.84, 447, 241, 33.06
87.66, 266, 235, 35.74
93.19, 266, 235, 35.74
84.86, 2318, 251, 27.89
0.0, 2318, 12, 1.2
89.92, 315, 248, 35.08
91.13, 315, 248, 35.08
93.44, 256, 244, 35.25
97.54, 256, 244, 35.25
92.99, 262, 214, 32.24
79.44, 262, 197, 29.44
86.24, 299, 218, 30.28
84.86, 299, 217, 30.28
70.42, 390, 240, 25.0
45.83, 390, 128, 18.33
90.61, 445, 245, 39.18
95.1, 445, 244, 39.18
81.03, 267, 232, 32.76
91.81, 267, 232, 32.76
89.29, 2315, 252, 32.54
0.0, 2315, 162, 21.03
90.73, 313, 248, 39.52
93.55, 313, 247, 39.52
81.99, 259, 211, 34.12
90.52, 259, 211, 34.12
84.11, 297, 214, 29.91
80.37, 297, 214, 29.91
76.39, 391, 233, 24.46
41.63, 391, 168, 19.31
87.92, 444, 240, 31.25
83.75, 444, 240, 31.25
87.01, 262, 231, 32.9
86.15, 262, 231, 32.9
86.53, 2316, 245, 28.57
0.0, 2316, 6, 1.63
88.48, 312, 243, 33.74
94.65, 312, 242, 33.74
88.64, 267, 220, 38.64
91.36, 267, 220, 38.64
69.51, 377, 223, 29.15
75.78, 377, 205, 28.25
86.92, 446, 214, 32.71
74.3, 446, 212, 32.71
88.94, 261, 208, 34.13
70.67, 261, 208, 34.13
84.33, 2320, 217, 29.49
0.0, 2320, 22, 3.69
88.02, 314, 217, 30.88
68.2, 314, 204, 28.11
78.03, 377, 264, 28.41
61.36, 377, 230, 26.89
69.17, 448, 253, 30.83
62.85, 448, 195, 26.09
82.24, 296, 214, 36.45
72.43, 296, 196, 33.64
78.21, 2321, 257, 21.79
0.0, 2321, 7, 0.78
81.74, 331, 241, 30.29
77.18, 331, 220, 27.39
47.19, 494, 320, 22.19
35.31, 494, 128, 13.44
54.89, 388, 235, 26.38
38.3, 388, 120, 19.15
49.25, 2358, 333, 20.42
0.0, 2358, 15, 1.2
47.77, 394, 291, 21.65
54.98, 394, 234, 19.93
86.02, 447, 236, 36.02
84.75, 447, 229, 36.02
65.34, 2399, 352, 22.73
0.0, 2399, 221, 18.47
84.85, 448, 297, 37.04
82.15, 448, 253, 36.36
82.92, 2320, 240, 26.25
0.0, 2320, 49, 6.25
86.72, 313, 241, 31.95
82.16, 313, 234, 31.54
78.95, 2318, 304, 24.01
0.0, 2318, 7, 0.0
