93.0, 429, 414, 62.56
89.86, 429, 412, 62.56
95.92, 425, 392, 60.97
89.54, 425, 376, 60.2
81.84, 427, 413, 60.53
82.57, 427, 392, 60.29
82.32, 433, 413, 58.84
83.54, 433, 397, 58.6
94.4, 440, 411, 58.88
92.46, 440, 403, 58.88
84.11, 424, 384, 58.59
86.98, 424, 358, 58.07
79.46, 423, 404, 56.93
79.95, 423, 367, 55.94
85.07, 441, 422, 54.98
82.7, 441, 376, 53.55
81.56, 433, 385, 48.31
84.94, 433, 362, 48.05
95.94, 422, 394, 66.5
94.16, 422, 380, 66.24
85.37, 422, 417, 66.91
85.85, 422, 380, 66.67
85.2, 426, 419, 64.2
89.98, 426, 380, 63.48
91.77, 437, 413, 61.74
88.14, 437, 367, 61.02
88.16, 427, 380, 55.26
90.0, 427, 356, 55.26
77.08, 429, 397, 49.62
80.1, 429, 365, 49.37
77.38, 442, 420, 53.57
85.48, 442, 379, 53.33
89.42, 439, 378, 49.21
85.45, 439, 357, 48.68
98.73, 420, 393, 71.5
94.15, 420, 378, 71.25
98.98, 426, 393, 70.74
95.67, 426, 384, 70.74
96.38, 437, 387, 63.57
87.34, 437, 359, 62.79
84.74, 401, 380, 51.58
90.0, 401, 353, 51.58
81.75, 422, 378, 52.65
82.8, 422, 367, 52.65
91.65, 441, 395, 59.75
86.08, 441, 363, 58.99
90.43, 415, 376, 47.07
91.22, 415, 374, 47.07
92.58, 424, 418, 77.51
92.11, 424, 411, 77.27
93.43, 436, 411, 63.02
93.92, 436, 392, 63.02
92.91, 423, 381, 54.33
90.55, 423, 354, 53.54
76.77, 427, 396, 49.24
76.26, 427, 356, 48.99
82.25, 442, 417, 55.88
79.14, 442, 375, 55.4
82.49, 437, 377, 49.07
84.88, 437, 353, 48.81
91.85, 436, 417, 61.15
84.89, 436, 354, 59.47
92.91, 429, 381, 51.97
90.03, 429, 349, 51.18
76.77, 433, 396, 50.51
76.52, 433, 342, 49.49
82.23, 443, 422, 56.16
95.26, 443, 410, 55.92
80.11, 443, 377, 47.48
88.33, 443, 371, 47.21
86.77, 437, 378, 51.85
86.24, 437, 347, 51.85
77.72, 439, 395, 50.38
77.97, 439, 344, 49.37
76.17, 442, 428, 53.74
76.4, 442, 410, 53.27
82.18, 449, 376, 44.68
84.31, 449, 368, 44.68
81.28, 417, 374, 50.0
73.53, 417, 275, 45.45
82.86, 442, 385, 50.39
78.96, 442, 353, 49.87
82.26, 410, 372, 43.55
81.72, 410, 341, 43.01
82.43, 442, 404, 49.5
77.72, 442, 346, 48.51
82.59, 422, 379, 45.12
82.59, 422, 344, 44.85
78.7, 452, 385, 44.16
79.48, 452, 342, 43.12
