98.94, 391, 379, 37.99
96.57, 391, 370, 37.73
97.88, 390, 377, 37.67
97.61, 390, 373, 37.67
94.0, 386, 350, 24.0
72.29, 386, 269, 20.86
96.26, 392, 374, 32.62
94.12, 392, 369, 32.35
89.1, 657, 376, 29.26
0.0, 657, 363, 29.26
87.5, 632, 376, 33.51
0.0, 632, 369, 33.24
91.25, 412, 377, 29.97
91.25, 412, 369, 29.44
93.09, 395, 376, 27.13
87.5, 395, 353, 26.06
95.49, 436, 377, 33.42
92.84, 436, 364, 33.42
96.02, 438, 377, 37.93
94.16, 438, 370, 37.93
92.49, 448, 373, 31.1
93.3, 448, 364, 30.83
97.61, 425, 377, 38.73
94.43, 425, 370, 38.73
97.38, 390, 381, 32.55
94.49, 390, 371, 32.02
93.45, 389, 351, 24.5
84.33, 389, 346, 24.22
92.82, 394, 376, 28.46
93.09, 394, 367, 28.19
86.84, 657, 380, 25.53
0.0, 657, 330, 23.95
86.09, 631, 381, 32.55
0.0, 631, 370, 32.55
91.86, 412, 381, 25.72
89.24, 412, 372, 25.46
90.29, 394, 381, 24.67
77.17, 394, 354, 24.15
95.82, 434, 383, 33.42
93.73, 434, 370, 33.16
94.75, 438, 381, 33.86
93.7, 438, 372, 33.86
91.22, 449, 376, 28.72
92.82, 449, 365, 28.72
98.43, 423, 383, 33.68
93.73, 423, 371, 33.68
97.44, 386, 351, 23.36
91.74, 386, 350, 23.36
97.86, 393, 374, 26.2
92.25, 393, 370, 26.2
89.76, 653, 381, 26.51
0.0, 653, 341, 25.98
87.66, 628, 381, 32.02
0.0, 628, 372, 31.76
90.98, 413, 377, 26.79
87.53, 413, 373, 26.79
93.68, 392, 380, 24.47
94.21, 392, 372, 23.95
96.6, 432, 382, 30.63
94.24, 432, 372, 30.37
98.43, 435, 381, 35.7
96.06, 435, 372, 35.43
96.29, 445, 377, 25.46
92.84, 445, 365, 25.46
98.95, 421, 382, 33.77
95.55, 421, 373, 33.25
95.11, 388, 348, 19.83
86.78, 388, 342, 19.54
95.44, 652, 351, 25.93
0.0, 652, 348, 25.93
90.29, 628, 350, 25.14
0.0, 628, 334, 24.86
86.86, 409, 350, 21.14
75.43, 409, 348, 21.14
92.86, 391, 350, 24.86
83.43, 391, 350, 24.86
94.59, 432, 351, 22.79
83.19, 432, 344, 22.79
97.44, 433, 352, 25.0
94.6, 433, 346, 24.72
94.83, 443, 348, 23.56
68.68, 443, 252, 19.83
97.72, 421, 351, 27.07
85.75, 421, 343, 27.07
88.39, 654, 379, 26.39
0.0, 654, 373, 26.12
87.14, 627, 381, 27.3
0.0, 627, 343, 25.98
90.26, 409, 380, 31.05
92.63, 409, 376, 31.05
92.88, 392, 379, 25.07
86.81, 392, 365, 24.54
93.63, 436, 377, 27.32
91.78, 436, 372, 27.32
93.07, 440, 375, 25.87
93.87, 440, 370, 25.87
93.57, 448, 373, 23.32
89.01, 448, 364, 23.06
96.31, 423, 379, 29.82
96.31, 423, 377, 29.82
72.63, 716, 559, 27.55
0.0, 716, 367, 23.61
86.12, 667, 389, 21.34
0.0, 667, 287, 13.37
85.94, 654, 384, 22.66
0.0, 654, 302, 17.71
79.01, 656, 424, 24.29
0.0, 656, 356, 18.16
78.67, 660, 422, 24.88
0.0, 660, 284, 18.01
79.11, 662, 426, 21.36
0.0, 662, 366, 19.48
82.37, 655, 414, 27.05
0.0, 655, 289, 17.39
81.23, 642, 389, 25.71
0.0, 642, 289, 18.77
93.01, 627, 386, 22.28
0.0, 627, 354, 20.21
83.18, 627, 428, 27.1
0.0, 627, 365, 21.5
78.32, 628, 429, 31.24
0.0, 628, 337, 24.24
77.7, 628, 435, 22.3
0.46, 628, 359, 21.61
80.77, 628, 416, 30.05
0.0, 628, 366, 28.61
90.08, 411, 383, 26.63
84.07, 411, 359, 24.8
91.03, 457, 379, 26.91
87.34, 457, 373, 26.91
91.27, 460, 378, 27.78
88.1, 460, 369, 27.78
84.17, 465, 379, 21.11
79.42, 465, 367, 21.11
89.56, 442, 383, 31.33
85.9, 442, 379, 31.33
95.04, 435, 383, 29.24
94.78, 435, 369, 28.98
93.44, 439, 381, 24.93
89.5, 439, 353, 24.15
95.51, 447, 379, 20.84
81.53, 447, 348, 20.58
92.99, 422, 385, 25.45
88.05, 422, 354, 24.68
94.13, 436, 426, 28.64
85.21, 436, 369, 26.76
91.23, 446, 422, 24.17
76.54, 446, 364, 23.46
90.8, 436, 413, 30.02
85.96, 436, 371, 29.3
92.02, 444, 426, 27.23
83.33, 444, 365, 25.12
90.24, 441, 410, 33.17
89.27, 441, 372, 32.68
89.51, 447, 410, 28.54
86.83, 447, 364, 27.8
