100.0, 69, 65, 35.38
92.31, 69, 60, 32.31
100.0, 68, 65, 35.38
93.85, 68, 61, 35.38
79.66, 83, 59, 27.12
89.83, 83, 58, 27.12
100.0, 65, 49, 32.65
100.0, 65, 49, 32.65
100.0, 66, 65, 32.31
92.31, 66, 60, 32.31
87.69, 79, 65, 36.92
83.08, 79, 60, 36.92
87.69, 148, 65, 32.31
81.54, 148, 59, 32.31
87.69, 254, 65, 33.85
81.54, 254, 59, 33.85
86.76, 69, 68, 29.41
88.24, 69, 60, 29.41
86.44, 87, 59, 33.9
86.44, 87, 56, 32.2
100.0, 69, 49, 22.45
100.0, 69, 49, 22.45
100.0, 70, 65, 26.15
92.31, 70, 60, 26.15
82.61, 79, 69, 36.23
78.26, 79, 58, 36.23
82.61, 148, 69, 31.88
76.81, 148, 58, 31.88
78.26, 254, 69, 34.78
76.81, 254, 57, 34.78
86.44, 86, 59, 30.51
89.83, 86, 58, 30.51
100.0, 68, 49, 32.65
100.0, 68, 49, 32.65
100.0, 69, 65, 24.62
92.31, 69, 60, 24.62
83.82, 79, 68, 38.24
77.94, 79, 59, 38.24
83.82, 148, 68, 38.24
77.94, 148, 59, 36.76
83.82, 254, 68, 38.24
77.94, 254, 59, 38.24
97.96, 77, 49, 22.45
95.92, 77, 49, 22.45
86.67, 83, 60, 30.0
88.33, 83, 59, 30.0
93.94, 90, 66, 24.24
86.36, 90, 57, 24.24
93.24, 151, 74, 27.03
78.38, 151, 58, 25.68
100.0, 257, 74, 27.03
77.03, 257, 57, 25.68
100.0, 66, 49, 24.49
100.0, 66, 49, 24.49
100.0, 79, 49, 34.69
100.0, 79, 49, 34.69
100.0, 148, 49, 28.57
100.0, 148, 49, 28.57
100.0, 254, 49, 28.57
97.96, 254, 48, 28.57
86.36, 79, 66, 21.21
81.82, 79, 61, 21.21
80.3, 148, 66, 28.79
80.3, 148, 60, 28.79
80.3, 254, 66, 25.76
80.3, 254, 60, 25.76
84.81, 148, 79, 35.44
75.95, 148, 60, 35.44
84.81, 254, 79, 37.97
78.48, 254, 62, 37.97
100.0, 254, 148, 26.35
40.54, 254, 60, 21.62
