95.86, 296, 290, 62.07
94.83, 296, 288, 61.38
95.89, 298, 292, 54.11
93.84, 298, 290, 53.42
95.85, 296, 289, 53.29
97.58, 296, 289, 53.29
90.97, 299, 288, 52.43
92.01, 299, 286, 51.74
94.79, 299, 288, 53.82
93.4, 299, 286, 53.12
95.52, 296, 290, 70.0
96.55, 296, 290, 70.0
95.44, 296, 285, 55.09
97.54, 296, 285, 55.09
92.31, 297, 286, 64.69
93.01, 297, 286, 64.69
94.06, 297, 286, 64.69
94.06, 297, 286, 64.69
93.36, 299, 286, 47.55
95.1, 299, 286, 47.55
88.28, 297, 290, 58.97
93.1, 297, 290, 58.97
94.48, 297, 290, 56.55
94.48, 297, 290, 56.55
90.11, 299, 283, 53.71
93.64, 299, 283, 53.71
92.96, 298, 284, 53.17
97.18, 298, 284, 53.17
97.58, 295, 289, 74.39
95.16, 295, 289, 74.39
