92.24, 260, 219, 31.51
88.13, 260, 217, 31.51
98.15, 224, 216, 39.81
94.44, 224, 216, 39.81
95.79, 231, 214, 34.58
92.99, 231, 213, 34.58
97.22, 244, 216, 35.65
95.37, 244, 215, 35.65
94.93, 232, 217, 32.72
93.09, 232, 217, 32.72
96.31, 237, 217, 31.34
93.55, 237, 215, 31.34
95.83, 280, 216, 39.81
96.76, 280, 215, 39.81
94.04, 308, 218, 32.11
90.37, 308, 216, 32.11
87.56, 327, 217, 32.72
91.24, 327, 216, 32.72
90.61, 282, 213, 32.86
89.67, 282, 209, 32.86
91.16, 269, 215, 32.09
88.84, 269, 209, 32.09
78.54, 283, 205, 29.27
82.44, 283, 205, 29.27
92.49, 234, 213, 28.64
91.08, 234, 211, 28.64
90.09, 264, 212, 29.72
91.98, 264, 211, 29.72
91.51, 260, 212, 30.19
88.21, 260, 211, 30.19
89.77, 286, 215, 33.49
86.98, 286, 214, 33.49
93.02, 231, 215, 35.81
91.16, 231, 215, 35.81
92.52, 265, 214, 32.24
93.93, 265, 213, 32.24
91.16, 247, 215, 26.98
89.77, 247, 212, 26.98
91.63, 258, 215, 33.95
89.77, 258, 215, 33.95
94.88, 252, 215, 35.81
86.98, 252, 214, 35.81
80.58, 270, 206, 32.04
68.45, 270, 204, 32.04
90.32, 265, 217, 36.41
92.63, 265, 215, 36.41
90.32, 261, 217, 34.56
89.86, 261, 215, 34.56
89.5, 437, 219, 34.25
87.67, 437, 215, 33.79
86.18, 235, 217, 35.02
85.71, 235, 215, 35.02
93.18, 259, 220, 38.64
90.45, 259, 219, 38.64
88.89, 259, 225, 38.22
95.11, 259, 224, 38.22
89.91, 271, 228, 32.46
86.4, 271, 225, 32.46
90.35, 260, 228, 35.53
91.23, 260, 227, 35.53
88.26, 263, 230, 40.87
92.17, 263, 229, 40.87
91.48, 312, 223, 30.94
88.79, 312, 221, 30.94
90.79, 326, 239, 34.73
88.7, 326, 237, 34.73
87.39, 345, 238, 36.97
82.77, 345, 237, 36.97
89.33, 309, 225, 35.11
89.78, 309, 222, 35.11
91.67, 295, 228, 35.09
93.42, 295, 226, 35.09
80.09, 306, 221, 32.58
71.49, 306, 221, 32.58
87.22, 259, 227, 30.84
89.43, 259, 224, 30.84
89.24, 292, 223, 31.39
93.27, 292, 223, 31.39
86.88, 290, 221, 29.86
92.31, 290, 221, 29.86
84.72, 311, 229, 30.13
85.15, 311, 229, 30.13
89.69, 262, 223, 32.29
89.24, 262, 218, 32.29
88.44, 293, 225, 32.0
92.0, 293, 222, 32.0
85.28, 270, 231, 28.57
89.61, 270, 229, 28.57
84.89, 287, 225, 31.11
92.89, 287, 225, 31.11
85.33, 281, 225, 31.11
92.44, 281, 224, 31.11
75.89, 291, 224, 26.34
