53.41, 1035, 895, 22.46
42.01, 1035, 895, 22.46
66.41, 1097, 905, 21.77
47.62, 1097, 905, 21.77
56.27, 1018, 821, 19.85
41.9, 1018, 821, 19.85
47.7, 1069, 847, 19.95
38.84, 1069, 847, 19.95
45.16, 1027, 619, 16.78
39.29, 1027, 672, 17.19
53.74, 1070, 908, 17.62
33.37, 1070, 908, 17.62
51.28, 994, 821, 15.71
30.33, 994, 821, 15.71
39.58, 1043, 849, 15.78
25.8, 1043, 849, 15.78
38.99, 987, 629, 17.49
31.78, 987, 749, 18.29
47.14, 1049, 838, 16.47
27.8, 1049, 838, 16.47
39.7, 1100, 864, 14.7
22.69, 1100, 864, 14.7
36.01, 1061, 630, 14.59
24.5, 1061, 747, 15.53
53.33, 989, 806, 16.38
27.09, 989, 812, 16.38
38.93, 918, 658, 14.03
22.42, 918, 727, 14.72
38.76, 966, 638, 15.61
23.02, 966, 756, 16.8
