98.44, 67, 64, 39.06
90.62, 67, 64, 39.06
86.21, 66, 58, 36.21
60.34, 66, 58, 36.21
78.69, 88, 61, 36.07
60.66, 88, 61, 36.07
78.69, 88, 61, 31.15
34.43, 88, 61, 31.15
84.75, 71, 59, 38.98
37.29, 71, 59, 38.98
77.97, 90, 59, 38.98
35.59, 90, 58, 38.98
86.79, 69, 53, 30.19
28.3, 69, 53, 30.19
91.53, 68, 59, 32.2
88.14, 68, 59, 32.2
92.06, 89, 63, 34.92
58.73, 89, 63, 34.92
77.78, 89, 63, 26.98
47.62, 89, 62, 26.98
80.65, 71, 62, 38.71
19.35, 71, 62, 38.71
75.81, 90, 62, 30.65
32.26, 90, 62, 30.65
83.33, 71, 54, 31.48
27.78, 71, 54, 31.48
89.83, 86, 59, 40.68
84.75, 86, 59, 40.68
88.14, 86, 59, 38.98
59.32, 86, 59, 38.98
95.0, 66, 60, 38.33
81.67, 66, 60, 38.33
96.67, 85, 60, 40.0
83.33, 85, 60, 40.0
84.62, 66, 52, 34.62
69.23, 66, 52, 34.62
80.95, 86, 84, 39.29
67.86, 86, 84, 39.29
67.74, 89, 62, 35.48
48.39, 89, 62, 35.48
88.89, 89, 81, 37.04
30.86, 89, 81, 37.04
92.86, 87, 56, 37.5
62.5, 87, 56, 37.5
84.13, 88, 63, 31.75
58.73, 88, 63, 31.75
89.02, 88, 82, 40.24
64.63, 88, 82, 40.24
51.79, 87, 56, 33.93
53.57, 87, 56, 33.93
100.0, 85, 66, 34.85
100.0, 85, 66, 34.85
71.43, 68, 56, 30.36
83.93, 68, 56, 30.36
81.03, 85, 58, 36.21
81.03, 85, 58, 36.21
