87.66, 580, 235, 26.38
80.0, 580, 235, 26.38
83.26, 1129, 239, 25.1
75.73, 1129, 239, 25.1
76.69, 1079, 236, 26.69
74.15, 1079, 236, 26.69
81.3, 880, 246, 27.24
78.86, 880, 246, 27.24
83.69, 921, 233, 32.62
83.69, 921, 233, 32.62
84.77, 1120, 545, 40.92
73.76, 1120, 545, 40.92
83.8, 1075, 537, 38.55
74.12, 1075, 537, 38.55
78.44, 885, 538, 26.95
61.34, 885, 538, 26.95
72.71, 916, 535, 25.42
62.62, 916, 535, 25.42
68.62, 1139, 1026, 31.19
71.25, 1139, 1026, 31.19
69.33, 1161, 815, 22.21
52.27, 1161, 815, 22.21
64.22, 1199, 805, 22.73
34.16, 1199, 750, 21.74
69.79, 1112, 811, 24.66
57.71, 1112, 811, 24.66
65.17, 1150, 801, 23.22
26.97, 1150, 801, 23.22
88.7, 930, 832, 32.57
82.93, 930, 832, 32.57
