98.08, 207, 104, 35.58
99.04, 207, 104, 35.58
96.77, 165, 93, 30.11
47.31, 165, 93, 30.11
90.72, 195, 97, 21.65
69.07, 195, 97, 21.65
97.85, 190, 93, 22.58
23.66, 190, 93, 22.58
95.7, 204, 93, 20.43
23.66, 204, 93, 20.43
98.94, 161, 94, 27.66
76.6, 161, 94, 27.66
98.02, 156, 101, 23.76
78.22, 156, 101, 23.76
97.2, 116, 107, 40.19
96.26, 116, 107, 40.19
96.19, 126, 105, 40.0
84.76, 126, 105, 40.0
94.23, 395, 104, 40.38
82.69, 395, 104, 40.38
94.23, 365, 104, 40.38
83.65, 365, 104, 40.38
97.83, 263, 92, 31.52
0.0, 263, 41, 15.22
84.38, 293, 96, 21.88
0.0, 293, 83, 19.79
88.17, 287, 93, 26.88
0.0, 287, 68, 20.43
93.55, 301, 93, 21.51
0.0, 301, 84, 21.51
98.92, 259, 93, 23.66
0.0, 259, 37, 15.05
90.0, 254, 100, 28.0
0.0, 254, 45, 14.0
97.14, 215, 105, 36.19
51.43, 215, 105, 36.19
97.5, 208, 120, 36.67
97.5, 208, 120, 36.67
98.0, 396, 200, 22.0
94.5, 396, 200, 22.0
97.5, 366, 200, 20.5
95.0, 366, 200, 20.5
83.21, 199, 137, 34.31
79.56, 199, 137, 34.31
88.32, 190, 137, 31.39
75.18, 190, 137, 31.39
88.32, 204, 137, 32.12
75.91, 204, 137, 32.12
89.13, 161, 138, 27.54
75.36, 161, 138, 27.54
88.97, 165, 136, 33.82
75.74, 165, 136, 33.82
95.05, 166, 101, 32.67
46.53, 166, 78, 30.69
84.95, 182, 93, 34.41
22.58, 182, 93, 34.41
95.6, 452, 91, 34.07
0.0, 452, 91, 34.07
96.7, 422, 91, 35.16
0.0, 422, 91, 35.16
82.18, 187, 174, 31.03
76.44, 187, 173, 31.03
80.34, 197, 178, 34.27
75.84, 197, 178, 34.27
96.55, 188, 145, 24.83
94.48, 188, 145, 24.83
96.53, 191, 144, 27.78
81.25, 191, 144, 27.78
91.84, 203, 98, 24.49
0.0, 203, 83, 22.45
90.72, 212, 97, 22.68
21.65, 212, 97, 22.68
88.42, 482, 95, 22.11
0.0, 482, 95, 22.11
88.42, 452, 95, 25.26
0.0, 452, 95, 25.26
84.57, 191, 175, 37.14
88.0, 191, 175, 37.14
97.22, 180, 144, 26.39
95.83, 180, 144, 26.39
92.14, 186, 140, 27.86
97.86, 186, 140, 27.86
95.74, 198, 94, 25.53
0.0, 198, 94, 25.53
84.95, 207, 93, 24.73
0.0, 207, 93, 24.73
76.09, 476, 71, 16.3
0.0, 476, 92, 21.74
77.17, 446, 71, 16.3
0.0, 446, 92, 21.74
94.44, 194, 144, 31.94
97.22, 194, 144, 31.94
95.71, 200, 140, 31.43
97.86, 200, 140, 31.43
96.81, 212, 94, 26.6
0.0, 212, 94, 26.6
69.89, 221, 72, 16.13
22.58, 221, 93, 22.58
91.3, 490, 92, 20.65
0.0, 490, 92, 20.65
95.65, 460, 92, 20.65
0.0, 460, 92, 20.65
94.41, 155, 143, 37.76
95.8, 155, 143, 37.76
86.46, 168, 96, 23.96
23.96, 168, 96, 23.96
70.97, 179, 72, 20.43
22.58, 179, 93, 23.66
95.6, 449, 91, 20.88
0.0, 449, 91, 20.88
96.7, 419, 91, 21.98
0.0, 419, 91, 21.98
98.04, 164, 102, 26.47
22.55, 164, 102, 26.47
67.0, 174, 79, 17.0
0.0, 174, 79, 17.0
81.63, 444, 98, 25.51
0.0, 444, 98, 25.51
83.67, 414, 98, 24.49
0.0, 414, 98, 24.49
85.85, 134, 106, 31.13
61.32, 134, 106, 31.13
92.38, 403, 105, 39.05
60.0, 403, 105, 39.05
94.29, 373, 105, 36.19
60.0, 373, 105, 36.19
95.0, 396, 120, 37.5
90.83, 396, 120, 37.5
95.83, 366, 120, 36.67
90.0, 366, 120, 36.67
44.99, 405, 349, 30.66
63.61, 405, 349, 30.66
