69.98, 521, 413, 25.42
49.64, 521, 408, 24.94
70.74, 532, 434, 23.27
37.56, 532, 427, 22.58
74.27, 528, 478, 23.01
35.77, 528, 478, 23.01
21.72, 545, 345, 16.06
21.49, 545, 442, 18.78
30.72, 561, 485, 15.05
17.73, 561, 485, 15.05
28.51, 572, 491, 16.7
15.27, 572, 491, 16.7
31.52, 638, 247, 27.9
28.26, 638, 247, 27.9
37.31, 610, 134, 18.66
32.84, 610, 259, 34.7
41.88, 619, 146, 11.91
26.35, 619, 271, 23.1
25.26, 643, 164, 9.69
15.92, 643, 289, 20.07
34.32, 516, 264, 17.16
30.47, 516, 268, 17.16
33.51, 530, 338, 14.29
31.95, 530, 385, 16.1
0.0, 524, 110, 4.19
0.0, 524, 126, 4.71
68.56, 673, 493, 21.7
46.25, 673, 493, 21.7
59.67, 574, 491, 21.59
43.79, 574, 491, 21.59
39.65, 567, 450, 16.34
16.99, 567, 450, 16.34
72.75, 532, 392, 20.75
53.25, 532, 392, 20.75
25.8, 631, 469, 21.75
18.76, 631, 469, 21.75
44.77, 710, 472, 16.53
19.67, 710, 472, 16.53
58.44, 576, 486, 18.31
30.45, 576, 486, 18.31
39.09, 561, 457, 12.53
34.34, 561, 457, 12.53
86.29, 511, 117, 31.45
78.23, 511, 117, 31.45
66.67, 553, 480, 17.5
26.88, 553, 479, 17.29
61.6, 526, 349, 23.5
51.86, 526, 340, 22.64
71.7, 549, 477, 22.22
51.99, 549, 469, 21.38
46.3, 504, 378, 15.87
26.19, 504, 374, 15.34
57.22, 527, 395, 16.96
24.56, 527, 395, 16.96
5.76, 521, 382, 7.59
0.0, 521, 382, 7.59
5.15, 554, 408, 9.07
0.0, 554, 408, 9.07
8.31, 570, 409, 8.8
0.0, 570, 409, 8.8
5.77, 622, 208, 17.31
1.92, 622, 208, 17.31
30.37, 580, 214, 20.09
20.09, 580, 214, 20.09
3.86, 605, 207, 17.87
26.57, 605, 207, 17.87
3.18, 628, 220, 19.09
21.82, 628, 220, 19.09
20.92, 464, 230, 6.86
0.0, 464, 232, 6.86
1.43, 482, 349, 7.45
0.0, 482, 343, 6.88
0.0, 445, 105, 3.76
0.0, 445, 114, 4.3
64.51, 665, 417, 19.9
41.01, 665, 417, 19.9
50.0, 569, 412, 15.53
31.55, 569, 412, 15.53
1.75, 543, 399, 14.54
0.25, 543, 399, 14.54
66.57, 495, 353, 17.56
51.56, 495, 353, 17.56
7.97, 602, 414, 15.94
24.4, 602, 414, 15.94
25.72, 688, 410, 16.83
21.15, 688, 416, 17.31
52.87, 560, 418, 17.46
35.41, 560, 418, 17.46
35.31, 535, 405, 13.33
23.21, 535, 405, 13.33
92.74, 427, 124, 30.65
83.06, 427, 124, 30.65
56.45, 538, 411, 20.92
32.36, 538, 411, 20.92
59.42, 483, 308, 23.38
46.75, 483, 308, 23.38
58.15, 543, 399, 21.8
32.33, 543, 399, 21.8
62.74, 530, 424, 18.4
39.62, 530, 424, 18.4
24.01, 531, 404, 16.34
16.58, 531, 404, 16.34
27.52, 547, 447, 14.09
18.12, 547, 447, 14.09
32.96, 562, 449, 13.36
15.37, 562, 449, 13.36
37.4, 616, 246, 20.73
36.18, 616, 246, 20.73
38.27, 583, 150, 21.81
33.33, 583, 229, 25.1
38.31, 596, 141, 14.11
19.35, 596, 248, 18.95
41.22, 618, 163, 10.31
0.0, 618, 158, 9.92
38.87, 483, 254, 16.3
34.48, 483, 312, 18.18
33.8, 502, 317, 13.3
19.94, 502, 361, 15.24
0.0, 489, 116, 7.47
4.02, 489, 174, 10.34
51.46, 669, 445, 17.98
35.51, 669, 445, 17.98
60.04, 565, 448, 14.96
16.96, 565, 448, 14.96
43.65, 541, 433, 10.39
0.0, 541, 361, 8.55
51.92, 489, 391, 13.3
26.34, 489, 391, 13.3
22.99, 600, 448, 15.18
16.52, 600, 448, 15.18
40.98, 687, 443, 16.04
10.91, 687, 449, 16.48
55.3, 567, 443, 15.8
18.74, 567, 443, 15.8
39.5, 529, 443, 12.19
5.87, 529, 443, 12.19
0.0, 461, 0, 0.0
0.0, 461, 0, 0.0
48.64, 539, 442, 12.9
22.17, 539, 442, 12.9
51.13, 514, 309, 13.59
19.42, 514, 309, 13.59
59.81, 546, 428, 16.12
30.61, 546, 428, 16.12
21.83, 549, 323, 11.74
17.37, 549, 426, 14.79
31.26, 567, 467, 12.85
18.42, 567, 460, 12.63
23.4, 568, 465, 11.8
17.39, 568, 483, 12.22
38.27, 625, 240, 23.1
29.96, 625, 240, 23.1
58.21, 598, 268, 25.37
27.99, 598, 228, 23.13
32.72, 612, 138, 9.93
31.62, 612, 258, 18.75
30.56, 632, 158, 8.33
17.36, 632, 288, 17.71
32.72, 515, 255, 11.93
27.83, 515, 263, 11.93
27.84, 533, 322, 14.86
24.86, 533, 345, 14.86
0.0, 517, 106, 5.91
0.0, 517, 106, 5.91
62.24, 680, 474, 19.83
