92.98, 194, 57, 22.81
78.95, 194, 55, 22.81
86.21, 83, 58, 18.97
20.69, 83, 58, 18.97
30.61, 61, 49, 16.33
0.0, 61, 38, 12.24
91.23, 84, 57, 19.3
47.37, 84, 57, 19.3
93.1, 101, 58, 20.69
34.48, 101, 58, 20.69
0.0, 137, 55, 21.82
0.0, 137, 55, 21.82
80.7, 81, 57, 22.81
70.18, 81, 57, 22.81
90.32, 214, 62, 19.35
37.1, 214, 62, 19.35
27.45, 194, 51, 15.69
0.0, 194, 41, 9.8
92.86, 206, 70, 20.0
30.0, 206, 70, 20.0
97.3, 220, 74, 13.51
0.0, 220, 0, 0.0
47.76, 193, 134, 13.43
23.13, 193, 134, 13.43
95.24, 210, 63, 15.87
44.44, 210, 63, 15.87
28.85, 83, 52, 15.38
0.0, 83, 52, 15.38
90.91, 100, 66, 25.76
56.06, 100, 66, 25.76
73.24, 113, 71, 18.31
2.82, 113, 71, 18.31
0.0, 159, 58, 22.41
0.0, 159, 58, 22.41
92.65, 95, 68, 22.06
29.41, 95, 68, 22.06
27.45, 84, 51, 9.8
0.0, 84, 42, 7.84
28.85, 101, 52, 7.69
0.0, 101, 52, 7.69
22.0, 136, 50, 8.0
0.0, 136, 50, 8.0
28.85, 80, 52, 9.62
0.0, 80, 52, 9.62
91.03, 106, 78, 21.79
46.15, 106, 78, 21.79
92.54, 150, 67, 26.87
52.24, 150, 67, 26.87
83.82, 95, 68, 19.12
66.18, 95, 68, 19.12
0.0, 165, 70, 22.86
0.0, 165, 70, 22.86
75.0, 101, 80, 18.75
53.75, 101, 80, 18.75
0.0, 153, 6, 0.0
0.0, 153, 7, 1.64
