76.74, 530, 288, 30.21
78.12, 530, 287, 30.21
42.89, 543, 415, 15.18
42.41, 543, 381, 14.7
27.98, 536, 411, 15.57
31.14, 536, 403, 15.33
33.06, 534, 360, 13.89
30.28, 534, 218, 9.44
30.68, 565, 414, 13.77
28.5, 565, 242, 10.39
40.71, 572, 366, 14.48
23.22, 572, 305, 11.48
30.77, 572, 403, 11.91
18.86, 572, 157, 7.44
39.9, 528, 396, 13.38
29.29, 528, 170, 8.84
36.32, 518, 401, 14.68
31.09, 518, 207, 11.44
67.83, 534, 314, 27.07
56.05, 534, 247, 23.25
33.75, 516, 240, 13.75
32.08, 516, 234, 13.75
30.74, 514, 231, 13.85
0.0, 514, 59, 0.87
21.05, 502, 190, 15.26
13.16, 502, 27, 3.68
21.43, 553, 224, 12.05
16.96, 553, 43, 3.12
36.77, 513, 223, 10.31
18.39, 513, 46, 1.79
21.91, 522, 251, 7.97
0.0, 522, 57, 2.39
28.12, 498, 224, 10.27
0.0, 498, 28, 2.23
22.42, 495, 223, 12.56
0.0, 495, 27, 0.9
44.74, 532, 74, 20.18
42.98, 532, 51, 17.54
55.92, 463, 422, 17.3
58.77, 463, 414, 16.59
38.83, 456, 376, 17.29
41.76, 456, 306, 15.16
33.67, 516, 401, 13.22
25.69, 516, 334, 10.97
43.21, 515, 361, 18.84
36.57, 515, 169, 13.02
22.52, 509, 404, 13.86
18.07, 509, 139, 6.93
36.46, 489, 373, 9.92
30.83, 489, 206, 6.43
40.48, 480, 377, 11.38
25.93, 480, 126, 5.82
62.94, 500, 286, 21.68
56.29, 500, 224, 18.88
31.42, 455, 366, 13.66
39.07, 455, 366, 13.66
24.35, 520, 386, 10.1
32.9, 520, 320, 8.81
31.83, 510, 355, 12.96
25.35, 510, 309, 12.68
16.75, 508, 394, 9.64
12.18, 508, 394, 9.64
43.78, 481, 370, 14.59
30.81, 481, 365, 14.05
36.7, 471, 376, 11.97
39.1, 471, 371, 11.97
44.67, 484, 291, 19.24
39.52, 484, 224, 17.18
30.87, 474, 379, 12.14
37.73, 474, 378, 11.87
45.03, 470, 342, 12.87
42.69, 470, 340, 12.57
23.16, 482, 367, 12.26
22.62, 482, 187, 6.27
41.14, 465, 333, 13.81
40.54, 465, 332, 13.51
44.08, 456, 338, 12.13
37.57, 456, 334, 12.13
52.11, 438, 284, 20.77
45.07, 438, 208, 17.96
38.58, 516, 381, 13.91
35.7, 516, 360, 12.34
35.22, 528, 406, 10.59
20.94, 528, 311, 7.88
39.31, 504, 379, 9.76
30.61, 504, 222, 7.65
35.33, 511, 368, 11.14
34.51, 511, 341, 11.14
54.23, 488, 319, 15.67
49.53, 488, 246, 13.17
32.11, 510, 383, 18.28
32.11, 510, 383, 18.28
31.25, 490, 352, 14.49
34.38, 490, 349, 13.92
34.96, 489, 349, 13.18
32.66, 489, 346, 13.18
64.81, 496, 270, 17.04
48.52, 496, 200, 13.7
24.8, 500, 379, 12.4
13.19, 500, 193, 6.86
15.87, 497, 378, 8.99
14.55, 497, 187, 5.29
34.14, 513, 290, 15.52
30.69, 513, 198, 11.03
50.65, 437, 387, 16.28
52.45, 437, 384, 16.28
49.29, 472, 280, 19.64
50.36, 472, 195, 17.14
58.39, 462, 286, 19.58
51.05, 462, 219, 17.48
