88.27, 384, 341, 25.81
48.97, 384, 339, 25.81
86.49, 366, 333, 23.72
58.86, 366, 333, 23.72
90.67, 374, 343, 22.74
45.77, 374, 343, 22.74
90.72, 402, 345, 24.06
41.45, 402, 345, 24.06
74.19, 405, 310, 17.1
33.55, 405, 310, 17.1
73.87, 367, 310, 20.0
39.35, 367, 310, 20.0
80.0, 360, 290, 22.07
32.41, 360, 290, 22.07
73.14, 362, 309, 14.89
7.77, 362, 306, 14.56
57.38, 393, 298, 13.76
10.07, 393, 298, 13.76
81.25, 386, 336, 22.62
38.69, 386, 336, 22.62
88.98, 386, 354, 23.73
60.17, 386, 354, 23.73
76.88, 424, 346, 21.97
39.02, 424, 346, 21.97
81.27, 423, 315, 16.51
12.06, 423, 315, 16.51
78.91, 387, 313, 22.68
40.89, 387, 313, 22.68
78.62, 383, 290, 19.31
33.1, 383, 290, 19.31
72.17, 385, 309, 12.94
20.71, 385, 309, 12.94
64.12, 413, 301, 17.94
19.6, 413, 301, 17.94
87.35, 374, 340, 24.41
46.18, 374, 340, 24.41
76.19, 408, 336, 25.0
47.32, 408, 334, 25.0
77.74, 402, 310, 16.77
19.35, 402, 310, 16.77
76.07, 369, 305, 21.31
34.75, 369, 305, 21.31
81.31, 358, 289, 24.22
39.1, 358, 289, 24.22
77.92, 360, 308, 16.56
30.52, 360, 308, 16.56
61.67, 388, 300, 14.67
18.67, 388, 300, 14.67
86.32, 411, 351, 20.23
32.19, 411, 351, 20.23
83.81, 415, 315, 21.27
27.62, 415, 315, 21.27
77.88, 380, 312, 23.08
45.51, 380, 312, 23.08
80.34, 375, 290, 23.1
34.14, 375, 290, 23.1
72.26, 376, 310, 15.48
36.13, 376, 310, 15.48
62.71, 403, 303, 15.18
21.12, 403, 303, 15.18
58.73, 445, 315, 18.1
5.08, 445, 315, 18.1
54.22, 414, 308, 16.56
23.7, 414, 308, 16.56
57.99, 407, 288, 21.88
34.72, 407, 288, 21.88
57.0, 409, 307, 17.59
2.28, 409, 307, 17.59
53.4, 427, 309, 15.53
0.0, 427, 309, 15.53
70.79, 375, 315, 21.27
44.76, 375, 315, 21.27
69.28, 370, 293, 20.48
35.49, 370, 293, 20.48
65.69, 378, 306, 17.65
26.8, 378, 306, 17.65
49.68, 390, 314, 17.2
31.53, 390, 314, 17.2
83.39, 330, 295, 25.42
59.66, 330, 295, 25.42
72.49, 337, 309, 14.89
17.15, 337, 288, 13.27
69.57, 367, 299, 17.06
23.41, 367, 299, 17.06
94.2, 326, 293, 23.55
47.1, 326, 289, 23.21
61.27, 355, 284, 17.25
32.04, 355, 284, 17.25
63.67, 360, 300, 18.0
15.0, 360, 300, 18.0
