82.28, 477, 254, 16.14
64.57, 477, 254, 16.14
75.74, 372, 272, 16.54
56.25, 372, 272, 16.54
84.92, 302, 252, 21.43
72.62, 302, 252, 21.43
73.21, 357, 280, 16.43
43.57, 357, 280, 16.43
70.85, 636, 271, 18.45
70.48, 636, 271, 18.45
74.32, 323, 257, 16.73
52.14, 323, 257, 16.73
67.8, 355, 264, 17.42
36.36, 355, 264, 17.42
74.91, 522, 267, 22.47
0.0, 522, 265, 22.47
86.29, 451, 248, 21.37
62.5, 451, 248, 21.37
74.63, 514, 268, 20.9
0.0, 514, 268, 20.9
49.88, 641, 411, 12.41
31.39, 641, 411, 12.41
75.29, 466, 259, 20.08
70.66, 466, 259, 20.08
79.17, 500, 264, 23.11
9.47, 500, 264, 23.11
77.82, 355, 257, 25.68
70.82, 355, 226, 23.35
67.61, 377, 318, 25.79
69.81, 377, 318, 25.79
64.97, 651, 314, 19.75
46.82, 651, 314, 19.75
71.97, 374, 264, 23.48
61.74, 374, 264, 23.48
74.17, 406, 271, 19.19
22.88, 406, 271, 19.19
71.98, 348, 257, 22.18
53.7, 348, 257, 22.18
84.62, 615, 260, 25.38
80.38, 615, 260, 25.38
83.06, 306, 242, 25.62
83.47, 306, 242, 25.62
81.3, 341, 246, 20.73
48.78, 341, 246, 20.73
61.15, 662, 296, 18.92
34.46, 662, 296, 18.92
50.95, 368, 263, 19.39
50.57, 368, 263, 19.39
61.68, 396, 274, 18.61
16.06, 396, 274, 18.61
71.64, 626, 275, 23.27
65.09, 626, 275, 23.27
65.11, 662, 278, 22.3
24.1, 662, 278, 22.3
60.62, 354, 255, 20.46
52.12, 354, 259, 20.46
