92.59, 372, 351, 37.32
91.74, 372, 348, 37.32
93.39, 375, 333, 30.93
90.69, 375, 325, 30.63
96.3, 429, 351, 31.91
80.34, 429, 290, 30.2
80.83, 383, 339, 22.42
78.47, 383, 305, 21.83
85.66, 374, 286, 25.87
68.88, 374, 240, 23.43
84.98, 377, 293, 22.87
72.7, 377, 248, 21.5
93.39, 368, 333, 37.24
91.89, 368, 328, 37.24
98.57, 424, 349, 40.97
93.7, 424, 331, 40.69
80.88, 375, 340, 24.41
82.94, 375, 314, 24.41
87.59, 363, 290, 34.14
91.72, 363, 285, 33.45
89.26, 365, 298, 27.85
83.22, 365, 285, 27.85
93.41, 424, 334, 40.42
96.71, 424, 334, 40.42
81.49, 365, 335, 32.24
82.09, 365, 317, 32.24
83.97, 351, 287, 29.62
86.41, 351, 286, 29.27
85.76, 353, 295, 26.44
80.68, 353, 275, 25.42
82.3, 433, 339, 28.91
84.07, 433, 329, 28.91
90.0, 420, 290, 30.69
89.31, 420, 285, 30.34
90.57, 423, 297, 26.6
90.57, 423, 284, 26.26
83.74, 363, 289, 23.18
83.39, 363, 271, 22.49
83.61, 363, 299, 21.07
73.24, 363, 273, 20.4
96.21, 310, 290, 31.72
94.48, 310, 285, 31.72
