76.74, 530, 288, 30.21
56.25, 530, 288, 30.21
42.89, 543, 415, 15.18
30.6, 543, 415, 15.18
27.98, 536, 411, 15.57
18.25, 536, 407, 15.33
33.06, 534, 360, 13.89
26.11, 534, 360, 13.89
30.68, 565, 414, 13.77
29.71, 565, 414, 13.77
40.71, 572, 366, 14.48
37.7, 572, 366, 14.48
30.77, 572, 403, 11.91
14.64, 572, 403, 11.91
39.9, 528, 396, 13.38
29.8, 528, 393, 13.13
36.32, 518, 401, 14.68
31.09, 518, 402, 14.68
67.83, 534, 314, 27.07
45.54, 534, 274, 24.52
33.75, 516, 240, 13.75
30.0, 516, 240, 13.75
30.74, 514, 231, 13.85
12.99, 514, 231, 13.85
21.05, 502, 190, 15.26
4.74, 502, 190, 15.26
21.43, 553, 224, 12.05
7.14, 553, 224, 12.05
36.77, 513, 223, 10.31
17.49, 513, 223, 10.31
21.91, 522, 251, 7.97
7.97, 522, 251, 7.97
28.12, 498, 224, 10.27
2.68, 498, 224, 10.27
22.42, 495, 223, 12.56
13.45, 495, 186, 11.66
44.74, 532, 74, 20.18
18.42, 532, 114, 28.95
55.92, 463, 422, 17.3
25.36, 463, 415, 16.82
38.83, 456, 376, 17.29
26.86, 456, 376, 17.29
33.67, 516, 401, 13.22
18.2, 516, 401, 13.22
43.21, 515, 361, 18.84
35.18, 515, 361, 18.84
22.52, 509, 404, 13.86
16.34, 509, 404, 13.86
36.46, 489, 373, 9.92
14.75, 489, 373, 9.92
40.48, 480, 377, 11.38
21.96, 480, 378, 11.38
62.94, 500, 286, 21.68
39.16, 500, 253, 19.23
31.42, 455, 366, 13.66
16.39, 455, 366, 13.66
24.35, 520, 386, 10.1
16.32, 520, 386, 10.1
31.83, 510, 355, 12.96
20.56, 510, 355, 12.96
16.75, 508, 394, 9.64
5.84, 508, 394, 9.64
43.78, 481, 370, 14.59
1.62, 481, 369, 14.32
36.7, 471, 376, 11.97
25.0, 471, 376, 11.97
44.67, 484, 291, 19.24
27.15, 484, 259, 18.21
30.87, 474, 379, 12.14
3.96, 474, 379, 12.14
45.03, 470, 342, 12.87
20.47, 470, 342, 12.87
23.16, 482, 367, 12.26
6.81, 482, 367, 12.26
41.14, 465, 333, 13.81
26.43, 465, 333, 13.81
44.08, 456, 338, 12.13
18.93, 456, 336, 12.13
52.11, 438, 284, 20.77
29.58, 438, 284, 20.77
38.58, 516, 381, 13.91
21.52, 516, 381, 13.91
35.22, 528, 406, 10.59
14.04, 528, 406, 10.59
39.31, 504, 379, 9.76
21.64, 504, 379, 9.76
35.33, 511, 368, 11.14
13.32, 511, 368, 11.14
54.23, 488, 319, 15.67
20.06, 488, 319, 15.67
32.11, 510, 383, 18.28
27.15, 510, 383, 18.28
31.25, 490, 352, 14.49
15.62, 490, 352, 14.49
34.96, 489, 349, 13.18
35.53, 489, 349, 13.18
64.81, 496, 270, 17.04
28.15, 496, 231, 14.07
24.8, 500, 379, 12.4
3.69, 500, 379, 12.4
15.87, 497, 378, 8.99
10.58, 497, 378, 8.99
34.14, 513, 290, 15.52
2.07, 513, 251, 12.76
50.65, 437, 387, 16.28
37.21, 437, 387, 16.28
49.29, 472, 280, 19.64
38.57, 472, 280, 19.64
58.39, 462, 286, 19.58
39.86, 462, 249, 18.53
