53.76, 1230, 519, 33.14
67.58, 1705, 438, 34.7
63.47, 1705, 438, 34.7
40.08, 1372, 726, 23.28
32.51, 1372, 726, 23.28
49.12, 1426, 566, 25.09
40.28, 1426, 566, 25.09
61.33, 1521, 437, 31.35
52.17, 1521, 437, 31.35
53.54, 2120, 523, 27.92
44.36, 2120, 523, 27.92
68.67, 1252, 406, 27.95
48.43, 1252, 406, 27.95
46.73, 1962, 505, 23.56
0.0, 1962, 386, 20.4
57.32, 1848, 492, 27.24
48.98, 1848, 492, 27.24
56.14, 1259, 497, 23.74
46.48, 1259, 497, 23.74
32.61, 1334, 522, 16.89
24.58, 1334, 598, 17.22
27.64, 1443, 1147, 18.92
25.54, 1443, 1147, 18.92
43.92, 1513, 510, 21.96
40.0, 1513, 510, 21.96
22.48, 1578, 774, 19.77
21.32, 1578, 774, 19.77
27.62, 1614, 1050, 21.14
26.19, 1614, 1050, 21.14
59.56, 1497, 497, 29.98
47.69, 1497, 497, 29.98
68.51, 1899, 489, 35.38
62.99, 1899, 489, 35.38
41.48, 1656, 687, 23.29
33.19, 1656, 687, 23.29
43.18, 1658, 579, 27.81
36.61, 1658, 579, 27.81
57.08, 1737, 466, 30.04
46.78, 1737, 466, 30.04
50.64, 2337, 551, 26.86
43.56, 2337, 551, 26.86
74.88, 1498, 408, 28.5
51.45, 1498, 408, 28.5
42.67, 2180, 532, 21.43
36.28, 2180, 532, 21.43
53.21, 2087, 498, 24.1
41.57, 2087, 498, 24.1
53.94, 1519, 482, 27.8
40.46, 1519, 482, 27.8
31.23, 1591, 509, 17.58
28.33, 1591, 586, 18.6
23.79, 1633, 1202, 21.8
22.55, 1633, 1202, 21.8
41.6, 1732, 536, 23.13
30.78, 1732, 536, 23.13
18.35, 1845, 752, 16.36
17.42, 1845, 752, 16.36
66.96, 1342, 454, 34.36
61.45, 1342, 454, 34.36
77.98, 1813, 377, 37.14
72.41, 1813, 377, 37.14
42.11, 1423, 722, 22.02
33.1, 1423, 722, 22.02
58.1, 1533, 506, 26.09
46.25, 1533, 506, 26.09
70.94, 1623, 382, 31.68
55.76, 1623, 382, 31.68
57.74, 2186, 504, 25.99
45.63, 2186, 504, 25.99
76.94, 1315, 399, 28.57
42.61, 1315, 399, 28.57
54.04, 2068, 446, 21.97
26.46, 2068, 446, 21.97
57.32, 1902, 485, 24.74
50.31, 1902, 485, 24.74
48.99, 1260, 543, 22.65
45.67, 1260, 543, 22.65
34.2, 1400, 574, 17.79
29.53, 1400, 579, 17.96
27.35, 1456, 1181, 20.91
24.64, 1456, 1181, 20.91
47.36, 1616, 454, 27.75
40.97, 1616, 454, 27.75
21.81, 1615, 784, 16.71
18.88, 1615, 784, 16.71
66.06, 1081, 439, 30.52
60.36, 1081, 439, 30.52
57.64, 991, 484, 25.21
46.69, 991, 484, 25.21
51.04, 842, 527, 26.0
43.26, 842, 527, 26.0
62.41, 904, 431, 27.84
48.03, 904, 431, 27.84
56.02, 1522, 498, 26.91
44.18, 1522, 498, 26.91
69.47, 651, 382, 26.72
44.53, 651, 393, 26.97
47.0, 1344, 500, 20.6
33.0, 1344, 500, 20.6
63.13, 1283, 434, 25.81
53.92, 1283, 434, 25.81
68.61, 738, 395, 27.34
50.63, 738, 395, 27.34
37.1, 778, 443, 16.01
29.38, 778, 531, 17.7
58.38, 1436, 531, 31.83
53.11, 1436, 529, 31.64
45.05, 925, 475, 23.58
39.79, 925, 475, 23.58
30.56, 1176, 553, 21.7
26.76, 1176, 553, 21.7
53.93, 1348, 451, 26.1
42.61, 1348, 507, 27.06
49.75, 1152, 583, 22.59
30.77, 1152, 611, 22.91
42.39, 1033, 696, 20.98
26.58, 1033, 696, 20.98
31.79, 1508, 906, 16.89
23.62, 1508, 906, 16.89
68.03, 1022, 402, 27.64
50.0, 1022, 416, 27.64
26.77, 1319, 919, 14.15
21.76, 1319, 919, 14.15
36.1, 1352, 759, 17.65
28.99, 1352, 759, 17.65
72.83, 1159, 368, 31.52
56.25, 1159, 368, 31.52
40.16, 1215, 370, 18.44
29.51, 1215, 488, 20.08
63.58, 1886, 466, 32.84
54.11, 1886, 475, 32.84
32.66, 1102, 692, 19.8
28.9, 1102, 692, 19.8
22.54, 1462, 661, 17.1
20.88, 1462, 661, 17.1
54.5, 1096, 622, 27.81
47.11, 1096, 622, 27.81
54.43, 1131, 553, 31.28
47.38, 1131, 553, 31.28
57.29, 1704, 665, 35.79
53.08, 1704, 665, 35.79
67.37, 964, 425, 32.63
58.74, 964, 426, 32.63
38.23, 1607, 586, 23.38
28.5, 1607, 586, 23.38
48.68, 1421, 645, 26.05
42.79, 1421, 645, 26.05
49.81, 954, 528, 25.57
39.02, 954, 528, 25.57
30.39, 1036, 554, 16.72
27.33, 1036, 622, 17.04
39.3, 1540, 776, 22.42
33.25, 1540, 776, 22.42
33.82, 1134, 615, 19.51
29.11, 1134, 615, 19.51
15.32, 1236, 842, 14.96
11.4, 1236, 842, 14.96
44.71, 945, 633, 25.75
39.97, 945, 633, 25.75
46.98, 1567, 696, 26.29
39.66, 1567, 696, 26.29
64.16, 849, 427, 30.14
53.42, 849, 438, 30.37
32.76, 1394, 693, 20.63
26.84, 1394, 693, 20.63
47.17, 1341, 619, 22.94
32.31, 1341, 619, 22.94
57.05, 936, 440, 28.64
44.32, 936, 439, 28.64
29.04, 915, 523, 16.17
25.59, 915, 637, 17.74
48.68, 1606, 604, 25.0
36.75, 1606, 604, 25.0
27.22, 934, 709, 16.22
21.58, 934, 709, 16.22
18.57, 1218, 754, 14.46
15.38, 1218, 754, 14.46
38.64, 1507, 722, 24.65
40.58, 1507, 722, 24.65
59.86, 827, 422, 25.82
48.12, 827, 417, 25.82
34.99, 1350, 703, 17.92
28.02, 1350, 703, 17.92
45.17, 1295, 631, 24.88
35.34, 1295, 631, 24.88
71.88, 958, 384, 29.69
58.59, 958, 384, 29.69
38.71, 1022, 388, 17.94
28.63, 1022, 496, 19.96
57.71, 1696, 480, 30.42
42.29, 1696, 480, 30.42
30.47, 887, 722, 17.59
27.98, 887, 722, 17.59
20.73, 1277, 661, 15.43
16.34, 1277, 661, 15.43
63.03, 1489, 438, 30.29
52.56, 1489, 449, 30.51
19.06, 1563, 1175, 16.51
16.26, 1563, 1175, 16.51
30.15, 1533, 957, 17.81
22.26, 1533, 975, 17.81
60.65, 1595, 432, 28.47
50.0, 1595, 431, 28.47
30.74, 1585, 505, 17.31
22.82, 1585, 618, 18.77
60.83, 2261, 600, 27.5
48.5, 2261, 600, 27.5
26.84, 1534, 760, 13.82
23.55, 1534, 760, 13.82
17.77, 1869, 754, 17.51
15.25, 1869, 754, 17.51
53.27, 1334, 428, 27.34
52.1, 1334, 428, 27.34
62.59, 1218, 417, 26.86
45.56, 1218, 417, 26.86
65.05, 659, 392, 27.55
48.21, 659, 392, 27.55
41.5, 786, 407, 18.37
24.26, 786, 441, 18.59
70.6, 1453, 432, 28.7
54.17, 1453, 432, 28.7
46.58, 880, 438, 21.69
42.01, 880, 438, 21.69
30.89, 1210, 437, 19.45
20.37, 1210, 437, 19.45
25.27, 1509, 926, 15.33
19.11, 1509, 926, 15.33
60.0, 1471, 378, 23.68
43.16, 1471, 380, 23.95
29.33, 1461, 447, 13.25
25.97, 1461, 566, 15.19
42.54, 2142, 501, 20.26
36.46, 2142, 508, 20.63
29.13, 1356, 741, 12.07
15.49, 1356, 762, 12.2
13.89, 1691, 756, 12.04
0.0, 1691, 756, 12.04
59.64, 1283, 441, 25.85
42.63, 1283, 441, 25.85
34.17, 1341, 489, 16.64
28.62, 1341, 559, 17.89
50.83, 2015, 543, 24.49
38.67, 2015, 543, 24.49
31.4, 1335, 656, 18.14
26.68, 1335, 656, 18.14
18.88, 1642, 678, 14.45
16.22, 1642, 678, 14.45
41.65, 819, 497, 26.56
34.21, 819, 497, 26.56
50.92, 1428, 546, 24.54
37.0, 1428, 546, 24.54
51.6, 1002, 405, 22.96
41.73, 1002, 405, 22.96
27.09, 1186, 550, 17.09
18.0, 1186, 550, 17.09
28.68, 1477, 673, 15.9
22.14, 1477, 673, 15.9
31.59, 1010, 573, 16.4
22.86, 1010, 573, 16.4
13.92, 1201, 711, 14.49
13.5, 1201, 711, 14.49
38.84, 1690, 551, 25.23
35.03, 1690, 551, 25.23
20.18, 1703, 867, 16.84
19.38, 1703, 867, 16.84
12.2, 1265, 695, 11.11
11.79, 1265, 738, 11.25
