67.91, 427, 349, 15.76
19.48, 427, 345, 15.76
69.95, 457, 376, 17.55
41.76, 457, 376, 17.55
64.24, 438, 344, 16.86
25.29, 438, 344, 16.86
22.04, 487, 363, 10.74
0.0, 487, 310, 8.82
40.91, 478, 374, 13.37
20.32, 478, 374, 13.37
38.57, 485, 363, 11.85
9.37, 485, 363, 11.85
28.18, 513, 369, 10.3
0.0, 513, 369, 10.3
74.32, 433, 370, 18.65
44.86, 433, 370, 18.65
59.13, 430, 345, 16.52
34.2, 430, 345, 16.52
63.09, 433, 317, 16.4
23.66, 433, 317, 16.4
42.2, 437, 327, 11.93
1.83, 437, 293, 11.01
47.73, 511, 375, 12.0
1.6, 511, 375, 12.0
39.89, 472, 361, 12.19
31.3, 472, 361, 12.19
76.44, 419, 348, 16.38
36.78, 419, 343, 16.38
82.52, 390, 326, 18.1
20.86, 390, 326, 18.1
48.37, 447, 337, 15.13
0.0, 447, 337, 15.13
45.1, 449, 337, 13.95
0.0, 449, 337, 13.95
56.67, 452, 330, 13.03
0.0, 452, 226, 7.88
56.89, 482, 334, 8.68
3.59, 482, 330, 8.38
80.99, 395, 342, 17.54
25.73, 395, 342, 17.54
68.88, 378, 331, 22.05
46.53, 378, 331, 22.05
82.35, 378, 306, 21.24
53.92, 378, 306, 21.24
65.25, 393, 305, 13.77
3.93, 393, 305, 13.77
55.0, 480, 340, 14.12
0.0, 480, 340, 14.12
49.41, 427, 340, 12.35
0.0, 427, 329, 12.35
74.07, 422, 351, 17.66
39.89, 422, 350, 17.66
50.14, 482, 359, 12.81
0.28, 482, 355, 12.81
44.54, 477, 366, 10.93
0.27, 477, 359, 10.66
40.5, 481, 358, 12.29
3.91, 481, 358, 12.29
33.61, 510, 363, 8.82
5.79, 510, 363, 8.82
72.65, 432, 362, 23.48
50.83, 432, 362, 23.48
58.26, 433, 333, 17.12
31.83, 433, 333, 17.12
69.52, 426, 315, 17.78
21.27, 426, 315, 17.78
44.31, 430, 325, 15.69
17.54, 430, 325, 15.69
35.56, 503, 374, 10.43
2.14, 503, 374, 10.43
58.09, 447, 377, 14.59
6.63, 447, 377, 14.59
49.7, 452, 338, 12.43
4.14, 452, 338, 12.43
53.67, 451, 341, 10.56
3.52, 451, 341, 10.56
47.4, 461, 327, 12.84
0.0, 461, 327, 12.84
39.51, 493, 329, 7.9
1.82, 493, 329, 7.9
69.67, 410, 333, 16.82
44.44, 410, 333, 16.82
47.13, 401, 314, 14.01
25.48, 401, 314, 14.01
53.25, 382, 308, 14.61
24.03, 382, 308, 14.61
46.89, 382, 322, 10.87
0.0, 382, 322, 10.87
46.61, 487, 339, 10.62
1.47, 487, 339, 10.62
48.68, 432, 341, 12.9
8.21, 432, 341, 12.9
76.31, 459, 401, 20.95
38.15, 459, 401, 20.95
67.18, 466, 390, 21.79
53.08, 466, 389, 21.79
70.45, 494, 396, 17.93
28.28, 494, 396, 17.93
49.86, 466, 345, 15.36
14.2, 466, 345, 15.36
43.45, 447, 336, 13.39
10.42, 447, 336, 13.39
39.88, 437, 321, 11.53
0.0, 437, 314, 11.53
53.61, 440, 332, 15.06
10.54, 440, 332, 15.06
43.94, 523, 371, 13.48
25.88, 523, 371, 13.48
37.64, 477, 364, 8.52
12.36, 477, 364, 8.52
70.93, 459, 399, 21.3
48.87, 459, 399, 21.3
72.43, 493, 399, 21.55
52.38, 493, 399, 21.55
38.35, 461, 352, 15.91
0.0, 461, 303, 13.92
29.85, 450, 335, 11.64
11.34, 450, 335, 11.64
40.13, 441, 319, 11.91
11.6, 441, 319, 11.91
53.13, 439, 335, 15.22
0.0, 439, 304, 13.73
37.73, 517, 379, 12.14
2.11, 517, 379, 12.14
35.93, 484, 359, 9.19
0.28, 484, 359, 9.19
71.13, 500, 388, 16.75
31.19, 500, 388, 16.75
50.0, 463, 346, 18.21
22.54, 463, 346, 18.21
40.24, 448, 333, 15.02
17.42, 448, 333, 15.02
45.05, 443, 313, 12.14
5.75, 443, 313, 12.14
55.49, 442, 328, 15.85
15.85, 442, 328, 15.85
44.23, 528, 364, 12.91
5.22, 528, 364, 12.91
39.66, 486, 353, 11.9
10.48, 486, 353, 11.9
52.38, 486, 357, 12.61
12.61, 486, 357, 12.61
36.59, 487, 328, 10.06
3.96, 487, 328, 10.06
34.6, 475, 315, 10.79
7.3, 475, 315, 10.79
54.74, 477, 327, 13.46
13.15, 477, 327, 13.46
38.68, 546, 380, 10.79
0.0, 546, 380, 10.79
27.72, 505, 368, 10.6
0.0, 505, 368, 10.6
60.84, 404, 332, 22.29
40.66, 404, 331, 22.29
67.74, 401, 310, 20.65
34.19, 401, 307, 20.65
45.25, 409, 316, 18.67
18.99, 409, 316, 18.67
38.33, 487, 360, 14.17
12.5, 487, 360, 14.17
36.13, 437, 357, 14.01
22.41, 437, 357, 14.01
69.64, 380, 303, 26.4
57.1, 380, 303, 26.4
56.15, 396, 301, 13.29
10.96, 396, 301, 13.29
44.31, 485, 334, 11.98
14.37, 485, 334, 11.98
46.73, 430, 336, 14.88
0.0, 430, 336, 14.88
55.25, 377, 295, 16.61
0.0, 377, 295, 16.61
40.33, 494, 300, 14.67
2.33, 494, 300, 14.67
45.66, 430, 311, 15.76
5.14, 430, 311, 15.76
75.3, 480, 328, 20.43
25.0, 480, 328, 20.43
33.23, 430, 325, 10.77
14.77, 430, 325, 10.77
47.03, 507, 370, 13.24
23.78, 507, 370, 13.24
