51.26, 421, 190, 29.65
39.2, 421, 190, 29.65
40.98, 555, 205, 23.41
26.34, 555, 205, 23.41
55.0, 436, 200, 29.0
37.0, 436, 200, 29.0
37.28, 537, 228, 25.44
34.65, 537, 228, 25.44
30.38, 743, 316, 19.62
17.09, 743, 316, 19.62
28.63, 715, 234, 23.08
23.08, 715, 234, 23.08
38.6, 493, 171, 26.9
33.92, 493, 171, 26.9
35.16, 454, 177, 24.18
32.42, 454, 182, 24.18
24.28, 572, 276, 22.83
23.91, 572, 276, 22.83
43.26, 619, 319, 20.69
20.38, 619, 319, 20.69
52.49, 553, 221, 23.98
39.37, 553, 221, 23.98
30.94, 594, 278, 20.5
24.1, 594, 278, 20.5
60.84, 376, 166, 23.49
30.72, 376, 166, 23.49
75.84, 269, 149, 28.86
39.6, 269, 147, 28.86
68.35, 408, 139, 33.09
50.36, 408, 139, 33.09
40.21, 652, 189, 21.69
26.98, 652, 189, 21.69
52.11, 589, 142, 32.39
33.1, 589, 142, 32.39
68.31, 304, 142, 30.28
40.14, 304, 142, 30.28
67.42, 286, 132, 31.82
65.91, 286, 132, 31.82
43.32, 443, 187, 25.67
31.55, 443, 187, 25.67
70.07, 573, 147, 29.25
40.82, 573, 147, 29.25
71.62, 408, 148, 29.73
47.97, 408, 148, 29.73
52.51, 475, 179, 25.14
38.55, 475, 179, 25.14
51.2, 392, 166, 25.9
33.13, 392, 164, 25.9
35.0, 467, 220, 25.91
28.18, 467, 220, 25.91
21.36, 686, 295, 26.78
22.37, 686, 295, 26.78
20.36, 591, 280, 21.79
18.57, 591, 280, 21.79
37.38, 380, 206, 23.79
26.7, 380, 206, 23.79
40.54, 373, 172, 25.41
38.92, 373, 160, 24.86
31.33, 521, 249, 22.09
22.09, 521, 246, 22.09
27.14, 580, 280, 22.86
20.0, 580, 280, 22.86
34.43, 452, 244, 25.0
32.79, 452, 244, 25.0
34.26, 543, 250, 23.51
24.7, 543, 251, 23.51
51.15, 389, 174, 24.71
34.48, 389, 174, 24.71
47.89, 667, 190, 24.74
22.11, 667, 190, 24.74
53.69, 598, 149, 24.16
28.19, 598, 149, 24.16
74.31, 318, 144, 25.69
44.44, 318, 144, 25.69
58.55, 282, 152, 23.03
30.92, 282, 152, 23.03
47.62, 457, 189, 20.63
32.8, 457, 189, 20.63
87.89, 546, 190, 22.63
43.68, 546, 190, 22.63
47.51, 391, 181, 21.55
30.39, 391, 181, 21.55
62.43, 489, 181, 25.97
37.57, 489, 181, 25.97
24.29, 669, 317, 18.61
21.77, 669, 317, 18.61
31.82, 612, 264, 24.62
25.76, 612, 264, 24.62
39.11, 389, 195, 28.71
29.21, 389, 197, 28.71
41.45, 370, 183, 28.5
30.57, 370, 193, 29.53
28.3, 510, 265, 24.91
26.42, 510, 265, 24.91
28.25, 550, 315, 23.49
22.54, 550, 315, 23.49
35.14, 425, 276, 23.55
24.28, 425, 276, 23.55
28.32, 513, 286, 24.48
23.78, 513, 286, 24.48
18.41, 730, 440, 17.95
15.0, 730, 440, 17.95
31.22, 664, 157, 19.91
28.96, 664, 157, 19.91
38.42, 667, 151, 23.68
26.32, 667, 161, 24.21
20.28, 640, 356, 14.92
19.81, 640, 345, 14.92
16.33, 712, 402, 15.44
11.86, 712, 400, 15.44
21.5, 674, 321, 19.31
23.05, 674, 321, 19.31
20.32, 660, 428, 13.63
13.86, 660, 427, 13.63
39.92, 537, 197, 20.17
36.13, 537, 189, 19.33
42.05, 552, 162, 24.62
30.26, 552, 156, 24.62
25.75, 691, 268, 25.37
25.75, 691, 213, 23.51
20.99, 625, 415, 18.16
14.15, 625, 424, 18.16
32.13, 580, 232, 17.7
18.36, 580, 305, 18.69
22.04, 670, 313, 20.45
18.85, 670, 271, 20.13
41.15, 270, 192, 23.44
36.46, 270, 190, 23.44
33.33, 458, 216, 24.07
25.93, 458, 216, 24.07
45.87, 522, 242, 22.73
23.14, 522, 242, 22.73
49.79, 363, 237, 22.78
24.47, 363, 237, 22.78
29.66, 462, 236, 25.0
26.69, 462, 236, 25.0
38.62, 457, 189, 30.16
38.62, 457, 189, 30.16
31.78, 522, 214, 27.57
26.64, 522, 214, 27.57
41.04, 360, 212, 26.89
31.13, 360, 212, 26.89
36.68, 471, 199, 28.14
31.66, 471, 199, 28.14
30.18, 620, 328, 21.65
19.21, 620, 328, 21.65
25.45, 509, 275, 25.82
24.36, 509, 275, 25.82
23.26, 495, 387, 23.26
24.03, 495, 387, 23.26
35.12, 538, 336, 22.02
29.46, 538, 336, 22.02
19.2, 597, 375, 22.13
16.8, 597, 375, 22.13
26.35, 493, 314, 25.08
22.86, 493, 314, 25.08
