72.54, 431, 386, 36.79
68.65, 431, 386, 36.79
99.2, 430, 249, 53.01
82.33, 430, 249, 53.01
68.3, 533, 407, 33.42
61.67, 533, 407, 33.42
90.49, 522, 326, 44.79
74.23, 522, 326, 44.79
78.47, 485, 353, 38.53
66.01, 485, 353, 38.53
74.18, 487, 364, 33.52
60.44, 487, 364, 33.52
76.03, 533, 363, 33.33
68.32, 533, 363, 33.33
80.06, 462, 341, 27.86
65.4, 462, 341, 27.86
78.2, 529, 367, 32.97
61.58, 529, 367, 32.97
78.98, 437, 371, 55.8
72.78, 437, 371, 55.8
97.11, 410, 242, 33.06
72.73, 410, 242, 33.06
69.27, 542, 371, 26.42
55.53, 542, 371, 26.42
86.32, 514, 307, 30.94
59.93, 514, 307, 30.94
77.18, 478, 333, 28.83
57.36, 478, 333, 28.83
74.71, 480, 344, 26.74
54.94, 480, 344, 26.74
75.22, 526, 343, 25.07
55.98, 526, 343, 25.07
74.38, 452, 324, 26.85
70.37, 452, 324, 26.85
76.2, 516, 353, 27.48
55.81, 516, 351, 27.48
74.86, 427, 354, 38.98
60.73, 427, 354, 38.98
96.2, 538, 237, 40.08
81.01, 538, 237, 40.08
93.15, 435, 248, 41.53
74.19, 435, 248, 41.53
96.64, 435, 238, 41.18
86.55, 435, 238, 41.18
90.0, 446, 240, 38.33
83.33, 446, 240, 38.33
94.58, 491, 240, 38.33
80.83, 491, 240, 38.33
90.52, 406, 232, 31.47
64.66, 406, 232, 31.47
95.18, 482, 249, 34.94
79.12, 482, 249, 34.94
93.95, 395, 248, 45.97
85.89, 395, 248, 45.97
71.12, 532, 412, 33.5
59.22, 532, 412, 33.5
75.54, 521, 413, 42.37
66.1, 521, 413, 42.37
63.68, 523, 424, 31.84
52.83, 523, 424, 31.84
60.4, 545, 447, 28.19
54.14, 545, 447, 28.19
67.12, 528, 371, 28.03
59.03, 528, 371, 28.03
59.47, 543, 449, 27.39
52.12, 543, 449, 27.39
74.53, 531, 373, 34.32
69.17, 531, 373, 34.32
69.07, 467, 375, 36.27
60.8, 467, 375, 36.27
67.64, 478, 377, 33.42
61.8, 478, 377, 33.42
64.75, 500, 400, 32.0
53.25, 500, 400, 32.0
69.6, 478, 329, 28.27
62.31, 478, 329, 28.27
73.51, 481, 419, 28.4
52.03, 481, 419, 28.4
84.55, 482, 330, 44.24
73.94, 482, 330, 44.24
80.5, 445, 400, 30.25
57.0, 445, 400, 30.25
65.22, 476, 414, 29.47
57.25, 476, 414, 29.47
87.04, 442, 355, 29.01
63.94, 442, 355, 29.01
69.1, 479, 411, 27.98
56.2, 479, 411, 27.98
85.88, 448, 354, 36.44
62.71, 448, 354, 36.44
71.83, 477, 426, 36.85
57.51, 477, 426, 36.85
77.69, 438, 372, 31.99
54.3, 438, 372, 31.99
65.95, 486, 417, 25.66
54.2, 486, 417, 25.66
72.8, 451, 364, 35.71
62.36, 451, 364, 35.71
71.01, 479, 376, 36.17
57.18, 479, 376, 36.17
59.55, 503, 445, 23.15
46.74, 503, 445, 23.15
73.9, 496, 364, 31.32
58.79, 496, 364, 31.32
68.21, 487, 368, 23.91
53.26, 487, 368, 23.91
84.46, 413, 354, 26.84
61.58, 413, 354, 26.84
80.49, 491, 369, 30.08
63.14, 491, 369, 30.08
