80.73, 494, 410, 28.54
58.78, 494, 405, 28.54
83.25, 529, 406, 27.09
49.75, 529, 406, 27.09
72.93, 496, 410, 24.15
44.39, 496, 410, 24.15
75.83, 490, 422, 27.25
53.55, 490, 422, 27.25
78.47, 541, 418, 23.92
41.63, 541, 418, 23.92
79.85, 525, 412, 22.82
52.18, 525, 412, 22.82
69.32, 568, 414, 23.67
43.0, 568, 414, 23.67
76.9, 545, 420, 24.52
55.48, 545, 420, 24.52
77.93, 527, 426, 25.59
58.45, 527, 426, 25.59
68.85, 508, 427, 21.55
47.07, 508, 427, 21.55
78.66, 484, 389, 33.68
60.41, 484, 389, 33.68
86.25, 444, 400, 33.5
75.5, 444, 400, 33.5
89.22, 451, 399, 36.84
71.93, 451, 399, 36.84
79.35, 500, 397, 26.7
56.17, 500, 397, 26.7
78.73, 480, 395, 29.37
51.39, 480, 395, 29.37
73.32, 534, 386, 28.5
48.45, 534, 386, 28.5
77.38, 514, 389, 32.65
56.04, 514, 389, 32.65
75.25, 491, 400, 30.25
53.25, 491, 400, 30.25
74.62, 479, 394, 23.35
41.37, 479, 394, 23.35
78.33, 492, 383, 30.03
51.7, 492, 383, 30.03
79.59, 494, 387, 29.46
63.57, 494, 387, 29.46
78.24, 542, 386, 31.35
47.93, 542, 386, 31.35
90.5, 485, 421, 41.33
73.16, 485, 421, 41.33
80.18, 517, 434, 34.56
71.43, 517, 434, 34.56
82.69, 495, 439, 33.26
70.84, 495, 439, 33.26
87.85, 494, 428, 40.65
73.83, 494, 428, 40.65
73.95, 501, 403, 22.33
46.9, 501, 403, 22.33
86.42, 447, 405, 32.35
75.31, 447, 405, 32.35
82.06, 492, 407, 24.82
56.02, 492, 407, 24.82
78.01, 486, 391, 26.6
54.22, 486, 391, 26.6
76.62, 537, 385, 25.19
44.16, 537, 385, 25.19
79.59, 518, 387, 27.91
46.51, 518, 387, 27.91
81.16, 495, 398, 25.38
59.05, 495, 398, 25.38
72.7, 483, 392, 21.94
46.43, 483, 392, 21.94
91.22, 495, 410, 31.46
67.32, 495, 410, 31.46
86.15, 486, 397, 27.2
56.42, 486, 397, 27.2
85.68, 537, 391, 30.95
62.4, 537, 391, 30.95
83.5, 517, 394, 26.65
51.02, 517, 394, 26.65
86.67, 494, 405, 28.64
55.56, 494, 405, 28.64
81.91, 483, 398, 27.14
54.77, 483, 398, 27.14
72.82, 518, 412, 27.18
60.92, 518, 412, 27.18
65.95, 558, 417, 26.38
46.28, 558, 417, 26.38
75.5, 558, 400, 28.25
65.75, 558, 400, 28.25
74.05, 526, 420, 25.48
54.76, 526, 420, 25.48
72.62, 519, 409, 25.92
46.45, 519, 409, 25.92
87.53, 512, 441, 29.25
67.57, 512, 440, 29.25
91.94, 502, 434, 32.72
66.59, 502, 434, 32.72
89.66, 479, 445, 36.18
69.44, 479, 445, 36.18
67.14, 483, 423, 21.28
43.74, 483, 423, 21.28
95.32, 511, 470, 31.06
62.34, 511, 470, 31.06
85.87, 523, 446, 28.25
57.17, 523, 446, 28.25
69.86, 533, 418, 21.53
39.23, 533, 418, 21.53
92.52, 511, 441, 32.2
74.6, 511, 441, 32.2
71.53, 516, 418, 21.77
35.65, 516, 418, 21.77
72.85, 491, 431, 21.35
51.28, 491, 431, 21.35
