74.34, 293, 226, 37.17
75.66, 293, 226, 37.17
48.24, 300, 255, 29.02
53.73, 300, 255, 29.02
60.46, 304, 263, 32.32
63.5, 304, 262, 32.32
57.67, 295, 215, 28.37
61.4, 295, 199, 27.44
60.89, 297, 225, 35.11
60.0, 297, 206, 34.22
37.6, 300, 250, 26.8
55.6, 300, 250, 26.8
68.66, 279, 217, 44.24
79.72, 279, 211, 42.4
89.33, 283, 225, 38.67
81.33, 283, 218, 37.78
60.0, 251, 200, 35.5
82.0, 251, 185, 34.0
82.05, 268, 195, 38.46
74.36, 268, 174, 37.44
83.41, 280, 211, 34.6
77.73, 280, 211, 34.6
70.75, 291, 253, 43.08
81.82, 291, 241, 42.29
68.84, 272, 215, 37.21
77.67, 272, 201, 35.81
82.76, 267, 232, 39.22
82.76, 267, 211, 38.36
62.7, 275, 252, 37.7
71.83, 275, 241, 36.51
69.19, 288, 211, 31.75
79.62, 288, 200, 30.81
85.65, 281, 230, 42.61
91.3, 281, 230, 42.61
78.95, 292, 247, 39.27
90.69, 292, 247, 39.27
66.83, 252, 202, 44.55
78.71, 252, 202, 44.55
81.65, 264, 218, 35.32
77.52, 264, 205, 34.4
79.74, 262, 232, 35.78
68.53, 262, 198, 33.19
