76.02, 396, 221, 17.19
6.79, 396, 221, 17.19
61.97, 352, 213, 16.43
31.46, 352, 213, 16.43
75.68, 369, 222, 16.67
33.33, 369, 222, 16.67
81.78, 499, 225, 25.33
45.33, 499, 225, 25.33
84.79, 441, 217, 20.74
52.53, 441, 217, 20.74
78.37, 339, 208, 17.79
40.38, 339, 208, 17.79
62.25, 333, 249, 17.27
35.34, 333, 249, 17.27
53.97, 301, 239, 19.25
41.42, 301, 233, 18.41
68.42, 319, 238, 17.41
27.53, 319, 247, 17.41
50.6, 448, 251, 15.14
17.93, 448, 244, 14.34
62.66, 392, 241, 18.26
31.54, 392, 241, 18.26
65.75, 303, 219, 16.89
39.73, 303, 209, 16.89
66.06, 339, 218, 16.51
18.81, 339, 218, 16.51
70.04, 287, 220, 18.94
11.45, 287, 227, 18.94
59.38, 423, 224, 16.07
39.73, 423, 224, 16.07
70.54, 357, 224, 22.32
45.54, 357, 221, 22.32
70.0, 250, 220, 17.27
33.64, 250, 217, 17.27
67.61, 292, 213, 12.21
37.09, 292, 213, 12.21
80.99, 431, 242, 14.88
26.86, 431, 242, 14.88
74.78, 377, 230, 20.43
41.74, 377, 230, 20.43
73.06, 277, 219, 15.98
39.27, 277, 219, 15.98
72.48, 313, 218, 16.06
23.85, 313, 218, 16.06
68.67, 408, 332, 19.58
47.89, 408, 332, 19.58
82.57, 411, 218, 19.27
38.53, 411, 218, 19.27
57.66, 442, 222, 15.32
0.0, 442, 222, 15.32
83.33, 347, 216, 22.22
47.69, 347, 216, 22.22
68.84, 383, 215, 18.6
58.6, 383, 215, 18.6
67.62, 277, 210, 13.33
0.0, 277, 210, 13.33
