92.47, 499, 438, 37.21
68.72, 499, 438, 37.21
84.25, 560, 419, 26.49
43.91, 560, 419, 26.49
85.88, 505, 439, 35.08
67.88, 505, 439, 35.08
87.47, 512, 455, 37.14
67.69, 512, 455, 37.14
85.56, 513, 450, 28.22
62.89, 513, 450, 28.22
78.0, 511, 459, 29.19
52.51, 511, 459, 29.19
88.94, 520, 416, 27.64
66.35, 520, 416, 27.64
91.3, 464, 437, 35.01
74.14, 464, 437, 35.01
93.62, 485, 439, 37.81
83.14, 485, 439, 37.81
90.27, 478, 442, 33.94
70.81, 478, 440, 33.71
87.05, 487, 440, 34.09
70.0, 487, 440, 34.09
87.65, 530, 413, 27.6
58.6, 530, 413, 27.6
90.85, 540, 426, 26.29
48.83, 540, 425, 26.29
89.49, 534, 428, 25.0
46.26, 534, 427, 25.0
79.38, 547, 422, 24.64
56.4, 547, 422, 24.64
90.45, 491, 440, 35.0
74.32, 491, 440, 35.0
82.95, 487, 440, 33.86
55.0, 487, 440, 33.86
81.36, 494, 440, 30.45
65.0, 494, 440, 30.45
91.43, 495, 455, 40.22
75.6, 495, 455, 40.22
82.74, 511, 446, 30.27
67.71, 511, 446, 30.27
79.51, 504, 449, 27.62
61.02, 504, 449, 27.62
