67.1, 354, 310, 18.06
62.58, 354, 296, 18.06
76.47, 360, 306, 22.22
59.8, 360, 298, 21.9
51.11, 363, 315, 15.24
39.68, 363, 305, 15.24
28.01, 549, 307, 15.31
4.56, 549, 195, 10.42
63.14, 525, 331, 25.08
0.0, 525, 214, 19.03
66.13, 350, 310, 19.35
66.45, 350, 299, 19.35
37.83, 368, 301, 15.46
29.61, 368, 283, 15.13
43.57, 531, 319, 12.54
0.0, 531, 192, 8.78
72.9, 529, 321, 22.12
0.0, 529, 193, 16.82
35.31, 371, 303, 18.15
25.08, 371, 297, 17.82
40.95, 537, 315, 16.51
13.65, 537, 195, 11.11
72.67, 530, 322, 25.78
0.0, 530, 195, 18.63
13.78, 552, 312, 13.78
0.0, 552, 205, 9.94
37.04, 540, 324, 20.06
0.0, 540, 318, 20.06
25.16, 565, 477, 13.0
0.0, 565, 206, 7.97
