97.32, 542, 523, 39.2
92.93, 542, 523, 39.2
92.32, 567, 508, 33.27
76.97, 567, 508, 33.27
85.77, 831, 513, 34.11
79.34, 831, 513, 34.11
87.0, 590, 500, 27.8
72.8, 590, 500, 27.8
87.35, 2796, 498, 28.31
68.07, 2796, 498, 28.31
86.86, 591, 487, 28.75
56.67, 591, 487, 28.75
84.16, 584, 486, 25.93
53.91, 584, 486, 25.93
77.35, 581, 498, 26.45
71.94, 581, 499, 26.45
81.46, 577, 507, 27.02
71.4, 577, 507, 27.02
78.24, 591, 501, 25.75
66.07, 591, 501, 25.75
77.69, 566, 502, 25.7
51.99, 566, 502, 25.7
81.78, 549, 472, 28.18
54.87, 549, 472, 28.18
89.33, 578, 506, 29.45
62.06, 578, 506, 29.45
85.13, 842, 511, 28.38
67.51, 842, 511, 28.38
82.97, 600, 499, 29.06
48.5, 600, 499, 29.06
82.06, 2807, 496, 26.61
34.68, 2807, 496, 26.61
85.6, 601, 486, 24.69
58.23, 601, 486, 24.69
82.96, 592, 485, 24.85
32.44, 592, 487, 24.85
74.8, 589, 499, 27.4
71.6, 589, 500, 27.4
82.14, 589, 504, 26.19
78.17, 589, 504, 26.19
83.27, 599, 502, 26.49
60.76, 599, 502, 26.49
78.77, 573, 504, 25.99
59.72, 573, 504, 25.99
79.19, 559, 471, 28.87
51.17, 559, 471, 28.87
83.17, 840, 523, 35.76
69.02, 840, 523, 35.76
79.77, 595, 514, 29.18
62.84, 595, 514, 29.18
79.45, 2802, 511, 26.22
54.6, 2802, 511, 26.22
85.89, 601, 496, 27.62
43.75, 601, 495, 27.62
83.26, 605, 482, 28.51
48.76, 605, 484, 28.51
77.45, 598, 501, 25.95
62.08, 598, 499, 25.75
77.03, 585, 518, 25.1
54.44, 585, 518, 25.1
80.48, 609, 502, 23.31
46.81, 609, 502, 23.31
78.06, 581, 506, 25.89
51.58, 581, 506, 25.89
83.44, 575, 465, 24.09
46.24, 575, 465, 24.09
75.05, 845, 533, 29.83
59.1, 845, 533, 29.83
68.24, 2990, 592, 27.03
0.0, 2990, 592, 27.03
81.13, 836, 530, 26.79
54.34, 836, 530, 26.79
82.07, 845, 513, 26.71
41.72, 845, 513, 26.71
69.39, 842, 525, 28.52
59.51, 842, 526, 28.52
79.74, 834, 538, 26.39
55.02, 834, 538, 26.39
75.32, 841, 539, 26.72
45.45, 841, 539, 26.72
76.28, 850, 506, 25.69
33.0, 850, 506, 25.69
78.34, 838, 471, 28.03
41.19, 838, 471, 28.03
69.39, 2802, 526, 22.81
44.87, 2802, 526, 22.81
79.18, 598, 514, 25.49
58.75, 598, 514, 25.49
80.47, 592, 512, 23.05
58.79, 592, 512, 23.05
73.74, 600, 514, 26.26
50.97, 600, 514, 26.26
81.32, 588, 530, 24.15
70.0, 588, 530, 24.15
72.37, 612, 514, 25.68
47.47, 612, 514, 25.68
78.7, 595, 507, 25.44
46.75, 595, 507, 25.44
85.68, 580, 475, 24.84
67.16, 580, 475, 24.84
70.88, 2794, 522, 24.9
50.19, 2794, 521, 24.71
68.34, 2809, 499, 23.45
45.89, 2809, 499, 23.45
60.51, 2809, 509, 24.36
50.29, 2809, 509, 24.36
70.29, 2797, 525, 21.71
39.05, 2797, 525, 21.71
68.67, 2813, 517, 23.98
41.39, 2813, 517, 23.98
68.67, 2808, 498, 22.89
32.73, 2808, 498, 22.89
76.23, 2792, 467, 24.41
0.0, 2792, 0, 0.0
81.04, 591, 501, 24.55
54.69, 591, 501, 24.55
80.47, 595, 507, 26.82
43.79, 595, 507, 26.82
77.04, 592, 514, 23.35
59.14, 592, 514, 23.35
73.17, 596, 518, 24.13
70.66, 596, 518, 24.13
80.24, 589, 501, 24.75
68.46, 589, 501, 24.75
81.51, 567, 475, 24.37
55.46, 567, 472, 24.37
85.66, 571, 523, 27.53
75.72, 571, 523, 27.53
76.4, 598, 500, 21.8
41.2, 598, 500, 21.8
70.77, 586, 520, 20.96
62.88, 586, 520, 20.96
78.96, 583, 499, 22.44
76.75, 583, 499, 22.44
78.31, 574, 461, 23.21
34.06, 574, 439, 22.56
73.93, 594, 514, 28.02
56.03, 594, 514, 28.02
70.3, 584, 532, 28.95
58.08, 584, 532, 28.95
74.95, 581, 511, 26.42
63.8, 581, 511, 26.42
80.77, 577, 468, 26.07
42.31, 577, 468, 26.07
81.23, 598, 522, 25.86
73.56, 598, 522, 25.86
77.21, 587, 509, 26.52
55.8, 587, 509, 26.52
72.48, 573, 476, 24.79
54.2, 573, 474, 24.79
76.4, 587, 517, 24.18
66.34, 587, 517, 24.18
72.25, 585, 472, 24.58
38.14, 585, 468, 24.58
74.42, 556, 477, 24.53
48.43, 556, 477, 24.53
