87.66, 580, 235, 26.38
0.0, 580, 206, 24.26
83.26, 1129, 239, 25.1
0.0, 1129, 44, 4.18
76.69, 1079, 236, 26.69
0.0, 1079, 195, 24.15
81.3, 880, 246, 27.24
0.0, 880, 230, 26.83
83.69, 921, 233, 32.62
0.0, 921, 25, 4.72
84.77, 1120, 545, 40.92
0.0, 1120, 109, 5.5
83.8, 1075, 537, 38.55
0.0, 1075, 451, 32.03
77.88, 885, 538, 26.95
0.0, 885, 383, 18.22
72.71, 916, 535, 25.42
0.0, 916, 466, 23.18
68.62, 1139, 1026, 31.19
0.0, 1139, 145, 3.51
69.33, 1161, 815, 22.21
0.0, 1161, 354, 11.66
63.98, 1199, 805, 22.73
0.0, 1199, 169, 3.85
70.04, 1112, 811, 24.66
0.0, 1112, 250, 10.6
65.17, 1150, 801, 23.22
0.0, 1150, 78, 3.87
88.7, 930, 832, 32.57
0.0, 930, 277, 15.5
