41.38, 927, 580, 24.31
0.0, 927, 183, 9.83
43.61, 1110, 449, 25.34
0.0, 1110, 195, 7.66
56.5, 790, 355, 27.32
0.0, 790, 296, 25.99
58.14, 1095, 485, 31.34
0.0, 1095, 247, 14.02
55.45, 1426, 511, 28.68
0.0, 1426, 166, 5.54
49.72, 1653, 512, 28.1
0.0, 1653, 18, 0.37
63.97, 1538, 458, 31.44
0.0, 1538, 39, 4.59
56.05, 830, 496, 26.41
0.0, 830, 309, 19.96
45.45, 1093, 627, 22.81
0.0, 1093, 80, 4.47
53.22, 1100, 533, 25.74
0.0, 1100, 368, 23.3
40.14, 869, 700, 20.86
0.0, 869, 261, 7.86
47.53, 887, 648, 23.77
0.0, 887, 216, 14.04
40.41, 1537, 683, 24.6
5.86, 1537, 329, 18.16
67.65, 836, 397, 28.92
0.0, 836, 323, 25.74
34.53, 1349, 695, 18.85
0.0, 1349, 28, 0.43
47.23, 1322, 595, 23.87
0.0, 1322, 34, 2.86
66.0, 930, 403, 29.28
0.0, 930, 173, 8.44
33.33, 936, 464, 17.28
0.0, 936, 248, 14.66
51.71, 1612, 555, 31.53
0.0, 1612, 20, 0.54
31.42, 887, 713, 18.65
0.0, 887, 176, 9.82
20.19, 1196, 733, 16.78
0.0, 1196, 293, 8.59
45.13, 1097, 503, 21.47
0.0, 1097, 220, 8.35
54.71, 766, 382, 21.99
0.0, 766, 189, 12.3
52.71, 1119, 442, 27.38
0.0, 1119, 149, 7.47
53.02, 1466, 411, 23.71
0.0, 1466, 31, 3.23
50.2, 1681, 439, 24.09
0.0, 1681, 12, 1.62
53.85, 1522, 455, 27.47
0.0, 1522, 16, 0.88
51.98, 828, 437, 22.55
0.0, 828, 158, 6.68
42.01, 1113, 588, 20.41
0.0, 1113, 219, 9.18
49.49, 1161, 495, 25.45
0.0, 1161, 93, 1.41
41.04, 975, 498, 18.61
0.0, 975, 213, 8.7
39.93, 935, 566, 19.45
0.0, 935, 136, 4.82
39.2, 1576, 625, 18.72
0.0, 1576, 444, 17.92
51.26, 788, 437, 22.2
0.0, 788, 281, 19.45
30.3, 1388, 637, 14.91
0.0, 1388, 25, 0.78
45.79, 1376, 522, 22.61
0.0, 1376, 20, 1.53
61.31, 903, 385, 22.38
0.0, 903, 246, 11.19
36.48, 950, 540, 19.26
0.0, 950, 251, 7.96
50.76, 1622, 475, 26.43
0.0, 1622, 38, 4.37
34.84, 961, 620, 17.74
0.0, 961, 350, 15.16
16.59, 1223, 659, 14.99
0.0, 1223, 178, 2.62
53.3, 881, 379, 25.07
0.0, 881, 67, 6.86
31.35, 949, 724, 20.72
0.0, 949, 138, 1.66
31.2, 1308, 734, 20.16
0.0, 1308, 22, 0.41
34.26, 1607, 680, 20.29
0.0, 1607, 10, 0.29
31.23, 1327, 762, 18.77
0.0, 1327, 9, 0.0
