44.83, 495, 319, 8.78
23.82, 495, 129, 4.08
43.11, 508, 283, 10.25
8.48, 508, 170, 4.95
49.07, 509, 321, 9.57
0.0, 509, 208, 6.48
48.49, 515, 332, 14.16
43.67, 515, 270, 12.05
47.62, 547, 336, 8.33
29.46, 547, 319, 8.33
51.6, 526, 343, 14.58
48.4, 526, 319, 14.58
54.46, 507, 311, 11.46
29.62, 507, 174, 6.37
45.97, 495, 295, 11.41
36.24, 495, 199, 10.07
42.55, 514, 275, 13.09
20.36, 514, 157, 7.27
38.13, 822, 278, 9.71
0.0, 822, 16, 0.72
60.96, 376, 251, 15.54
52.99, 376, 200, 13.55
67.4, 396, 273, 12.09
56.04, 396, 236, 10.62
71.89, 402, 281, 17.44
61.92, 402, 249, 16.01
67.74, 440, 279, 16.49
59.86, 440, 268, 15.41
75.68, 413, 292, 16.78
60.27, 413, 276, 16.78
68.2, 374, 282, 24.38
65.37, 374, 275, 24.03
65.06, 360, 269, 12.64
55.76, 360, 241, 11.52
75.9, 376, 249, 14.46
59.44, 376, 206, 13.65
51.39, 685, 251, 13.15
0.0, 685, 95, 3.98
61.48, 363, 279, 15.55
65.02, 363, 280, 15.19
69.23, 374, 286, 15.73
73.78, 374, 251, 15.03
54.92, 432, 264, 14.39
51.89, 432, 261, 14.39
60.14, 406, 276, 16.67
59.42, 406, 276, 16.67
70.73, 388, 243, 15.85
60.98, 388, 223, 15.45
61.35, 355, 248, 18.33
63.35, 355, 241, 17.93
73.51, 334, 268, 15.67
68.66, 334, 231, 14.93
46.18, 651, 262, 14.5
0.0, 651, 194, 12.21
65.38, 390, 312, 16.99
40.71, 390, 265, 16.35
50.52, 449, 289, 13.84
47.75, 449, 279, 13.49
56.04, 426, 298, 14.09
53.69, 426, 291, 13.76
66.54, 416, 252, 15.77
65.38, 416, 241, 15.38
64.42, 381, 267, 14.23
66.29, 381, 253, 13.86
57.51, 371, 273, 13.92
51.65, 371, 234, 12.09
44.94, 688, 267, 16.48
0.0, 688, 145, 10.11
64.29, 458, 294, 18.03
46.94, 458, 259, 16.67
58.15, 425, 313, 16.29
51.76, 425, 293, 15.65
72.63, 416, 270, 15.69
65.33, 416, 248, 14.6
75.43, 373, 285, 18.34
69.2, 373, 260, 17.3
69.31, 381, 277, 15.16
67.51, 381, 262, 14.44
49.47, 684, 285, 14.04
0.0, 684, 51, 3.86
66.23, 472, 302, 14.9
56.29, 472, 301, 14.9
70.07, 452, 266, 18.98
56.93, 452, 255, 18.98
53.85, 425, 269, 10.99
55.31, 425, 251, 9.89
56.06, 430, 264, 15.53
43.94, 430, 226, 14.02
46.38, 729, 276, 14.13
0.0, 729, 131, 8.33
77.33, 412, 296, 18.33
77.0, 412, 293, 18.33
67.5, 404, 276, 16.79
65.71, 404, 272, 16.79
58.28, 390, 289, 12.76
59.31, 390, 234, 12.07
52.48, 709, 282, 13.12
0.0, 709, 186, 8.87
81.95, 370, 266, 16.54
78.2, 370, 260, 16.17
69.92, 376, 256, 15.23
67.97, 376, 228, 13.67
53.33, 703, 240, 14.17
0.0, 703, 141, 7.5
70.68, 355, 249, 14.86
66.67, 355, 241, 14.86
49.41, 662, 253, 13.04
0.0, 662, 191, 10.67
46.39, 648, 263, 13.69
0.0, 648, 190, 12.17
