88.27, 384, 341, 25.81
73.31, 384, 339, 25.81
86.49, 366, 333, 23.72
82.58, 366, 333, 23.72
90.67, 374, 343, 22.74
76.97, 374, 342, 22.74
90.72, 402, 345, 24.06
79.42, 402, 345, 24.06
71.94, 405, 310, 17.1
28.06, 405, 310, 17.1
73.87, 367, 310, 20.0
60.0, 367, 310, 20.0
80.0, 360, 290, 22.07
29.66, 360, 290, 22.07
73.14, 362, 309, 14.89
39.48, 362, 308, 14.89
57.38, 393, 298, 13.76
22.82, 393, 298, 13.76
81.25, 386, 336, 22.62
72.62, 386, 336, 22.62
88.98, 386, 354, 23.73
62.43, 386, 354, 23.73
76.88, 424, 346, 21.97
65.32, 424, 346, 21.97
81.27, 423, 315, 16.51
17.14, 423, 315, 16.51
76.36, 387, 313, 22.68
58.15, 387, 313, 22.68
78.62, 383, 290, 19.31
39.66, 383, 290, 19.31
72.17, 385, 309, 12.94
45.63, 385, 309, 12.94
64.12, 413, 301, 17.94
14.62, 413, 301, 17.94
87.35, 374, 340, 24.41
74.41, 374, 340, 24.41
76.19, 408, 336, 25.0
60.12, 408, 336, 25.0
74.52, 402, 310, 16.77
24.19, 402, 310, 16.77
73.44, 369, 305, 21.31
56.72, 369, 305, 21.31
81.31, 358, 289, 24.22
52.6, 358, 289, 24.22
77.92, 360, 308, 16.56
41.88, 360, 308, 16.56
61.67, 388, 300, 14.67
11.0, 388, 300, 14.67
80.91, 411, 351, 20.23
64.39, 411, 351, 20.23
83.81, 415, 315, 21.27
8.25, 415, 315, 21.27
77.88, 380, 312, 23.08
58.65, 380, 312, 23.08
80.34, 375, 290, 23.1
43.45, 375, 290, 23.1
71.94, 376, 310, 15.48
36.45, 376, 310, 15.48
62.71, 403, 303, 15.18
24.42, 403, 303, 15.18
58.73, 445, 315, 18.1
19.37, 445, 315, 18.1
50.97, 414, 308, 16.56
46.75, 414, 308, 16.56
56.94, 407, 288, 21.88
26.04, 407, 288, 21.88
57.0, 409, 307, 17.59
32.9, 409, 307, 17.59
56.96, 427, 309, 15.53
11.0, 427, 282, 14.56
70.79, 375, 315, 21.27
45.71, 375, 315, 21.27
68.6, 370, 293, 20.48
25.26, 370, 293, 20.48
65.69, 378, 306, 17.65
41.83, 378, 306, 17.65
49.68, 390, 314, 17.2
25.8, 390, 313, 17.2
80.68, 330, 295, 25.42
58.31, 330, 295, 25.42
71.2, 337, 309, 14.89
72.82, 337, 309, 14.89
69.57, 367, 299, 17.06
34.45, 367, 296, 17.06
93.17, 326, 293, 23.55
72.35, 326, 293, 23.55
61.27, 355, 284, 17.25
32.04, 355, 284, 17.25
63.67, 360, 300, 18.0
39.0, 360, 300, 18.0
