82.28, 477, 254, 16.14
33.86, 477, 254, 16.14
75.74, 372, 272, 16.54
30.15, 372, 272, 16.54
84.92, 302, 252, 21.43
43.25, 302, 252, 21.43
73.21, 357, 280, 16.43
33.57, 357, 280, 16.43
70.85, 636, 271, 18.45
37.64, 636, 271, 18.45
74.32, 323, 257, 16.73
33.46, 323, 257, 16.73
67.8, 355, 264, 17.42
32.2, 355, 264, 17.42
74.91, 522, 267, 22.47
51.31, 522, 267, 22.47
86.29, 451, 248, 21.37
62.5, 451, 248, 21.37
76.87, 514, 268, 20.9
48.13, 514, 268, 20.9
49.88, 641, 411, 12.41
25.79, 641, 411, 12.41
75.29, 466, 259, 20.08
52.12, 466, 259, 20.08
79.17, 500, 264, 23.11
47.35, 500, 264, 23.11
78.99, 355, 257, 25.68
56.42, 355, 246, 24.9
67.61, 377, 318, 25.79
36.48, 377, 318, 25.79
64.97, 651, 314, 19.75
39.49, 651, 314, 19.75
71.97, 374, 264, 23.48
47.73, 374, 264, 23.48
74.17, 406, 271, 19.19
46.49, 406, 271, 19.19
71.98, 348, 257, 22.18
62.65, 348, 257, 22.18
85.77, 615, 260, 25.38
70.77, 615, 260, 25.38
83.06, 306, 242, 25.62
54.13, 306, 242, 25.62
81.3, 341, 246, 20.73
43.5, 341, 246, 20.73
61.15, 662, 296, 18.92
37.84, 662, 296, 18.92
50.95, 368, 263, 19.39
33.08, 368, 263, 19.39
61.68, 396, 274, 18.61
39.05, 396, 274, 18.61
71.64, 626, 275, 23.27
45.82, 626, 275, 23.27
65.11, 662, 278, 22.3
32.01, 662, 278, 22.3
60.62, 354, 255, 20.46
44.02, 354, 259, 20.46
