97.37, 535, 533, 78.8
96.44, 535, 533, 78.8
100.0, 533, 533, 79.17
98.12, 533, 533, 79.17
98.5, 535, 532, 73.31
90.41, 535, 532, 73.31
98.5, 534, 532, 69.36
93.23, 534, 532, 69.36
98.49, 534, 530, 67.55
94.15, 534, 530, 67.55
98.12, 534, 531, 66.85
88.32, 534, 531, 66.85
95.28, 534, 530, 62.45
91.7, 534, 530, 62.45
96.41, 534, 529, 67.11
86.96, 534, 529, 67.11
98.68, 536, 529, 61.06
86.96, 536, 529, 61.06
97.33, 534, 524, 53.24
86.07, 534, 523, 53.24
96.35, 534, 521, 49.52
86.37, 534, 521, 49.52
98.26, 536, 517, 48.74
83.95, 536, 516, 48.74
91.05, 542, 525, 42.29
73.9, 542, 525, 42.29
93.47, 541, 521, 43.57
80.04, 541, 521, 43.57
96.74, 542, 521, 42.99
81.0, 542, 520, 42.99
95.97, 542, 521, 44.34
82.34, 542, 515, 43.95
92.93, 542, 523, 45.51
80.11, 542, 518, 45.12
97.37, 535, 533, 76.55
94.37, 535, 533, 76.55
99.06, 535, 534, 65.36
92.51, 535, 534, 65.36
95.68, 535, 533, 67.73
90.24, 535, 533, 67.73
96.05, 535, 531, 71.19
86.82, 535, 531, 71.19
97.37, 535, 532, 64.85
88.91, 535, 532, 64.85
96.99, 535, 531, 66.1
89.45, 535, 531, 66.1
97.17, 535, 530, 62.83
87.17, 535, 530, 62.83
97.17, 537, 530, 61.32
84.53, 537, 530, 61.32
97.33, 535, 525, 54.67
87.24, 535, 522, 54.48
95.21, 535, 522, 51.34
83.52, 535, 521, 51.34
98.07, 537, 518, 51.74
86.29, 537, 515, 51.54
90.13, 542, 527, 41.94
82.35, 542, 521, 41.75
94.84, 541, 523, 41.11
71.32, 541, 521, 41.11
95.03, 542, 523, 41.11
78.97, 542, 518, 40.73
94.07, 542, 523, 43.59
77.63, 542, 523, 43.59
95.24, 542, 525, 45.52
76.19, 542, 525, 45.52
98.5, 535, 532, 67.86
90.23, 535, 532, 67.86
98.5, 534, 532, 72.93
96.62, 534, 532, 72.93
96.79, 534, 530, 67.92
88.11, 534, 530, 67.92
98.12, 534, 531, 67.04
90.21, 534, 531, 67.04
96.04, 534, 530, 62.26
88.3, 534, 530, 62.26
96.6, 534, 529, 61.63
84.12, 534, 529, 61.63
97.73, 536, 529, 60.68
86.39, 536, 529, 60.68
97.33, 534, 524, 56.11
90.27, 534, 521, 55.92
95.97, 534, 521, 51.82
87.72, 534, 520, 51.82
97.87, 536, 517, 50.87
77.76, 536, 514, 50.68
90.48, 542, 525, 41.9
76.57, 542, 525, 41.9
91.17, 541, 521, 42.03
69.29, 541, 519, 42.03
93.28, 542, 521, 42.99
73.51, 542, 516, 42.61
95.59, 542, 521, 44.53
77.16, 542, 515, 44.15
91.2, 542, 523, 45.12
79.92, 542, 518, 44.74
