59.65, 840, 451, 29.27
0.0, 840, 36, 3.33
64.8, 645, 429, 27.04
0.0, 645, 99, 5.59
58.97, 639, 407, 25.31
0.0, 639, 40, 4.67
61.48, 570, 418, 23.68
0.0, 570, 80, 6.22
61.29, 458, 124, 44.35
68.55, 458, 96, 41.94
49.67, 851, 608, 22.7
0.0, 851, 52, 1.15
40.26, 887, 544, 18.57
0.0, 887, 40, 0.0
57.83, 856, 517, 19.15
0.0, 856, 222, 6.96
78.23, 843, 124, 33.06
0.0, 843, 0, 0.0
42.68, 722, 492, 22.56
0.0, 722, 54, 1.42
54.05, 675, 481, 22.87
0.0, 675, 111, 2.49
68.03, 628, 122, 27.05
0.0, 628, 45, 9.84
49.08, 637, 491, 21.59
0.0, 637, 289, 15.68
59.68, 598, 124, 17.74
0.0, 598, 0, 0.0
68.0, 539, 125, 14.4
0.0, 539, 0, 0.0
