71.25, 639, 77, 67.5
0.0, 639, 0, 0.0
46.84, 1841, 491, 32.18
0.0, 1841, 9, 1.22
58.55, 685, 180, 29.02
0.0, 685, 55, 9.33
60.74, 735, 405, 27.9
0.0, 735, 251, 24.2
52.49, 696, 461, 24.73
0.0, 696, 236, 17.57
28.93, 845, 598, 22.91
0.0, 845, 247, 16.22
50.58, 680, 351, 22.27
0.0, 680, 257, 20.42
36.35, 845, 520, 20.0
0.19, 845, 251, 13.27
25.92, 747, 571, 17.16
0.35, 747, 275, 12.61
43.93, 648, 280, 16.07
0.0, 648, 109, 4.64
9.43, 747, 509, 13.75
0.0, 747, 89, 3.93
15.21, 750, 539, 14.66
0.0, 750, 100, 4.08
61.04, 1696, 77, 19.48
0.0, 1696, 46, 19.48
60.81, 245, 74, 21.62
60.81, 245, 45, 21.62
69.62, 502, 79, 16.46
49.37, 502, 40, 16.46
57.5, 518, 80, 11.25
46.25, 518, 57, 11.25
0.0, 804, 80, 12.5
0.0, 804, 35, 10.0
72.15, 473, 79, 15.19
44.3, 473, 38, 11.39
38.75, 726, 80, 18.75
0.0, 726, 58, 17.5
29.87, 682, 77, 10.39
0.0, 682, 20, 1.3
45.9, 308, 61, 9.84
19.67, 308, 38, 6.56
48.15, 643, 54, 12.96
0.0, 643, 45, 11.11
58.93, 674, 56, 10.71
0.0, 674, 27, 10.71
66.81, 1697, 223, 59.57
0.0, 1697, 0, 0.0
47.91, 1787, 407, 27.76
0.0, 1787, 0, 0.0
54.02, 1763, 448, 32.37
0.0, 1763, 0, 0.0
25.36, 1941, 556, 22.48
0.0, 1941, 0, 0.0
46.5, 1765, 400, 21.25
0.0, 1765, 0, 0.0
28.08, 1867, 552, 17.21
0.0, 1867, 0, 0.0
25.96, 1875, 497, 19.11
0.0, 1875, 0, 0.0
40.29, 1709, 273, 16.48
0.0, 1709, 0, 0.0
12.55, 1832, 478, 11.72
0.0, 1832, 0, 0.0
21.17, 1828, 515, 13.01
0.0, 1828, 0, 0.0
57.94, 507, 233, 19.74
41.63, 507, 112, 16.74
50.0, 551, 206, 27.18
0.0, 551, 112, 24.27
36.13, 805, 238, 17.65
0.0, 805, 116, 13.03
59.43, 499, 212, 16.04
39.62, 499, 110, 13.21
34.48, 733, 232, 16.81
0.0, 733, 107, 13.79
43.92, 729, 189, 13.76
0.0, 729, 50, 8.99
13.45, 357, 171, 7.02
9.94, 357, 98, 4.68
20.49, 651, 205, 9.27
0.0, 651, 53, 4.88
45.21, 670, 219, 12.33
0.0, 670, 45, 5.48
58.65, 649, 370, 28.65
2.43, 649, 266, 26.22
35.92, 815, 490, 24.29
0.0, 815, 285, 22.04
54.35, 605, 344, 26.36
52.17, 605, 291, 26.09
46.67, 777, 450, 23.78
0.0, 777, 279, 20.89
39.56, 768, 412, 21.12
0.24, 768, 264, 18.93
53.0, 507, 278, 18.02
32.51, 507, 111, 10.95
17.03, 707, 411, 10.71
0.0, 707, 114, 6.81
22.14, 722, 429, 13.75
0.0, 722, 150, 9.79
43.07, 853, 469, 22.81
0.0, 853, 274, 17.06
43.66, 580, 364, 19.27
0.0, 580, 267, 18.05
30.74, 769, 475, 15.16
0.0, 769, 287, 11.58
31.03, 720, 466, 17.61
0.0, 720, 189, 12.37
58.71, 543, 264, 17.05
9.85, 543, 170, 14.77
8.75, 678, 457, 12.69
0.0, 678, 106, 4.16
15.28, 710, 458, 15.94
0.0, 710, 123, 7.21
41.14, 819, 360, 19.91
0.0, 819, 136, 6.35
30.27, 899, 631, 15.85
0.0, 899, 248, 11.73
28.14, 886, 536, 18.43
0.0, 886, 265, 16.75
50.88, 808, 264, 17.19
0.0, 808, 0, 0.0
9.71, 875, 546, 10.99
0.0, 875, 93, 5.49
14.04, 863, 591, 12.52
0.0, 863, 110, 1.35
39.52, 735, 463, 20.52
0.0, 735, 307, 17.28
38.55, 710, 441, 20.63
0.0, 710, 149, 13.38
58.19, 474, 287, 17.42
57.14, 474, 208, 15.33
12.17, 670, 419, 13.37
0.0, 670, 117, 7.64
18.49, 684, 438, 11.87
0.0, 684, 113, 7.31
29.11, 852, 553, 14.1
0.0, 852, 163, 7.41
54.26, 733, 282, 16.31
0.0, 733, 77, 4.61
8.32, 802, 541, 9.98
0.0, 802, 62, 1.85
13.4, 809, 567, 11.29
0.0, 809, 64, 1.06
43.55, 681, 274, 16.03
0.0, 681, 205, 14.63
7.95, 768, 528, 8.71
0.0, 768, 83, 5.49
14.11, 769, 560, 10.89
0.0, 769, 53, 1.43
13.83, 653, 253, 11.46
0.0, 653, 73, 4.74
25.94, 673, 266, 11.28
0.0, 673, 86, 7.14
17.18, 679, 588, 16.33
0.0, 679, 107, 5.78
