75.95, 492, 237, 31.65
63.71, 492, 237, 31.65
80.73, 383, 218, 33.94
64.68, 383, 218, 33.94
86.82, 333, 220, 36.36
64.09, 333, 220, 36.36
78.08, 276, 219, 30.14
54.79, 276, 213, 29.22
73.3, 259, 206, 30.58
60.68, 259, 206, 30.58
75.86, 254, 203, 27.59
53.2, 254, 203, 27.59
66.2, 361, 213, 27.7
48.36, 361, 213, 27.7
50.0, 488, 336, 22.92
39.58, 488, 336, 22.92
63.61, 482, 294, 24.15
52.04, 482, 294, 24.15
74.3, 504, 214, 26.64
51.4, 504, 214, 26.64
83.33, 484, 204, 26.47
42.16, 484, 204, 26.47
74.75, 478, 202, 24.75
42.08, 478, 201, 24.75
49.37, 481, 316, 20.57
37.34, 481, 316, 20.57
67.75, 372, 276, 29.35
59.78, 372, 276, 29.35
82.63, 377, 213, 36.15
75.59, 377, 213, 36.15
87.19, 357, 203, 33.99
67.0, 357, 203, 33.99
83.58, 351, 201, 32.84
51.74, 351, 201, 32.84
57.84, 363, 306, 21.9
38.24, 363, 306, 21.9
86.64, 325, 217, 26.27
52.53, 325, 217, 26.27
89.16, 309, 203, 30.05
61.58, 309, 203, 30.05
86.63, 302, 202, 35.64
65.35, 302, 201, 35.64
72.2, 344, 277, 27.44
46.93, 344, 277, 27.44
75.85, 247, 207, 24.64
41.55, 247, 207, 24.64
77.61, 245, 201, 24.88
57.21, 245, 201, 24.88
67.15, 356, 207, 28.02
48.31, 356, 199, 28.02
92.61, 213, 203, 38.42
80.3, 213, 203, 38.42
87.19, 330, 203, 32.02
60.59, 330, 201, 32.02
92.08, 323, 202, 39.11
85.64, 323, 202, 39.11
