89.58, 224, 192, 22.4
77.08, 224, 190, 22.4
76.47, 226, 204, 16.67
85.29, 226, 193, 16.67
84.04, 229, 188, 19.68
72.34, 229, 188, 19.68
94.55, 220, 202, 17.82
76.73, 220, 195, 17.82
86.07, 221, 201, 19.9
88.56, 221, 201, 19.9
73.66, 229, 205, 17.07
68.29, 229, 200, 17.07
74.88, 229, 203, 19.21
82.27, 229, 197, 19.21
76.67, 230, 210, 17.14
59.05, 230, 191, 16.19
78.92, 224, 166, 14.46
72.29, 224, 155, 14.46
85.35, 224, 198, 26.77
83.84, 224, 194, 26.26
76.56, 238, 209, 20.57
81.82, 238, 200, 20.57
83.08, 226, 201, 21.39
77.11, 226, 189, 20.9
94.03, 228, 201, 21.89
96.02, 228, 194, 21.89
77.14, 315, 210, 15.71
65.24, 315, 200, 15.71
70.39, 232, 206, 17.48
79.13, 232, 199, 17.48
75.12, 800, 213, 28.17
0.0, 800, 124, 12.68
89.55, 261, 201, 21.89
84.58, 261, 201, 21.89
85.93, 227, 199, 22.11
90.45, 227, 194, 22.11
88.83, 226, 188, 20.74
81.91, 226, 184, 20.74
65.52, 231, 203, 20.2
70.94, 231, 193, 20.2
70.64, 269, 218, 19.27
60.09, 269, 212, 18.81
84.77, 230, 197, 17.77
88.32, 230, 192, 17.77
61.34, 303, 194, 15.98
60.82, 303, 179, 15.46
83.77, 217, 191, 18.85
83.25, 217, 190, 18.85
73.68, 205, 190, 19.47
71.58, 205, 190, 19.47
81.72, 214, 186, 17.74
81.18, 214, 168, 17.2
88.02, 208, 192, 19.27
78.12, 208, 176, 18.75
78.42, 222, 190, 18.95
73.16, 222, 190, 18.95
69.43, 217, 193, 17.62
73.06, 217, 173, 15.54
51.56, 226, 192, 15.1
39.58, 226, 189, 15.1
71.08, 202, 166, 18.07
71.08, 202, 160, 18.07
74.33, 213, 187, 20.86
78.61, 213, 186, 20.86
75.52, 233, 192, 13.54
77.08, 233, 177, 12.5
78.72, 217, 188, 17.55
56.91, 217, 185, 17.55
86.01, 214, 193, 17.62
88.08, 214, 191, 17.62
76.56, 311, 192, 18.23
57.81, 311, 178, 16.15
75.53, 228, 188, 18.09
67.55, 228, 174, 18.09
76.56, 799, 192, 18.23
0.0, 799, 178, 18.23
78.65, 248, 192, 16.15
35.94, 248, 77, 7.81
73.8, 217, 187, 16.58
79.68, 217, 184, 16.58
77.3, 207, 185, 16.22
55.14, 207, 106, 10.81
67.71, 220, 192, 14.58
73.44, 220, 176, 13.54
62.76, 269, 196, 13.78
35.2, 269, 78, 5.1
79.17, 213, 192, 19.79
61.46, 213, 175, 17.71
65.96, 287, 188, 13.3
39.36, 287, 74, 6.38
73.8, 222, 187, 14.97
68.45, 222, 180, 14.44
78.79, 216, 198, 12.12
65.66, 216, 181, 11.62
91.5, 214, 200, 21.0
85.0, 214, 198, 21.0
69.39, 230, 196, 16.33
71.43, 230, 192, 15.82
63.86, 222, 202, 14.85
