51.9, 629, 368, 19.02
0.0, 629, 259, 16.3
67.76, 1139, 335, 24.78
0.0, 1139, 130, 6.87
46.3, 1206, 527, 14.99
0.0, 1206, 169, 2.09
44.57, 1042, 516, 23.26
2.13, 1042, 311, 17.44
70.54, 766, 336, 25.6
4.17, 766, 293, 23.21
46.95, 1678, 541, 24.4
0.0, 1678, 176, 9.06
71.39, 856, 381, 25.72
0.0, 856, 308, 20.73
37.98, 1738, 1006, 16.42
0.0, 1738, 159, 0.49
79.39, 640, 262, 27.1
0.0, 640, 183, 16.41
57.27, 1158, 344, 24.71
0.0, 1158, 0, 0.0
32.32, 1267, 693, 13.85
0.0, 1267, 31, 0.14
47.23, 1501, 578, 20.42
0.0, 1501, 117, 1.21
35.01, 1715, 694, 20.17
0.0, 1715, 143, 5.48
37.77, 1269, 1022, 16.83
0.0, 1269, 194, 1.17
45.87, 1868, 521, 20.73
0.0, 1868, 36, 1.54
59.83, 1076, 356, 20.79
0.0, 1076, 24, 0.28
28.8, 1404, 408, 23.81
0.0, 1404, 52, 2.95
38.05, 1749, 586, 17.24
0.0, 1749, 52, 0.17
24.2, 1742, 719, 14.33
0.0, 1742, 95, 2.64
36.73, 1181, 520, 16.92
0.0, 1181, 56, 1.54
28.5, 1196, 614, 14.01
0.0, 1196, 120, 1.3
44.13, 1127, 537, 18.25
0.0, 1127, 21, 0.37
41.11, 1294, 467, 19.49
0.0, 1294, 177, 8.35
59.79, 1501, 373, 24.4
0.0, 1501, 0, 0.0
43.26, 1083, 430, 18.14
0.0, 1083, 227, 4.65
51.18, 669, 422, 22.27
0.0, 669, 228, 12.32
72.43, 1470, 370, 22.16
0.0, 1470, 36, 2.97
49.48, 1215, 481, 17.26
0.0, 1215, 39, 2.08
44.42, 770, 556, 21.94
0.0, 770, 418, 18.71
48.39, 1511, 496, 21.17
0.0, 1511, 75, 1.81
51.18, 1049, 424, 18.4
0.0, 1049, 127, 1.42
21.53, 1675, 559, 12.72
0.0, 1675, 89, 1.96
39.43, 1463, 591, 20.97
0.0, 1463, 151, 0.34
22.91, 2118, 886, 12.42
0.0, 2118, 111, 0.68
36.64, 1177, 547, 15.93
0.0, 1177, 193, 4.6
42.36, 1150, 300, 19.11
0.0, 1150, 246, 18.15
46.64, 1574, 521, 20.35
0.0, 1574, 138, 9.21
45.27, 997, 497, 18.71
0.0, 997, 148, 4.83
27.97, 1586, 665, 13.83
0.0, 1586, 105, 1.8
73.4, 1331, 406, 28.57
0.0, 1331, 50, 0.25
33.07, 1758, 632, 13.61
0.0, 1758, 12, 0.0
46.28, 1559, 296, 19.26
0.0, 1559, 20, 0.34
48.06, 1949, 568, 20.42
0.0, 1949, 0, 0.0
56.04, 843, 364, 22.8
0.0, 843, 209, 8.79
51.49, 1280, 402, 19.9
0.0, 1280, 32, 0.25
25.06, 2093, 902, 14.19
0.0, 2093, 350, 4.55
62.46, 575, 308, 22.98
0.0, 575, 283, 21.36
48.67, 1565, 450, 21.78
0.0, 1565, 40, 4.89
54.85, 1427, 505, 29.9
0.0, 1427, 125, 8.71
38.09, 1854, 827, 18.74
0.0, 1854, 12, 0.0
46.22, 1156, 331, 24.17
0.0, 1156, 204, 20.54
35.14, 1117, 572, 17.83
0.0, 1117, 119, 3.67
36.09, 2008, 974, 17.89
0.0, 2008, 33, 0.31
41.59, 1353, 779, 21.95
0.0, 1353, 175, 1.8
45.77, 1029, 496, 18.55
0.0, 1029, 11, 0.2
47.8, 1726, 495, 20.8
0.0, 1726, 13, 0.2
58.82, 819, 425, 21.41
0.0, 819, 382, 19.53
50.14, 658, 353, 18.13
0.0, 658, 291, 15.01
37.83, 1350, 793, 16.9
0.0, 1350, 151, 1.13
26.81, 1548, 951, 13.67
0.0, 1548, 244, 1.79
42.74, 1875, 868, 21.2
0.0, 1875, 55, 2.53
55.34, 609, 421, 25.18
0.0, 609, 287, 22.57
52.26, 1164, 465, 19.35
0.0, 1164, 0, 0.0
51.79, 1061, 475, 19.58
0.0, 1061, 51, 2.11
41.94, 1496, 422, 18.48
0.0, 1496, 0, 0.0
42.69, 1398, 513, 18.32
0.0, 1398, 181, 8.77
35.58, 1644, 534, 18.91
0.0, 1644, 0, 0.0
65.73, 917, 321, 23.05
0.0, 917, 56, 3.12
22.29, 1349, 857, 13.07
0.0, 1349, 12, 0.23
60.1, 1001, 386, 26.42
0.0, 1001, 282, 22.54
36.38, 1198, 789, 20.79
0.0, 1198, 45, 0.89
40.9, 1370, 489, 16.77
0.0, 1370, 3, 0.0
54.6, 1368, 544, 18.93
0.0, 1368, 66, 0.92
36.54, 1744, 602, 17.61
0.0, 1744, 10, 0.0
29.57, 2339, 690, 16.38
0.0, 2339, 27, 0.0
85.71, 1320, 322, 35.09
0.0, 1320, 0, 0.0
41.38, 1128, 290, 22.07
0.0, 1128, 33, 3.45
45.45, 1127, 363, 21.21
0.0, 1127, 25, 0.28
35.76, 1374, 713, 14.03
0.0, 1374, 48, 0.56
43.07, 890, 599, 22.87
0.0, 890, 342, 9.52
41.97, 1426, 498, 21.08
0.0, 1426, 101, 1.61
43.22, 1254, 516, 25.78
0.0, 1254, 141, 2.52
59.16, 1510, 382, 27.49
0.0, 1510, 0, 0.0
43.61, 1336, 532, 15.41
0.0, 1336, 3, 0.0
50.23, 972, 438, 23.29
0.0, 972, 127, 5.48
31.46, 1819, 321, 19.31
0.0, 1819, 72, 5.3
51.76, 1091, 200, 27.06
0.0, 1091, 66, 8.24
46.34, 1082, 451, 20.4
0.0, 1082, 81, 0.44
33.42, 1319, 799, 16.77
0.0, 1319, 144, 7.63
23.97, 2108, 851, 13.16
0.0, 2108, 30, 0.12
48.33, 1055, 480, 21.04
0.0, 1055, 119, 2.08
47.68, 981, 495, 18.18
0.0, 981, 119, 3.43
43.45, 1191, 580, 21.38
0.0, 1191, 167, 8.62
41.61, 1102, 260, 15.33
0.0, 1102, 105, 8.39
35.25, 1212, 627, 18.02
0.0, 1212, 203, 7.5
68.42, 1114, 342, 24.85
0.0, 1114, 256, 19.3
51.88, 729, 239, 21.34
0.0, 729, 160, 17.99
52.6, 890, 462, 21.65
0.0, 890, 290, 15.37
66.52, 1098, 233, 27.04
0.0, 1098, 78, 10.73
68.31, 1141, 527, 25.62
0.0, 1141, 61, 4.36
21.24, 1931, 1224, 11.36
0.0, 1931, 16, 0.0
32.67, 1461, 759, 15.42
0.0, 1461, 108, 0.53
53.61, 1294, 416, 21.15
0.0, 1294, 0, 0.0
38.49, 1548, 543, 16.94
0.0, 1548, 0, 0.0
67.17, 911, 332, 24.4
0.0, 911, 133, 12.35
69.92, 838, 236, 27.12
0.0, 838, 57, 9.75
18.46, 2761, 1419, 10.85
0.0, 2761, 0, 0.0
43.69, 1140, 547, 22.12
0.0, 1140, 146, 1.83
64.92, 1252, 382, 28.27
0.0, 1252, 0, 0.0
53.63, 849, 399, 21.8
0.0, 849, 272, 18.8
40.27, 1308, 519, 15.03
0.0, 1308, 48, 2.89
68.45, 1143, 336, 27.98
0.0, 1143, 0, 0.0
67.3, 597, 211, 25.59
5.69, 597, 177, 22.27
58.06, 1212, 372, 21.77
0.0, 1212, 176, 11.56
36.99, 1647, 792, 15.78
0.0, 1647, 14, 0.25
65.85, 1271, 368, 26.83
0.0, 1271, 170, 11.92
70.09, 1075, 320, 19.63
0.0, 1075, 0, 0.0
42.71, 1580, 679, 22.53
0.0, 1580, 25, 0.15
32.71, 2417, 746, 16.76
0.0, 2417, 0, 0.0
29.73, 1351, 619, 15.02
0.0, 1351, 0, 0.0
44.3, 1367, 675, 20.44
0.0, 1367, 39, 0.15
54.55, 1157, 473, 21.35
0.0, 1157, 28, 1.69
52.52, 730, 417, 21.82
0.0, 730, 250, 14.63
62.39, 653, 343, 24.49
0.0, 653, 302, 22.45
32.31, 2041, 1006, 17.98
0.0, 2041, 149, 5.83
60.23, 1056, 259, 22.78
0.0, 1056, 10, 0.39
58.9, 1259, 326, 21.47
0.0, 1259, 115, 5.52
36.76, 1825, 773, 14.65
0.0, 1825, 22, 0.13
50.0, 1038, 342, 13.16
0.0, 1038, 288, 9.65
29.98, 1380, 567, 14.99
0.0, 1380, 97, 0.88
41.82, 922, 581, 17.38
0.0, 922, 111, 4.13
54.74, 1011, 464, 19.61
0.0, 1011, 197, 10.56
45.34, 1254, 494, 18.62
0.0, 1254, 0, 0.0
38.95, 2454, 292, 15.7
0.0, 2454, 0, 0.0
47.23, 892, 451, 17.74
0.0, 892, 252, 5.76
35.3, 1970, 541, 17.01
0.0, 1970, 148, 5.55
41.86, 1469, 614, 18.08
0.0, 1469, 20, 0.0
38.4, 1116, 492, 16.14
0.0, 1116, 164, 9.09
68.1, 1105, 326, 26.69
0.0, 1105, 67, 3.37
20.04, 2066, 1051, 12.17
0.0, 2066, 50, 0.19
39.36, 1240, 544, 17.17
