83.82, 498, 445, 28.31
56.4, 498, 445, 28.31
74.66, 545, 438, 22.37
49.54, 545, 438, 22.37
68.58, 507, 401, 17.46
29.43, 507, 401, 17.46
58.81, 493, 369, 17.89
16.53, 493, 369, 17.89
45.12, 541, 410, 15.37
14.63, 541, 410, 15.37
50.45, 531, 331, 16.92
4.23, 531, 331, 16.92
63.52, 883, 307, 18.57
18.57, 883, 307, 18.57
70.33, 549, 455, 19.34
34.51, 549, 455, 19.34
61.54, 513, 416, 18.99
34.62, 513, 416, 18.99
47.55, 515, 368, 22.01
26.36, 515, 367, 22.01
43.72, 558, 414, 15.7
16.43, 558, 414, 15.7
44.05, 547, 336, 17.86
9.82, 547, 336, 17.86
58.12, 903, 308, 15.26
14.29, 903, 308, 15.26
67.48, 557, 412, 21.36
36.65, 557, 412, 21.36
60.33, 555, 368, 21.74
32.07, 555, 368, 21.74
52.0, 587, 425, 15.53
33.88, 587, 425, 15.53
44.81, 586, 337, 14.24
23.44, 586, 337, 14.24
72.99, 903, 348, 12.64
0.0, 903, 348, 12.64
76.36, 463, 385, 21.04
36.88, 463, 385, 21.04
61.52, 542, 395, 15.95
29.11, 542, 395, 15.95
53.66, 520, 328, 18.9
15.85, 520, 328, 18.9
58.78, 880, 296, 14.53
0.0, 880, 296, 14.53
68.41, 508, 383, 20.1
31.85, 508, 383, 20.1
49.85, 479, 323, 15.79
0.0, 479, 323, 15.79
53.04, 834, 294, 15.54
0.0, 834, 296, 15.54
33.6, 519, 372, 13.71
11.02, 519, 372, 13.71
42.39, 910, 306, 13.92
0.0, 910, 309, 13.92
50.34, 836, 291, 18.03
27.21, 836, 282, 17.69
