91.23, 419, 399, 68.17
91.23, 419, 399, 68.17
91.92, 426, 396, 60.61
94.44, 426, 396, 60.61
95.91, 405, 391, 50.13
95.91, 405, 389, 50.13
92.39, 402, 368, 55.71
92.93, 402, 365, 55.71
94.01, 401, 367, 53.95
95.1, 401, 367, 53.95
94.91, 404, 373, 48.53
93.57, 404, 364, 48.53
93.87, 406, 375, 51.47
97.33, 406, 373, 51.47
90.93, 408, 375, 51.2
92.0, 408, 373, 51.2
90.54, 407, 370, 50.0
90.81, 407, 368, 50.0
87.95, 425, 415, 56.87
92.29, 425, 415, 56.87
89.59, 420, 394, 49.24
89.34, 420, 392, 49.24
89.97, 419, 369, 56.37
88.89, 419, 366, 56.37
89.67, 418, 368, 54.35
91.85, 418, 368, 54.35
93.03, 422, 373, 45.84
90.08, 422, 364, 45.58
91.73, 424, 375, 47.47
90.67, 424, 373, 47.47
89.6, 426, 375, 50.67
91.47, 426, 372, 50.67
89.73, 425, 370, 47.84
90.81, 425, 369, 47.84
89.09, 424, 394, 47.46
94.42, 424, 394, 47.46
87.84, 422, 370, 49.46
93.24, 422, 367, 49.46
91.58, 422, 368, 51.09
94.02, 422, 368, 51.09
90.27, 429, 370, 46.49
91.35, 429, 364, 46.49
90.62, 430, 373, 47.72
95.71, 430, 373, 47.72
89.81, 432, 373, 47.99
91.15, 432, 372, 47.99
86.96, 431, 368, 48.64
89.67, 431, 367, 48.64
91.6, 397, 369, 60.98
95.12, 397, 366, 60.98
92.66, 396, 368, 59.24
92.12, 396, 368, 59.24
91.94, 401, 372, 51.61
96.24, 401, 372, 51.61
93.6, 402, 375, 54.67
94.67, 402, 375, 54.67
90.4, 404, 375, 55.2
92.27, 404, 374, 55.2
90.27, 403, 370, 53.78
91.08, 403, 369, 53.78
98.09, 372, 366, 75.96
98.63, 372, 366, 75.96
93.37, 385, 362, 51.93
93.09, 385, 359, 51.66
93.37, 389, 362, 56.35
89.78, 389, 359, 56.35
91.11, 393, 360, 54.72
92.5, 393, 356, 54.72
90.14, 392, 355, 57.75
90.14, 392, 351, 57.75
94.44, 385, 360, 52.5
95.28, 385, 360, 52.5
94.18, 388, 361, 53.74
91.69, 388, 361, 53.74
92.18, 393, 358, 54.47
92.46, 393, 357, 54.47
92.35, 392, 353, 54.39
92.07, 392, 352, 54.39
92.18, 387, 371, 49.87
95.69, 387, 371, 49.87
92.76, 387, 373, 49.87
92.76, 387, 373, 49.87
89.62, 388, 366, 49.73
91.8, 388, 366, 49.73
91.42, 391, 373, 67.83
93.3, 391, 373, 67.83
93.26, 387, 371, 72.78
95.42, 387, 371, 72.78
94.67, 385, 375, 62.13
95.2, 385, 375, 62.13
