79.82, 397, 223, 26.46
72.2, 397, 222, 26.46
78.6, 250, 215, 27.44
81.4, 250, 215, 27.44
78.5, 251, 214, 29.44
75.7, 251, 213, 29.44
76.44, 278, 225, 28.89
79.11, 278, 220, 28.44
80.09, 250, 221, 26.24
81.0, 250, 219, 26.24
73.02, 284, 215, 25.58
74.88, 284, 212, 25.58
82.33, 249, 215, 37.21
85.12, 249, 214, 37.21
78.6, 250, 215, 30.7
75.35, 250, 213, 30.7
73.89, 278, 226, 27.88
74.34, 278, 223, 27.88
77.17, 255, 219, 26.94
78.54, 255, 218, 26.94
84.09, 249, 220, 34.09
84.55, 249, 218, 34.09
81.19, 254, 218, 27.06
77.52, 254, 216, 27.06
77.73, 270, 220, 27.27
76.36, 270, 219, 27.27
82.81, 280, 221, 23.98
73.3, 280, 215, 23.98
71.17, 626, 222, 29.73
0.0, 626, 149, 16.67
74.12, 672, 228, 26.75
0.0, 672, 128, 14.91
73.91, 449, 230, 25.65
79.57, 449, 225, 25.22
72.27, 300, 220, 28.18
75.0, 300, 218, 28.18
78.48, 364, 223, 26.46
83.86, 364, 218, 26.46
72.22, 267, 216, 28.7
74.54, 267, 216, 28.7
74.42, 286, 215, 27.44
76.74, 286, 214, 27.44
80.18, 273, 222, 31.53
84.23, 273, 220, 31.53
77.68, 271, 224, 31.25
87.5, 271, 224, 31.25
78.32, 295, 226, 31.86
82.3, 295, 224, 31.86
76.44, 474, 225, 28.44
73.33, 474, 221, 28.44
77.58, 512, 223, 26.91
81.17, 512, 221, 26.91
73.85, 449, 218, 26.61
79.82, 449, 217, 26.61
74.31, 288, 218, 28.9
73.85, 288, 218, 28.9
77.48, 478, 222, 27.48
80.18, 478, 220, 27.48
71.9, 253, 210, 25.71
64.76, 253, 208, 25.71
76.11, 477, 226, 24.78
61.95, 477, 221, 24.34
76.96, 270, 217, 23.04
76.96, 270, 215, 23.04
75.11, 583, 221, 28.51
0.0, 583, 211, 27.6
81.28, 376, 219, 30.59
89.95, 376, 218, 30.59
81.19, 377, 218, 32.11
93.58, 377, 217, 32.11
87.5, 385, 248, 27.02
90.32, 385, 242, 27.02
80.91, 381, 220, 34.55
90.0, 381, 219, 34.55
84.34, 380, 249, 25.7
83.13, 380, 221, 24.5
85.65, 378, 216, 33.8
83.33, 378, 215, 33.8
85.58, 380, 215, 33.49
89.3, 380, 214, 33.49
88.02, 392, 242, 30.58
87.6, 392, 240, 30.58
84.96, 378, 226, 32.74
89.38, 378, 225, 32.74
83.64, 379, 220, 33.64
89.09, 379, 219, 33.64
88.0, 377, 225, 32.89
91.11, 377, 223, 32.89
85.48, 379, 241, 30.29
86.72, 379, 234, 30.29
85.59, 395, 236, 22.88
86.86, 395, 221, 22.03
59.1, 621, 357, 24.09
0.0, 621, 277, 15.97
68.06, 670, 360, 23.89
0.0, 670, 192, 16.11
59.62, 445, 364, 21.15
60.44, 445, 362, 21.15
89.62, 390, 260, 31.15
81.15, 390, 231, 30.77
75.09, 444, 273, 31.14
79.12, 444, 238, 31.14
83.69, 380, 233, 35.19
87.98, 380, 223, 35.19
86.0, 381, 250, 30.8
79.2, 381, 228, 30.8
87.65, 382, 243, 30.45
69.14, 382, 223, 30.45
85.19, 382, 243, 30.04
84.77, 382, 227, 29.63
86.74, 387, 264, 26.14
65.91, 387, 217, 24.62
61.95, 490, 339, 24.19
64.31, 490, 238, 22.71
62.54, 526, 339, 25.07
58.7, 526, 239, 23.3
63.02, 459, 338, 23.96
60.06, 459, 237, 22.19
86.67, 381, 255, 28.24
79.22, 381, 225, 27.84
59.38, 473, 357, 22.13
54.9, 473, 241, 20.73
82.87, 377, 216, 30.56
88.43, 377, 215, 30.56
63.78, 510, 323, 24.77
65.94, 510, 231, 23.84
87.72, 389, 228, 30.7
84.21, 389, 226, 30.7
61.49, 599, 335, 24.78
0.0, 599, 213, 17.31
93.49, 225, 215, 38.6
92.56, 225, 215, 38.6
91.28, 260, 218, 39.45
92.2, 260, 218, 39.45
95.83, 230, 216, 29.63
97.22, 230, 216, 29.63
87.14, 264, 210, 39.05
90.0, 264, 210, 39.05
94.34, 227, 212, 37.26
96.7, 227, 212, 37.26
94.81, 228, 212, 35.85
95.75, 228, 212, 35.85
86.64, 262, 217, 31.8
93.09, 262, 216, 31.8
94.93, 232, 217, 36.87
95.39, 232, 217, 36.87
96.74, 229, 215, 35.35
98.14, 229, 215, 35.35
95.83, 231, 216, 34.72
98.15, 231, 215, 34.72
91.24, 248, 217, 35.94
97.24, 248, 217, 35.94
91.12, 262, 214, 26.17
90.19, 262, 211, 26.17
88.02, 606, 217, 36.41
0.0, 606, 181, 27.65
86.7, 657, 218, 32.11
0.0, 657, 140, 18.35
83.11, 435, 219, 32.42
87.67, 435, 218, 32.42
86.57, 279, 216, 37.5
82.41, 279, 215, 37.5
88.32, 348, 214, 34.58
94.86, 348, 214, 34.58
85.92, 245, 213, 34.27
85.45, 245, 213, 34.27
85.78, 265, 211, 32.23
86.73, 265, 209, 32.23
92.56, 255, 215, 37.21
95.35, 255, 215, 37.21
93.06, 254, 216, 35.19
97.22, 254, 216, 35.19
90.28, 280, 216, 32.41
80.09, 280, 214, 32.41
84.26, 458, 216, 31.48
90.74, 458, 216, 31.48
87.96, 494, 216, 29.17
86.57, 494, 216, 29.17
82.71, 428, 214, 32.71
83.64, 428, 212, 32.71
82.63, 268, 213, 31.92
80.28, 268, 212, 31.92
83.8, 459, 216, 34.26
85.65, 459, 216, 34.26
93.75, 230, 208, 31.25
88.46, 230, 206, 31.25
89.86, 461, 217, 32.72
93.55, 461, 217, 32.72
90.19, 248, 214, 28.97
87.85, 248, 212, 28.97
83.87, 562, 217, 31.34
0.0, 562, 181, 25.35
88.02, 261, 217, 37.79
90.32, 261, 217, 37.79
90.65, 232, 214, 35.98
90.65, 232, 212, 35.98
85.71, 264, 210, 37.14
87.14, 264, 209, 37.14
91.08, 226, 213, 38.03
97.65, 226, 213, 38.03
93.87, 228, 212, 38.68
95.28, 228, 211, 38.68
90.37, 261, 218, 30.28
90.37, 261, 218, 30.28
96.33, 231, 218, 33.03
96.33, 231, 217, 33.03
91.67, 228, 216, 33.33
97.69, 228, 215, 33.33
94.93, 230, 217, 32.72
95.85, 230, 215, 32.72
90.83, 247, 218, 31.19
88.53, 247, 217, 31.19
88.32, 262, 214, 28.97
88.32, 262, 213, 28.97
87.56, 606, 217, 35.48
0.0, 606, 157, 23.96
87.16, 657, 218, 33.49
0.0, 657, 106, 16.51
89.09, 434, 220, 27.73
0.0, 434, 7, 1.82
87.1, 278, 217, 36.41
96.31, 278, 216, 36.41
89.3, 347, 215, 31.16
96.74, 347, 215, 31.16
88.73, 245, 213, 30.05
95.31, 245, 212, 30.05
87.74, 264, 212, 26.42
91.51, 264, 212, 26.42
92.49, 257, 213, 35.68
93.43, 257, 213, 35.68
92.06, 256, 214, 36.92
