89.58, 224, 192, 22.4
33.33, 224, 192, 22.4
76.47, 226, 204, 16.67
52.94, 226, 204, 16.67
84.04, 229, 188, 19.68
42.55, 229, 188, 19.68
94.55, 220, 202, 17.82
69.31, 220, 202, 17.82
86.07, 221, 201, 19.9
47.26, 221, 201, 19.9
73.66, 229, 205, 17.07
53.66, 229, 205, 17.07
74.88, 229, 203, 19.21
28.57, 229, 203, 19.21
76.67, 230, 210, 17.14
28.57, 230, 210, 17.14
78.92, 224, 166, 14.46
30.12, 224, 166, 14.46
85.35, 224, 198, 26.77
70.71, 224, 198, 26.77
76.56, 238, 209, 20.57
53.59, 238, 209, 20.57
83.08, 226, 201, 21.39
60.7, 226, 201, 21.39
94.03, 228, 201, 21.89
49.25, 228, 201, 21.89
77.14, 315, 210, 15.71
43.33, 315, 210, 15.71
70.39, 232, 206, 17.48
58.25, 232, 206, 17.48
75.12, 800, 213, 28.17
57.75, 800, 213, 28.17
89.55, 261, 201, 21.89
54.73, 261, 201, 21.89
85.93, 227, 199, 22.11
58.29, 227, 199, 22.11
88.83, 226, 188, 20.74
52.66, 226, 188, 20.74
65.52, 231, 203, 20.2
44.33, 231, 203, 20.2
70.64, 269, 218, 19.27
24.31, 269, 218, 19.27
84.77, 230, 197, 17.77
44.67, 230, 197, 17.77
61.34, 303, 194, 15.98
26.29, 303, 194, 15.98
83.77, 217, 191, 18.85
47.64, 217, 191, 18.85
73.68, 205, 190, 19.47
48.42, 205, 190, 19.47
81.72, 214, 186, 17.74
29.03, 214, 186, 17.74
88.02, 208, 192, 19.27
26.56, 208, 192, 19.27
78.42, 222, 190, 18.95
60.0, 222, 190, 18.95
69.43, 217, 193, 17.62
46.63, 217, 193, 17.62
51.56, 226, 192, 15.1
20.83, 226, 192, 15.1
71.08, 202, 166, 18.07
18.07, 202, 166, 18.07
74.33, 213, 187, 20.86
57.75, 213, 187, 20.86
75.52, 233, 192, 13.54
25.0, 233, 192, 13.54
78.72, 217, 188, 17.55
42.55, 217, 188, 17.55
86.01, 214, 193, 17.62
27.46, 214, 191, 17.62
76.56, 311, 192, 18.23
33.85, 311, 192, 18.23
75.53, 228, 188, 18.09
43.09, 228, 188, 18.09
76.56, 799, 192, 18.23
38.02, 799, 192, 18.23
78.65, 248, 192, 16.15
25.52, 248, 192, 16.15
73.8, 217, 187, 16.58
25.67, 217, 187, 16.58
77.3, 207, 185, 16.22
24.86, 207, 185, 16.22
67.71, 220, 192, 14.58
58.33, 220, 192, 14.58
62.76, 269, 196, 13.78
8.67, 269, 196, 13.78
79.17, 213, 192, 19.79
51.04, 213, 192, 19.79
65.96, 287, 188, 13.3
18.62, 287, 188, 13.3
73.8, 222, 187, 14.97
33.16, 222, 187, 14.97
78.79, 216, 198, 12.12
29.8, 216, 198, 12.12
91.5, 214, 200, 21.0
57.5, 214, 200, 21.0
69.39, 230, 196, 16.33
34.69, 230, 196, 16.33
63.86, 222, 202, 14.85
25.25, 222, 202, 14.85
64.22, 228, 204, 10.29
18.14, 228, 204, 10.29
73.17, 218, 164, 23.17
53.05, 218, 164, 23.17
81.63, 218, 196, 19.39
29.59, 218, 196, 19.39
76.73, 237, 202, 13.37
37.62, 237, 202, 13.37
75.13, 222, 197, 19.8
38.58, 222, 197, 19.8
79.8, 223, 198, 16.67
55.05, 223, 198, 16.67
77.72, 315, 202, 13.86
25.74, 315, 202, 13.86
80.3, 232, 198, 16.16
27.27, 232, 198, 16.16
69.61, 801, 204, 12.75
33.33, 801, 204, 12.75
79.8, 256, 198, 18.69
57.58, 256, 198, 18.69
82.38, 225, 193, 18.13
34.72, 225, 193, 18.13
83.87, 220, 186, 11.83
28.49, 220, 186, 11.83
63.18, 225, 201, 13.93
24.38, 225, 201, 13.93
75.0, 271, 208, 10.1
0.0, 271, 208, 10.1
88.27, 223, 196, 14.8
41.33, 223, 196, 14.8
70.0, 299, 190, 11.05
0.0, 299, 181, 9.47
77.05, 218, 183, 15.3
40.98, 218, 183, 15.3
78.49, 215, 186, 15.59
33.33, 215, 186, 15.59
65.95, 228, 185, 12.97
43.78, 228, 185, 12.97
63.68, 221, 190, 13.16
7.37, 221, 190, 13.16
44.09, 233, 186, 11.83
15.59, 233, 186, 11.83
75.16, 208, 161, 16.77
7.45, 208, 161, 16.77
71.81, 213, 188, 11.7
23.4, 213, 188, 11.7
70.0, 236, 190, 12.11
23.16, 236, 189, 12.11
73.51, 221, 185, 14.05
18.38, 221, 185, 14.05
84.66, 219, 189, 13.23
48.15, 219, 189, 13.23
78.19, 316, 188, 11.7
29.79, 316, 188, 11.7
70.27, 232, 185, 13.51
41.08, 232, 185, 13.51
71.12, 805, 187, 13.37
40.11, 805, 187, 13.37
80.51, 246, 195, 16.92
48.21, 246, 195, 16.92
72.73, 218, 187, 15.51
43.85, 218, 187, 15.51
67.93, 209, 184, 18.48
36.41, 209, 184, 18.48
63.49, 224, 189, 12.7
11.64, 224, 189, 12.7
70.05, 269, 197, 12.69
11.17, 269, 197, 12.69
71.43, 217, 189, 14.29
50.26, 217, 189, 14.29
56.28, 293, 183, 13.11
39.89, 293, 183, 13.11
82.65, 210, 196, 13.78
31.12, 210, 196, 13.78
70.98, 225, 193, 12.95
41.45, 225, 193, 12.95
