59.09, 320, 220, 20.0
35.0, 320, 220, 20.0
68.33, 319, 221, 16.74
45.25, 319, 221, 16.74
50.18, 341, 277, 15.52
24.55, 341, 274, 15.16
42.96, 347, 284, 15.85
8.8, 347, 284, 15.85
37.88, 376, 293, 11.26
26.62, 376, 293, 11.26
24.41, 417, 299, 11.04
10.7, 417, 299, 11.04
72.73, 242, 220, 26.36
74.09, 242, 220, 26.36
60.99, 317, 223, 19.28
60.54, 317, 223, 19.28
67.28, 336, 217, 19.82
51.15, 336, 217, 19.82
47.09, 368, 223, 13.0
18.83, 368, 223, 13.0
41.05, 409, 229, 12.23
6.99, 409, 229, 12.23
72.57, 314, 226, 15.49
55.75, 314, 226, 15.49
49.54, 335, 218, 15.6
38.53, 335, 218, 15.6
40.71, 365, 226, 12.83
43.81, 365, 226, 12.83
48.03, 409, 229, 13.1
0.0, 409, 229, 13.1
51.03, 339, 292, 15.41
45.89, 339, 292, 15.41
29.59, 375, 294, 15.31
31.63, 375, 294, 15.31
39.14, 412, 304, 14.14
13.82, 412, 304, 14.14
67.95, 370, 312, 14.1
59.94, 370, 312, 14.1
43.99, 413, 316, 12.03
34.49, 413, 316, 12.03
76.07, 416, 351, 23.36
60.11, 416, 351, 23.36
